Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-23 02:04:50;2025-01-22 18:04:50;0.80834;19.92978;1.22571;37.03517;25.88388;1.02727;;1.13784;36.24323;25.02403;1.02842;0.35232;9.66693;
2025-01-23 02:04:55;2025-01-22 18:04:55;0.80727;19.9255;1.02724;0.80727;19.9255;1.02724;;1.13746;36.21576;25.02403;1.02846;0.35184;10.21905;
2025-01-23 02:05:00;2025-01-22 18:05:00;0.80727;19.9255;1.02724;0.80727;19.9255;1.02724;;1.13746;36.21576;25.02403;1.02846;0.35184;10.21905;
2025-01-23 02:05:05;2025-01-22 18:05:05;0.80829;19.9264;1.02728;0.80829;19.9264;1.02728;;1.13904;36.25238;25.00534;1.02848;0.35172;11.26821;
2025-01-23 02:05:10;2025-01-22 18:05:10;0.80829;19.9264;1.02728;0.80829;19.9264;1.02728;;1.13904;36.25238;25.00534;1.02848;0.35172;11.26821;
2025-01-23 02:05:15;2025-01-22 18:05:15;0.80881;19.92708;1.02728;0.80881;19.92708;1.02728;;1.13904;36.25238;25.00534;1.02848;0.35172;11.26821;
2025-01-23 02:05:20;2025-01-22 18:05:20;0.80881;19.92708;1.02728;0.80881;19.92708;1.02728;;1.13904;36.25238;25.00534;1.02848;0.35172;11.26821;
2025-01-23 02:05:25;2025-01-22 18:05:25;0.80881;19.92708;1.02728;0.80881;19.92708;1.02728;;1.02851;0.35211;11.80212;1.02851;0.35211;11.80212;
2025-01-23 02:05:30;2025-01-22 18:05:30;0.80881;19.92708;1.02728;0.80881;19.92708;1.02728;;1.02851;0.35211;11.80212;1.02851;0.35211;11.80212;
2025-01-23 02:05:35;2025-01-22 18:05:35;0.81016;19.9292;1.02718;0.81016;19.9292;1.02718;;1.13843;36.29206;25.02403;1.0285;0.35239;11.46734;
2025-01-23 02:05:40;2025-01-22 18:05:40;0.81016;19.9292;1.02718;0.81016;19.9292;1.02718;;1.13843;36.29206;25.02403;1.0285;0.35239;11.46734;
2025-01-23 02:05:45;2025-01-22 18:05:45;0.80892;19.92938;1.22292;37.05196;25.89723;1.02716;;1.13843;36.29206;25.02403;1.0285;0.35239;11.46734;
2025-01-23 02:05:50;2025-01-22 18:05:50;0.80892;19.92938;1.22292;37.05196;25.89723;1.02716;;1.13843;36.29206;25.02403;1.0285;0.35239;11.46734;
2025-01-23 02:05:55;2025-01-22 18:05:55;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.02847;0.353;9.7725;1.02847;0.353;9.7725;
2025-01-23 02:06:00;2025-01-22 18:06:00;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.02847;0.353;9.7725;1.02847;0.353;9.7725;
2025-01-23 02:06:05;2025-01-22 18:06:05;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.02853;0.35322;9.11278;1.02853;0.35322;9.11278;
2025-01-23 02:06:10;2025-01-22 18:06:10;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.02853;0.35322;9.11278;1.02853;0.35322;9.11278;
2025-01-23 02:06:15;2025-01-22 18:06:15;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.13954;36.27832;25.02403;1.02852;0.35296;8.76413;
2025-01-23 02:06:20;2025-01-22 18:06:20;0.80829;19.92958;1.22333;37.02449;25.86786;1.02717;;1.13954;36.27832;25.02403;1.02852;0.35296;8.76413;
2025-01-23 02:06:25;2025-01-22 18:06:25;0.80712;19.92863;1.22373;37.02449;25.88388;1.02729;;1.02851;0.35199;8.57348;1.02851;0.35199;8.57348;
2025-01-23 02:06:30;2025-01-22 18:06:30;0.80712;19.92863;1.22373;37.02449;25.88388;1.02729;;1.02851;0.35199;8.57348;1.02851;0.35199;8.57348;
2025-01-23 02:06:35;2025-01-22 18:06:35;0.80712;19.92863;1.22373;37.02449;25.88388;1.02729;;1.02851;0.35199;8.57348;1.02851;0.35199;8.57348;
2025-01-23 02:06:40;2025-01-22 18:06:40;0.80631;19.92753;1.22167;37.02449;25.86786;1.0273;;1.02851;0.35199;8.57348;1.02851;0.35199;8.57348;
2025-01-23 02:06:45;2025-01-22 18:06:45;0.80631;19.92753;1.22167;37.02449;25.86786;1.0273;;1.02851;0.35199;8.57348;1.02851;0.35199;8.57348;
2025-01-23 02:06:50;2025-01-22 18:06:50;0.80639;19.92567;1.02729;0.80639;19.92567;1.02729;;1.02852;0.35091;9.67344;1.02852;0.35091;9.67344;
2025-01-23 02:06:55;2025-01-22 18:06:55;0.80639;19.92567;1.02729;0.80639;19.92567;1.02729;;1.02852;0.35091;9.67344;1.02852;0.35091;9.67344;
2025-01-23 02:07:00;2025-01-22 18:07:00;0.80614;19.92415;1.22408;37.02449;25.86786;1.02728;;1.13997;36.25544;25.03738;1.02849;0.35085;10.24578;
2025-01-23 02:07:05;2025-01-22 18:07:05;0.80614;19.92415;1.22408;37.02449;25.86786;1.02728;;1.13997;36.25544;25.03738;1.02849;0.35085;10.24578;
2025-01-23 02:07:10;2025-01-22 18:07:10;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13843;36.27527;25.00534;1.02853;0.35107;11.06985;
2025-01-23 02:07:15;2025-01-22 18:07:15;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13843;36.27527;25.00534;1.02853;0.35107;11.06985;
2025-01-23 02:07:20;2025-01-22 18:07:20;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13818;36.2295;25.02403;1.02853;0.35167;12.01953;
2025-01-23 02:07:25;2025-01-22 18:07:25;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13818;36.2295;25.02403;1.02853;0.35167;12.01953;
2025-01-23 02:07:30;2025-01-22 18:07:30;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13954;36.30274;25.02403;1.02848;0.35238;12.26571;
2025-01-23 02:07:35;2025-01-22 18:07:35;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13954;36.30274;25.02403;1.02848;0.35238;12.26571;
2025-01-23 02:07:40;2025-01-22 18:07:40;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13997;36.28901;25.00534;1.02848;0.35318;12.10198;
2025-01-23 02:07:45;2025-01-22 18:07:45;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13997;36.28901;25.00534;1.02848;0.35318;12.10198;
2025-01-23 02:07:50;2025-01-22 18:07:50;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13882;36.2417;25.00534;1.02847;0.35305;11.29332;
2025-01-23 02:07:55;2025-01-22 18:07:55;0.80752;19.92358;1.22373;37.02449;25.88388;1.02724;;1.13882;36.2417;25.00534;1.02847;0.35305;11.29332;
2025-01-23 02:08:00;2025-01-22 18:08:00;0.80776;19.92287;1.02729;0.80776;19.92287;1.02729;;1.13882;36.2417;25.00534;1.02847;0.35305;11.29332;
2025-01-23 02:08:05;2025-01-22 18:08:05;0.80776;19.92287;1.02729;0.80776;19.92287;1.02729;;1.13882;36.2417;25.00534;1.02847;0.35305;11.29332;
2025-01-23 02:08:10;2025-01-22 18:08:10;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.02856;0.35314;10.07924;1.02856;0.35314;10.07924;
2025-01-23 02:08:15;2025-01-22 18:08:15;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.02856;0.35314;10.07924;1.02856;0.35314;10.07924;
2025-01-23 02:08:20;2025-01-22 18:08:20;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.1403;36.27832;25.02403;1.02857;0.35316;9.39959;
2025-01-23 02:08:25;2025-01-22 18:08:25;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.1403;36.27832;25.02403;1.02857;0.35316;9.39959;
2025-01-23 02:08:30;2025-01-22 18:08:30;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.02853;0.35348;9.31204;1.02853;0.35348;9.31204;
2025-01-23 02:08:35;2025-01-22 18:08:35;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.02853;0.35348;9.31204;1.02853;0.35348;9.31204;
2025-01-23 02:08:40;2025-01-22 18:08:40;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.13746;36.26459;25.00534;1.02857;0.35471;9.74152;
2025-01-23 02:08:45;2025-01-22 18:08:45;0.80811;19.92268;1.2203;37.01076;25.86786;1.0273;;1.13746;36.26459;25.00534;1.02857;0.35471;9.74152;
2025-01-23 02:08:50;2025-01-22 18:08:50;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.13746;36.26459;25.00534;1.02857;0.35471;9.74152;
2025-01-23 02:08:55;2025-01-22 18:08:55;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.13746;36.26459;25.00534;1.02857;0.35471;9.74152;
2025-01-23 02:09:00;2025-01-22 18:09:00;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.02849;0.35485;11.44889;1.02849;0.35485;11.44889;
2025-01-23 02:09:05;2025-01-22 18:09:05;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.02849;0.35485;11.44889;1.02849;0.35485;11.44889;
2025-01-23 02:09:10;2025-01-22 18:09:10;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.02844;0.35531;11.91182;1.02844;0.35531;11.91182;
2025-01-23 02:09:15;2025-01-22 18:09:15;0.80862;19.92321;1.22257;36.99702;25.86786;1.02737;;1.02844;0.35531;11.91182;1.02844;0.35531;11.91182;
2025-01-23 02:09:20;2025-01-22 18:09:20;0.80932;19.9269;1.22348;37.02144;25.85451;1.02729;;1.02847;0.35579;12.53864;1.02847;0.35579;12.53864;
2025-01-23 02:09:25;2025-01-22 18:09:25;0.80932;19.9269;1.22348;37.02144;25.85451;1.02729;;1.02847;0.35579;12.53864;1.02847;0.35579;12.53864;
2025-01-23 02:09:30;2025-01-22 18:09:30;0.80932;19.9269;1.22348;37.02144;25.85451;1.02729;;1.02854;0.3561;12.57892;1.02854;0.3561;12.57892;
2025-01-23 02:09:35;2025-01-22 18:09:35;0.80932;19.9269;1.22348;37.02144;25.85451;1.02729;;1.02854;0.3561;12.57892;1.02854;0.3561;12.57892;
2025-01-23 02:09:40;2025-01-22 18:09:40;0.80943;19.92656;1.22151;37.02449;25.86786;1.02728;;1.13861;36.28901;25.00534;1.02858;0.35661;12.05367;
2025-01-23 02:09:45;2025-01-22 18:09:45;0.80943;19.92656;1.22151;37.02449;25.86786;1.02728;;1.13861;36.28901;25.00534;1.02858;0.35661;12.05367;
2025-01-23 02:09:50;2025-01-22 18:09:50;0.80623;19.92531;1.0273;0.80623;19.92531;1.0273;;1.13727;36.27527;25.00534;1.02856;0.35735;11.62096;
2025-01-23 02:09:55;2025-01-22 18:09:55;0.80623;19.92531;1.0273;0.80623;19.92531;1.0273;;1.13727;36.27527;25.00534;1.02856;0.35735;11.62096;
2025-01-23 02:10:00;2025-01-22 18:10:00;0.80684;19.92552;1.02729;0.80684;19.92552;1.02729;;1.13915;36.30274;25.02403;1.02851;0.35817;10.75782;
2025-01-23 02:10:05;2025-01-22 18:10:05;0.80684;19.92552;1.02729;0.80684;19.92552;1.02729;;1.13915;36.30274;25.02403;1.02851;0.35817;10.75782;
2025-01-23 02:10:10;2025-01-22 18:10:10;0.80662;19.92502;1.22151;37.02449;25.88388;1.02734;;1.02851;0.35821;9.71025;1.02851;0.35821;9.71025;
2025-01-23 02:10:15;2025-01-22 18:10:15;0.80662;19.92502;1.22151;37.02449;25.88388;1.02734;;1.02851;0.35821;9.71025;1.02851;0.35821;9.71025;
2025-01-23 02:10:20;2025-01-22 18:10:20;0.80752;19.9238;1.22167;37.01076;25.86786;1.02739;;1.13852;36.27527;25.00534;1.02851;0.35736;8.98949;
2025-01-23 02:10:25;2025-01-22 18:10:25;0.80752;19.9238;1.22167;37.01076;25.86786;1.02739;;1.13852;36.27527;25.00534;1.02851;0.35736;8.98949;
2025-01-23 02:10:30;2025-01-22 18:10:30;0.81005;19.92232;1.22212;37.05196;25.88388;1.02734;;1.13904;36.30274;25.00534;1.02851;0.35717;8.84065;
2025-01-23 02:10:35;2025-01-22 18:10:35;0.81005;19.92232;1.22212;37.05196;25.88388;1.02734;;1.13904;36.30274;25.00534;1.02851;0.35717;8.84065;
2025-01-23 02:10:40;2025-01-22 18:10:40;0.80999;19.92426;1.22167;37.03517;25.86786;1.02726;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:10:45;2025-01-22 18:10:45;0.80999;19.92426;1.22167;37.03517;25.86786;1.02726;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:10:50;2025-01-22 18:10:50;0.80868;19.92483;1.22091;37.03365;25.85451;1.02725;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:10:55;2025-01-22 18:10:55;0.80868;19.92483;1.22091;37.03365;25.85451;1.02725;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:11:00;2025-01-22 18:11:00;0.80644;19.9243;1.02724;0.80644;19.9243;1.02724;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:11:05;2025-01-22 18:11:05;0.80644;19.9243;1.02724;0.80644;19.9243;1.02724;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:11:10;2025-01-22 18:11:10;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:11:15;2025-01-22 18:11:15;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02855;0.35684;9.05287;1.02855;0.35684;9.05287;
2025-01-23 02:11:20;2025-01-22 18:11:20;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35682;11.85907;1.02854;0.35682;11.85907;
2025-01-23 02:11:25;2025-01-22 18:11:25;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35682;11.85907;1.02854;0.35682;11.85907;
2025-01-23 02:11:30;2025-01-22 18:11:30;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35715;12.06277;1.02854;0.35715;12.06277;
2025-01-23 02:11:35;2025-01-22 18:11:35;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35715;12.06277;1.02854;0.35715;12.06277;
2025-01-23 02:11:40;2025-01-22 18:11:40;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:11:45;2025-01-22 18:11:45;0.80652;19.92355;1.22292;36.99702;25.86786;1.02725;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:11:50;2025-01-22 18:11:50;0.80859;19.92623;1.21953;36.98482;25.85451;1.02725;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:11:55;2025-01-22 18:11:55;0.80859;19.92623;1.21953;36.98482;25.85451;1.02725;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:12:00;2025-01-22 18:12:00;0.80843;19.92442;1.02726;0.80843;19.92442;1.02726;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:12:05;2025-01-22 18:12:05;0.80843;19.92442;1.02726;0.80843;19.92442;1.02726;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:12:10;2025-01-22 18:12:10;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:12:15;2025-01-22 18:12:15;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.02854;0.35728;11.80128;1.02854;0.35728;11.80128;
2025-01-23 02:12:20;2025-01-22 18:12:20;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.13985;36.30121;24.99199;1.02848;0.3576;9.00356;
2025-01-23 02:12:25;2025-01-22 18:12:25;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.13985;36.30121;24.99199;1.02848;0.3576;9.00356;
2025-01-23 02:12:30;2025-01-22 18:12:30;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.13809;36.28901;25.00534;1.0285;0.35691;8.71125;
2025-01-23 02:12:35;2025-01-22 18:12:35;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.13809;36.28901;25.00534;1.0285;0.35691;8.71125;
2025-01-23 02:12:40;2025-01-22 18:12:40;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.02855;0.35645;8.84941;1.02855;0.35645;8.84941;
2025-01-23 02:12:45;2025-01-22 18:12:45;0.80806;19.92491;1.22151;36.99702;25.85451;1.02729;;1.02855;0.35645;8.84941;1.02855;0.35645;8.84941;
2025-01-23 02:12:50;2025-01-22 18:12:50;0.80836;19.92512;1.0273;0.80836;19.92512;1.0273;;1.13809;36.27527;25.00534;1.02853;0.35501;9.18115;
2025-01-23 02:12:55;2025-01-22 18:12:55;0.80836;19.92512;1.0273;0.80836;19.92512;1.0273;;1.13809;36.27527;25.00534;1.02853;0.35501;9.18115;
2025-01-23 02:13:00;2025-01-22 18:13:00;0.80817;19.92397;1.02733;0.80817;19.92397;1.02733;;1.02847;0.35429;10.24268;1.02847;0.35429;10.24268;
2025-01-23 02:13:05;2025-01-22 18:13:05;0.80817;19.92397;1.02733;0.80817;19.92397;1.02733;;1.02847;0.35429;10.24268;1.02847;0.35429;10.24268;
2025-01-23 02:13:10;2025-01-22 18:13:10;0.809;19.92306;1.22257;37.01076;25.86786;1.02726;;1.13852;36.32563;24.99199;1.02846;0.35349;10.81111;
2025-01-23 02:13:15;2025-01-22 18:13:15;0.809;19.92306;1.22257;37.01076;25.86786;1.02726;;1.13852;36.32563;24.99199;1.02846;0.35349;10.81111;
2025-01-23 02:13:20;2025-01-22 18:13:20;0.80922;19.92384;1.02728;0.80922;19.92384;1.02728;;1.13861;36.31495;24.99199;1.02849;0.3537;11.67908;
2025-01-23 02:13:25;2025-01-22 18:13:25;0.80922;19.92384;1.02728;0.80922;19.92384;1.02728;;1.13861;36.31495;24.99199;1.02849;0.3537;11.67908;
2025-01-23 02:13:30;2025-01-22 18:13:30;0.80914;19.92255;1.02732;0.80914;19.92255;1.02732;;1.13632;36.31495;24.99199;1.0285;0.35351;11.84197;
2025-01-23 02:13:35;2025-01-22 18:13:35;0.80914;19.92255;1.02732;0.80914;19.92255;1.02732;;1.13632;36.31495;24.99199;1.0285;0.35351;11.84197;
2025-01-23 02:13:40;2025-01-22 18:13:40;0.80804;19.9227;1.21929;37.01076;25.85451;1.02728;;1.13809;36.27527;25.00534;1.02846;0.35335;11.60233;
2025-01-23 02:13:45;2025-01-22 18:13:45;0.80804;19.9227;1.21929;37.01076;25.85451;1.02728;;1.13809;36.27527;25.00534;1.02846;0.35335;11.60233;
2025-01-23 02:13:50;2025-01-22 18:13:50;0.80805;19.92371;1.02728;0.80805;19.92371;1.02728;;1.13727;36.30274;25.00534;1.02847;0.35363;10.93107;
2025-01-23 02:13:55;2025-01-22 18:13:55;0.80805;19.92371;1.02728;0.80805;19.92371;1.02728;;1.13727;36.30274;25.00534;1.02847;0.35363;10.93107;
2025-01-23 02:14:00;2025-01-22 18:14:00;0.80866;19.92238;1.21964;37.02449;25.86786;1.02728;;1.13727;36.30274;25.00534;1.02847;0.35363;10.93107;
2025-01-23 02:14:05;2025-01-22 18:14:05;0.80866;19.92238;1.21964;37.02449;25.86786;1.02728;;1.13727;36.30274;25.00534;1.02847;0.35363;10.93107;
2025-01-23 02:14:10;2025-01-22 18:14:10;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.02855;0.35333;9.33472;1.02855;0.35333;9.33472;
2025-01-23 02:14:15;2025-01-22 18:14:15;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.02855;0.35333;9.33472;1.02855;0.35333;9.33472;
2025-01-23 02:14:20;2025-01-22 18:14:20;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.13809;36.29816;24.97864;1.02855;0.35285;8.65553;
2025-01-23 02:14:25;2025-01-22 18:14:25;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.13809;36.29816;24.97864;1.02855;0.35285;8.65553;
2025-01-23 02:14:30;2025-01-22 18:14:30;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:14:35;2025-01-22 18:14:35;0.80874;19.92184;1.02726;0.80874;19.92184;1.02726;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:14:40;2025-01-22 18:14:40;0.80889;19.92382;1.21964;37.01076;25.85451;1.0273;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:14:45;2025-01-22 18:14:45;0.80889;19.92382;1.21964;37.01076;25.85451;1.0273;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:14:51;2025-01-22 18:14:51;0.81026;19.92382;1.02735;0.81026;19.92382;1.02735;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:14:56;2025-01-22 18:14:56;0.81026;19.92382;1.02735;0.81026;19.92382;1.02735;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:15:01;2025-01-22 18:15:01;0.81099;19.92332;1.02733;0.81099;19.92332;1.02733;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:15:06;2025-01-22 18:15:06;0.81099;19.92332;1.02733;0.81099;19.92332;1.02733;;1.02855;0.35165;8.60656;1.02855;0.35165;8.60656;
2025-01-23 02:15:11;2025-01-22 18:15:11;0.81099;19.92332;1.02733;0.81099;19.92332;1.02733;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:16;2025-01-22 18:15:16;0.81099;19.92332;1.02733;0.81099;19.92332;1.02733;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:21;2025-01-22 18:15:21;0.81266;19.924;1.02729;0.81266;19.924;1.02729;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:26;2025-01-22 18:15:26;0.81266;19.924;1.02729;0.81266;19.924;1.02729;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:31;2025-01-22 18:15:31;0.81201;19.92414;1.22116;37.02144;25.85451;1.02735;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:36;2025-01-22 18:15:36;0.81201;19.92414;1.22116;37.02144;25.85451;1.02735;;1.02856;0.35046;11.31752;1.02856;0.35046;11.31752;
2025-01-23 02:15:41;2025-01-22 18:15:41;0.81201;19.92414;1.22116;37.02144;25.85451;1.02735;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:15:46;2025-01-22 18:15:46;0.81201;19.92414;1.22116;37.02144;25.85451;1.02735;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:15:51;2025-01-22 18:15:51;0.81086;19.92472;1.22191;37.03517;25.86786;1.02733;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:15:56;2025-01-22 18:15:56;0.81086;19.92472;1.22191;37.03517;25.86786;1.02733;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:16:01;2025-01-22 18:16:01;0.81131;19.9255;1.02731;0.81131;19.9255;1.02731;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:16:06;2025-01-22 18:16:06;0.81131;19.9255;1.02731;0.81131;19.9255;1.02731;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:16:11;2025-01-22 18:16:11;0.8117;19.92543;1.22252;37.03365;25.84115;1.02731;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:16:16;2025-01-22 18:16:16;0.8117;19.92543;1.22252;37.03365;25.84115;1.02731;;1.13761;36.33783;24.99199;1.02857;0.35113;11.39955;
2025-01-23 02:16:21;2025-01-22 18:16:21;0.81141;19.92531;1.22049;37.01076;25.86786;1.02727;;1.02859;0.35052;8.67151;1.02859;0.35052;8.67151;
2025-01-23 02:16:26;2025-01-22 18:16:26;0.81141;19.92531;1.22049;37.01076;25.86786;1.02727;;1.02859;0.35052;8.67151;1.02859;0.35052;8.67151;
2025-01-23 02:16:31;2025-01-22 18:16:31;0.81075;19.92549;1.02733;0.81075;19.92549;1.02733;;1.02859;0.35052;8.67151;1.02859;0.35052;8.67151;
2025-01-23 02:16:36;2025-01-22 18:16:36;0.81075;19.92549;1.02733;0.81075;19.92549;1.02733;;1.02859;0.35052;8.67151;1.02859;0.35052;8.67151;
2025-01-23 02:16:41;2025-01-22 18:16:41;0.80996;19.92324;1.0274;0.80996;19.92324;1.0274;;1.02863;0.3505;9.05371;1.02863;0.3505;9.05371;
2025-01-23 02:16:46;2025-01-22 18:16:46;0.80996;19.92324;1.0274;0.80996;19.92324;1.0274;;1.02863;0.3505;9.05371;1.02863;0.3505;9.05371;
2025-01-23 02:16:51;2025-01-22 18:16:51;0.80996;19.92324;1.0274;0.80996;19.92324;1.0274;;1.02863;0.3505;9.05371;1.02863;0.3505;9.05371;
2025-01-23 02:16:56;2025-01-22 18:16:56;0.80966;19.92319;1.22151;37.04738;25.85451;1.02744;;1.02862;0.35106;9.50081;1.02862;0.35106;9.50081;
2025-01-23 02:17:01;2025-01-22 18:17:01;0.80966;19.92319;1.22151;37.04738;25.85451;1.02744;;1.02862;0.35106;9.50081;1.02862;0.35106;9.50081;
2025-01-23 02:17:06;2025-01-22 18:17:06;0.80897;19.9232;1.21964;37.04738;25.84115;1.0274;;1.13661;36.31495;24.99199;1.02865;0.35135;10.37863;
2025-01-23 02:17:11;2025-01-22 18:17:11;0.80897;19.9232;1.21964;37.04738;25.84115;1.0274;;1.13661;36.31495;24.99199;1.02865;0.35135;10.37863;
2025-01-23 02:17:16;2025-01-22 18:17:16;0.80961;19.92731;1.22236;37.02449;25.86786;1.0274;;1.02867;0.35163;11.34251;1.02867;0.35163;11.34251;
2025-01-23 02:17:21;2025-01-22 18:17:21;0.80961;19.92731;1.22236;37.02449;25.86786;1.0274;;1.02867;0.35163;11.34251;1.02867;0.35163;11.34251;
2025-01-23 02:17:26;2025-01-22 18:17:26;0.80991;19.92739;1.2214;37.00771;25.84115;1.02736;;1.02868;0.35161;11.83577;1.02868;0.35161;11.83577;
2025-01-23 02:17:31;2025-01-22 18:17:31;0.80991;19.92739;1.2214;37.00771;25.84115;1.02736;;1.02868;0.35161;11.83577;1.02868;0.35161;11.83577;
2025-01-23 02:17:36;2025-01-22 18:17:36;0.81062;19.92865;1.02733;0.81062;19.92865;1.02733;;1.13923;36.31495;24.97864;1.02863;0.35164;11.75571;
2025-01-23 02:17:41;2025-01-22 18:17:41;0.81062;19.92865;1.02733;0.81062;19.92865;1.02733;;1.13923;36.31495;24.97864;1.02863;0.35164;11.75571;
2025-01-23 02:17:46;2025-01-22 18:17:46;0.81131;19.92957;1.0274;0.81131;19.92957;1.0274;;1.02863;0.35154;11.31882;1.02863;0.35154;11.31882;
2025-01-23 02:17:51;2025-01-22 18:17:51;0.81131;19.92957;1.0274;0.81131;19.92957;1.0274;;1.02863;0.35154;11.31882;1.02863;0.35154;11.31882;
2025-01-23 02:17:56;2025-01-22 18:17:56;0.81131;19.92957;1.0274;0.81131;19.92957;1.0274;;1.13619;36.30121;24.99199;1.02865;0.35177;10.86527;
