Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-02-08 15:11:21;2025-02-08 07:11:21;0.98231;20.1379;1.01138;0.98231;20.1379;1.01138;;1.10829;37.5845;23.99062;1.01244;0.5156;20.22202;
2025-02-08 15:11:26;2025-02-08 07:11:26;0.98167;20.1384;1.18573;38.52903;24.66888;1.01133;;1.10829;37.5845;23.99062;1.01244;0.5156;20.22202;
2025-02-08 15:11:31;2025-02-08 07:11:31;0.98167;20.1384;1.18573;38.52903;24.66888;1.01133;;1.10829;37.5845;23.99062;1.01244;0.5156;20.22202;
2025-02-08 15:11:36;2025-02-08 07:11:36;0.98167;20.1384;1.18573;38.52903;24.66888;1.01133;;1.107;37.62112;23.97726;1.01242;0.51513;20.22272;
2025-02-08 15:11:41;2025-02-08 07:11:41;0.98167;20.1384;1.18573;38.52903;24.66888;1.01133;;1.107;37.62112;23.97726;1.01242;0.51513;20.22272;
2025-02-08 15:11:46;2025-02-08 07:11:46;0.98161;20.13783;1.01138;0.98161;20.13783;1.01138;;1.01241;0.51497;20.22204;1.01241;0.51497;20.22204;
2025-02-08 15:11:51;2025-02-08 07:11:51;0.98161;20.13783;1.01138;0.98161;20.13783;1.01138;;1.01241;0.51497;20.22204;1.01241;0.51497;20.22204;
2025-02-08 15:11:57;2025-02-08 07:11:57;0.98235;20.13788;1.01144;0.98235;20.13788;1.01144;;1.01246;0.51456;20.22248;1.01246;0.51456;20.22248;
2025-02-08 15:12:01;2025-02-08 07:12:01;0.98235;20.13788;1.01144;0.98235;20.13788;1.01144;;1.01246;0.51456;20.22248;1.01246;0.51456;20.22248;
2025-02-08 15:12:06;2025-02-08 07:12:06;0.98167;20.13914;1.18492;38.50614;24.6849;1.01141;;1.01246;0.5148;20.22136;1.01246;0.5148;20.22136;
2025-02-08 15:12:11;2025-02-08 07:12:11;0.98167;20.13914;1.18492;38.50614;24.6849;1.01141;;1.01246;0.5148;20.22136;1.01246;0.5148;20.22136;
2025-02-08 15:12:17;2025-02-08 07:12:17;0.98143;20.13901;1.18657;38.47868;24.66888;1.01136;;1.10901;37.5906;23.94789;1.01248;0.51429;20.22198;
2025-02-08 15:12:22;2025-02-08 07:12:22;0.98143;20.13901;1.18657;38.47868;24.66888;1.01136;;1.10901;37.5906;23.94789;1.01248;0.51429;20.22198;
2025-02-08 15:12:26;2025-02-08 07:12:26;0.98134;20.13962;1.18394;38.47868;24.66888;1.01139;;1.10848;37.58144;23.96124;1.01249;0.51399;20.22126;
2025-02-08 15:12:31;2025-02-08 07:12:31;0.98134;20.13962;1.18394;38.47868;24.66888;1.01139;;1.10848;37.58144;23.96124;1.01249;0.51399;20.22126;
2025-02-08 15:12:37;2025-02-08 07:12:37;0.98204;20.13944;1.01144;0.98204;20.13944;1.01144;;1.10793;37.64859;23.99062;1.01245;0.51424;20.22132;
2025-02-08 15:12:42;2025-02-08 07:12:42;0.98204;20.13944;1.01144;0.98204;20.13944;1.01144;;1.10793;37.64859;23.99062;1.01245;0.51424;20.22132;
2025-02-08 15:12:47;2025-02-08 07:12:47;0.98274;20.13913;1.01145;0.98274;20.13913;1.01145;;1.10829;37.59518;23.99062;1.01243;0.51434;20.2218;
2025-02-08 15:12:52;2025-02-08 07:12:52;0.98274;20.13913;1.01145;0.98274;20.13913;1.01145;;1.10829;37.59518;23.99062;1.01243;0.51434;20.2218;
2025-02-08 15:12:57;2025-02-08 07:12:57;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.11016;37.60738;23.96124;1.01241;0.51493;20.2223;
2025-02-08 15:13:02;2025-02-08 07:13:02;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.11016;37.60738;23.96124;1.01241;0.51493;20.2223;
2025-02-08 15:13:07;2025-02-08 07:13:07;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.01243;0.51493;20.22156;1.01243;0.51493;20.22156;
2025-02-08 15:13:12;2025-02-08 07:13:12;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.01243;0.51493;20.22156;1.01243;0.51493;20.22156;
2025-02-08 15:13:17;2025-02-08 07:13:17;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.10869;37.6318;23.97726;1.0124;0.51537;20.22183;
2025-02-08 15:13:22;2025-02-08 07:13:22;0.98316;20.13791;1.01144;0.98316;20.13791;1.01144;;1.10869;37.6318;23.97726;1.0124;0.51537;20.22183;
2025-02-08 15:13:27;2025-02-08 07:13:27;0.9802;20.13995;1.18356;38.49088;24.66888;1.01136;;1.10869;37.6318;23.97726;1.0124;0.51537;20.22183;
2025-02-08 15:13:32;2025-02-08 07:13:32;0.9802;20.13995;1.18356;38.49088;24.66888;1.01136;;1.10869;37.6318;23.97726;1.0124;0.51537;20.22183;
2025-02-08 15:13:37;2025-02-08 07:13:37;0.9802;20.13995;1.18356;38.49088;24.66888;1.01136;;1.10869;37.6318;23.97726;1.01241;0.51471;20.22015;
2025-02-08 15:13:42;2025-02-08 07:13:42;0.9802;20.13995;1.18356;38.49088;24.66888;1.01136;;1.10869;37.6318;23.97726;1.01241;0.51471;20.22015;
2025-02-08 15:13:47;2025-02-08 07:13:47;0.97938;20.13806;1.01144;0.97938;20.13806;1.01144;;1.10899;37.58144;23.96124;1.01239;0.51446;20.22082;
2025-02-08 15:13:52;2025-02-08 07:13:52;0.97938;20.13806;1.01144;0.97938;20.13806;1.01144;;1.10899;37.58144;23.96124;1.01239;0.51446;20.22082;
2025-02-08 15:13:57;2025-02-08 07:13:57;0.97976;20.1365;1.01145;0.97976;20.1365;1.01145;;1.10731;37.63028;23.94789;1.01241;0.51477;20.2202;
2025-02-08 15:14:02;2025-02-08 07:14:02;0.97976;20.1365;1.01145;0.97976;20.1365;1.01145;;1.10731;37.63028;23.94789;1.01241;0.51477;20.2202;
2025-02-08 15:14:07;2025-02-08 07:14:07;0.97976;20.1365;1.01145;0.97976;20.1365;1.01145;;1.01242;0.51438;20.22106;1.01242;0.51438;20.22106;
2025-02-08 15:14:12;2025-02-08 07:14:12;0.97976;20.1365;1.01145;0.97976;20.1365;1.01145;;1.01242;0.51438;20.22106;1.01242;0.51438;20.22106;
2025-02-08 15:14:17;2025-02-08 07:14:17;0.98075;20.13929;1.18375;38.5153;24.65553;1.01137;;1.01242;0.51438;20.22106;1.01242;0.51438;20.22106;
2025-02-08 15:14:22;2025-02-08 07:14:22;0.98075;20.13929;1.18375;38.5153;24.65553;1.01137;;1.01242;0.51438;20.22106;1.01242;0.51438;20.22106;
2025-02-08 15:14:27;2025-02-08 07:14:27;0.98075;20.13929;1.18375;38.5153;24.65553;1.01137;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:32;2025-02-08 07:14:32;0.98075;20.13929;1.18375;38.5153;24.65553;1.01137;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:37;2025-02-08 07:14:37;0.98194;20.14015;1.18606;38.52903;24.66888;1.01146;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:42;2025-02-08 07:14:42;0.98194;20.14015;1.18606;38.52903;24.66888;1.01146;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:47;2025-02-08 07:14:47;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:52;2025-02-08 07:14:52;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.01245;0.51386;20.21939;1.01245;0.51386;20.21939;
2025-02-08 15:14:57;2025-02-08 07:14:57;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.01249;0.51512;20.21916;1.01249;0.51512;20.21916;
2025-02-08 15:15:02;2025-02-08 07:15:02;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.01249;0.51512;20.21916;1.01249;0.51512;20.21916;
2025-02-08 15:15:07;2025-02-08 07:15:07;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.11016;37.61806;23.96124;1.01246;0.51523;20.22032;
2025-02-08 15:15:12;2025-02-08 07:15:12;0.98149;20.13905;1.18657;38.51835;24.66888;1.01144;;1.11016;37.61806;23.96124;1.01246;0.51523;20.22032;
2025-02-08 15:15:17;2025-02-08 07:15:17;0.98109;20.13984;1.18422;38.51835;24.6849;1.01145;;1.11016;37.61806;23.96124;1.01246;0.51523;20.22032;
2025-02-08 15:15:22;2025-02-08 07:15:22;0.98109;20.13984;1.18422;38.51835;24.6849;1.01145;;1.11016;37.61806;23.96124;1.01246;0.51523;20.22032;
2025-02-08 15:15:27;2025-02-08 07:15:27;0.98038;20.14083;1.18573;38.51835;24.66888;1.01144;;1.1098;37.61654;23.94789;1.01241;0.51447;20.22244;
2025-02-08 15:15:32;2025-02-08 07:15:32;0.98038;20.14083;1.18573;38.51835;24.66888;1.01144;;1.1098;37.61654;23.94789;1.01241;0.51447;20.22244;
2025-02-08 15:15:37;2025-02-08 07:15:37;0.98084;20.14093;1.18606;38.54276;24.66888;1.01143;;1.1098;37.61654;23.94789;1.01241;0.51447;20.22244;
2025-02-08 15:15:42;2025-02-08 07:15:42;0.98084;20.14093;1.18606;38.54276;24.66888;1.01143;;1.1098;37.61654;23.94789;1.01241;0.51447;20.22244;
2025-02-08 15:15:47;2025-02-08 07:15:47;0.98175;20.14118;1.18573;38.50462;24.65553;1.01143;;1.01241;0.51423;20.22324;1.01241;0.51423;20.22324;
2025-02-08 15:15:52;2025-02-08 07:15:52;0.98175;20.14118;1.18573;38.50462;24.65553;1.01143;;1.01241;0.51423;20.22324;1.01241;0.51423;20.22324;
2025-02-08 15:15:57;2025-02-08 07:15:57;0.9814;20.14002;1.0114;0.9814;20.14002;1.0114;;1.01245;0.51447;20.22333;1.01245;0.51447;20.22333;
2025-02-08 15:16:02;2025-02-08 07:16:02;0.9814;20.14002;1.0114;0.9814;20.14002;1.0114;;1.01245;0.51447;20.22333;1.01245;0.51447;20.22333;
2025-02-08 15:16:07;2025-02-08 07:16:07;0.98105;20.14081;1.18436;38.5275;24.65553;1.01143;;1.01245;0.51447;20.22333;1.01245;0.51447;20.22333;
2025-02-08 15:16:12;2025-02-08 07:16:12;0.98105;20.14081;1.18436;38.5275;24.65553;1.01143;;1.01245;0.51447;20.22333;1.01245;0.51447;20.22333;
2025-02-08 15:16:17;2025-02-08 07:16:17;0.98076;20.13904;1.01145;0.98076;20.13904;1.01145;;1.01243;0.5142;20.22357;1.01243;0.5142;20.22357;
2025-02-08 15:16:22;2025-02-08 07:16:22;0.98076;20.13904;1.01145;0.98076;20.13904;1.01145;;1.01243;0.5142;20.22357;1.01243;0.5142;20.22357;
2025-02-08 15:16:27;2025-02-08 07:16:27;0.98139;20.13909;1.01147;0.98139;20.13909;1.01147;;1.10889;37.58144;23.96124;1.01246;0.51361;20.22377;
2025-02-08 15:16:32;2025-02-08 07:16:32;0.98139;20.13909;1.01147;0.98139;20.13909;1.01147;;1.10889;37.58144;23.96124;1.01246;0.51361;20.22377;
2025-02-08 15:16:37;2025-02-08 07:16:37;0.982;20.14041;1.18573;38.51835;24.6849;1.01145;;1.10889;37.58144;23.96124;1.01246;0.51361;20.22377;
2025-02-08 15:16:42;2025-02-08 07:16:42;0.982;20.14041;1.18573;38.51835;24.6849;1.01145;;1.10889;37.58144;23.96124;1.01246;0.51361;20.22377;
2025-02-08 15:16:47;2025-02-08 07:16:47;0.98222;20.13993;1.01144;0.98222;20.13993;1.01144;;1.107;37.53567;23.99062;1.01246;0.51366;20.22072;
2025-02-08 15:16:52;2025-02-08 07:16:52;0.98222;20.13993;1.01144;0.98222;20.13993;1.01144;;1.107;37.53567;23.99062;1.01246;0.51366;20.22072;
2025-02-08 15:16:57;2025-02-08 07:16:57;0.98141;20.1405;1.18728;38.51377;24.64218;1.01143;;1.01245;0.5149;20.22072;1.01245;0.5149;20.22072;
2025-02-08 15:17:02;2025-02-08 07:17:02;0.98141;20.1405;1.18728;38.51377;24.64218;1.01143;;1.01245;0.5149;20.22072;1.01245;0.5149;20.22072;
2025-02-08 15:17:07;2025-02-08 07:17:07;0.98154;20.14065;1.18535;38.5275;24.65553;1.0114;;1.01244;0.51476;20.22225;1.01244;0.51476;20.22225;
2025-02-08 15:17:12;2025-02-08 07:17:12;0.98154;20.14065;1.18535;38.5275;24.65553;1.0114;;1.01244;0.51476;20.22225;1.01244;0.51476;20.22225;
2025-02-08 15:17:17;2025-02-08 07:17:17;0.98075;20.14119;1.18281;38.52903;24.6849;1.0114;;1.1098;37.60891;23.99062;1.01246;0.51458;20.22161;
2025-02-08 15:17:22;2025-02-08 07:17:22;0.98075;20.14119;1.18281;38.52903;24.6849;1.0114;;1.1098;37.60891;23.99062;1.01246;0.51458;20.22161;
2025-02-08 15:17:27;2025-02-08 07:17:27;0.98154;20.14058;1.18492;38.5275;24.65553;1.01147;;1.01249;0.51425;20.22117;1.01249;0.51425;20.22117;
2025-02-08 15:17:32;2025-02-08 07:17:32;0.98154;20.14058;1.18492;38.5275;24.65553;1.01147;;1.01249;0.51425;20.22117;1.01249;0.51425;20.22117;
2025-02-08 15:17:37;2025-02-08 07:17:37;0.98171;20.13906;1.18492;38.5275;24.65553;1.01148;;1.01249;0.51425;20.22117;1.01249;0.51465;20.22063;
2025-02-08 15:17:42;2025-02-08 07:17:42;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.10829;37.57076;23.97726;1.01249;0.51465;20.22063;
2025-02-08 15:17:47;2025-02-08 07:17:47;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.10829;37.57076;23.97726;1.01249;0.51465;20.22063;
2025-02-08 15:17:52;2025-02-08 07:17:52;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.01247;0.51496;20.21927;1.01247;0.51496;20.21927;
2025-02-08 15:17:57;2025-02-08 07:17:57;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.01247;0.51496;20.21927;1.01247;0.51496;20.21927;
2025-02-08 15:18:02;2025-02-08 07:18:02;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.10827;37.58144;23.96124;1.01247;0.51522;20.21966;
2025-02-08 15:18:07;2025-02-08 07:18:07;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.10827;37.58144;23.96124;1.01247;0.51522;20.21966;
2025-02-08 15:18:12;2025-02-08 07:18:12;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.01248;0.51519;20.2195;1.01248;0.51519;20.2195;
2025-02-08 15:18:17;2025-02-08 07:18:17;0.98171;20.13906;1.18436;38.57938;24.65553;1.01148;;1.01248;0.51519;20.2195;1.01248;0.51519;20.2195;
2025-02-08 15:18:22;2025-02-08 07:18:22;0.98012;20.1387;1.01147;0.98012;20.1387;1.01147;;1.1094;37.57076;23.97726;1.0125;0.51509;20.21988;
2025-02-08 15:18:27;2025-02-08 07:18:27;0.98012;20.1387;1.01147;0.98012;20.1387;1.01147;;1.1094;37.57076;23.97726;1.0125;0.51509;20.21988;
2025-02-08 15:18:32;2025-02-08 07:18:32;0.98146;20.13975;1.18709;38.49241;24.6849;1.01151;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:18:37;2025-02-08 07:18:37;0.98146;20.13975;1.18709;38.49241;24.6849;1.01151;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:18:42;2025-02-08 07:18:42;0.98126;20.13797;1.01149;0.98126;20.13797;1.01149;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:18:47;2025-02-08 07:18:47;0.98126;20.13797;1.01149;0.98126;20.13797;1.01149;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:18:52;2025-02-08 07:18:52;0.98135;20.14014;1.18728;38.51835;24.6849;1.0114;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:18:57;2025-02-08 07:18:57;0.98135;20.14014;1.18728;38.51835;24.6849;1.0114;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:19:02;2025-02-08 07:19:02;0.981;20.13963;1.0114;0.981;20.13963;1.0114;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:19:07;2025-02-08 07:19:07;0.981;20.13963;1.0114;0.981;20.13963;1.0114;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:19:12;2025-02-08 07:19:12;0.98037;20.14039;1.18493;38.5275;24.65553;1.01146;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:19:17;2025-02-08 07:19:17;0.98037;20.14039;1.18493;38.5275;24.65553;1.01146;;1.1098;37.60738;23.96124;1.01249;0.51557;20.22025;
2025-02-08 15:19:22;2025-02-08 07:19:22;0.98037;20.14039;1.18493;38.5275;24.65553;1.01146;;1.01248;0.515;20.22483;1.01248;0.515;20.22483;
2025-02-08 15:19:27;2025-02-08 07:19:27;0.98037;20.14039;1.18493;38.5275;24.65553;1.01146;;1.01248;0.515;20.22483;1.01248;0.515;20.22483;
2025-02-08 15:19:32;2025-02-08 07:19:32;0.97926;20.14121;1.01146;0.97926;20.14121;1.01146;;1.01248;0.515;20.22483;1.01248;0.515;20.22483;
2025-02-08 15:19:37;2025-02-08 07:19:37;0.97926;20.14121;1.01146;0.97926;20.14121;1.01146;;1.01248;0.515;20.22483;1.01248;0.515;20.22483;
2025-02-08 15:19:42;2025-02-08 07:19:42;0.97788;20.14317;1.01144;0.97788;20.14317;1.01144;;1.01243;0.51456;20.22496;1.01243;0.51456;20.22496;
2025-02-08 15:19:47;2025-02-08 07:19:47;0.97788;20.14317;1.01144;0.97788;20.14317;1.01144;;1.01243;0.51456;20.22496;1.01243;0.51456;20.22496;
2025-02-08 15:19:52;2025-02-08 07:19:52;0.97674;20.14212;1.18436;38.50614;24.66888;1.01151;;1.01243;0.51456;20.22496;1.01243;0.51456;20.22496;
2025-02-08 15:19:57;2025-02-08 07:19:57;0.97674;20.14212;1.18436;38.50614;24.66888;1.01151;;1.01243;0.51456;20.22496;1.01243;0.51456;20.22496;
2025-02-08 15:20:02;2025-02-08 07:20:02;0.97493;20.1418;1.01151;0.97493;20.1418;1.01151;;1.01247;0.51464;20.22307;1.01247;0.51464;20.22307;
2025-02-08 15:20:07;2025-02-08 07:20:07;0.97493;20.1418;1.01151;0.97493;20.1418;1.01151;;1.01247;0.51464;20.22307;1.01247;0.51464;20.22307;
2025-02-08 15:20:12;2025-02-08 07:20:12;0.97441;20.1406;1.01147;0.97441;20.1406;1.01147;;1.10793;37.63028;23.94789;1.01251;0.51426;20.22362;
2025-02-08 15:20:17;2025-02-08 07:20:17;0.97441;20.1406;1.01147;0.97441;20.1406;1.01147;;1.10793;37.63028;23.94789;1.01251;0.51426;20.22362;
2025-02-08 15:20:22;2025-02-08 07:20:22;0.9739;20.14328;1.1846;38.51835;24.66888;1.01146;;1.10827;37.6318;23.99062;1.01252;0.51436;20.22253;
2025-02-08 15:20:27;2025-02-08 07:20:27;0.9739;20.14328;1.1846;38.51835;24.66888;1.01146;;1.10827;37.6318;23.99062;1.01252;0.51436;20.22253;
2025-02-08 15:20:32;2025-02-08 07:20:32;0.9747;20.14336;1.18822;38.5153;24.65553;1.01145;;1.01253;0.51428;20.22188;1.01253;0.51428;20.22188;
2025-02-08 15:20:37;2025-02-08 07:20:37;0.9747;20.14336;1.18822;38.5153;24.65553;1.01145;;1.01253;0.51428;20.22188;1.01253;0.51428;20.22188;
2025-02-08 15:20:42;2025-02-08 07:20:42;0.97421;20.14364;1.18323;38.54124;24.65553;1.01144;;1.10829;37.58144;23.97726;1.01252;0.51491;20.22157;
2025-02-08 15:20:47;2025-02-08 07:20:47;0.97421;20.14364;1.18323;38.54124;24.65553;1.01144;;1.10829;37.58144;23.97726;1.01252;0.51491;20.22157;
2025-02-08 15:20:52;2025-02-08 07:20:52;0.97431;20.14144;1.18492;38.50462;24.65553;1.01142;;1.01252;0.51494;20.2218;1.01252;0.51494;20.2218;
2025-02-08 15:20:57;2025-02-08 07:20:57;0.97431;20.14144;1.18492;38.50462;24.65553;1.01142;;1.01252;0.51494;20.2218;1.01252;0.51494;20.2218;
2025-02-08 15:21:02;2025-02-08 07:21:02;0.97246;20.14199;1.18356;38.54124;24.65553;1.0114;;1.10761;37.59518;23.97726;1.01252;0.51456;20.21992;
2025-02-08 15:21:07;2025-02-08 07:21:07;0.97246;20.14199;1.18356;38.54124;24.65553;1.0114;;1.10761;37.59518;23.97726;1.01252;0.51456;20.21992;
2025-02-08 15:21:12;2025-02-08 07:21:12;0.97246;20.14199;1.18356;38.54124;24.65553;1.0114;;1.01248;0.51446;20.21985;1.01248;0.51446;20.21985;
2025-02-08 15:21:17;2025-02-08 07:21:17;0.97246;20.14199;1.18356;38.54124;24.65553;1.0114;;1.01248;0.51446;20.21985;1.01248;0.51446;20.21985;
2025-02-08 15:21:22;2025-02-08 07:21:22;0.97142;20.14235;1.18605;38.5153;24.65553;1.01144;;1.01249;0.5146;20.21976;1.01249;0.5146;20.21976;
2025-02-08 15:21:27;2025-02-08 07:21:27;0.97142;20.14235;1.18605;38.5153;24.65553;1.01144;;1.01249;0.5146;20.21976;1.01249;0.5146;20.21976;
2025-02-08 15:21:32;2025-02-08 07:21:32;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.1068;37.55703;23.96124;1.0125;0.51499;20.21823;
2025-02-08 15:21:37;2025-02-08 07:21:37;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.1068;37.55703;23.96124;1.0125;0.51499;20.21823;
2025-02-08 15:21:42;2025-02-08 07:21:42;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.01247;0.51506;20.21821;1.01247;0.51506;20.21821;
2025-02-08 15:21:47;2025-02-08 07:21:47;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.01247;0.51506;20.21821;1.01247;0.51506;20.21821;
2025-02-08 15:21:52;2025-02-08 07:21:52;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.10761;37.58144;23.96124;1.01247;0.51496;20.21872;
2025-02-08 15:21:57;2025-02-08 07:21:57;0.97134;20.14354;1.18572;38.54276;24.66888;1.01145;;1.10761;37.58144;23.96124;1.01247;0.51496;20.21872;
2025-02-08 15:22:02;2025-02-08 07:22:02;0.96946;20.14776;1.18535;38.52445;24.62882;1.01146;;1.10761;37.58144;23.96124;1.01247;0.51496;20.21872;
2025-02-08 15:22:07;2025-02-08 07:22:07;0.96946;20.14776;1.18535;38.52445;24.62882;1.01146;;1.10761;37.58144;23.96124;1.01247;0.51496;20.21872;
2025-02-08 15:22:12;2025-02-08 07:22:12;0.96946;20.14776;1.18535;38.52445;24.62882;1.01146;;1.01247;0.51553;20.22128;1.01247;0.51553;20.22128;
2025-02-08 15:22:17;2025-02-08 07:22:17;0.96946;20.14776;1.18535;38.52445;24.62882;1.01146;;1.01247;0.51553;20.22128;1.01247;0.51553;20.22128;
2025-02-08 15:22:22;2025-02-08 07:22:22;0.96758;20.14543;1.18492;38.55192;24.65553;1.01147;;1.01247;0.51521;20.22217;1.01247;0.51521;20.22217;
2025-02-08 15:22:27;2025-02-08 07:22:27;0.96758;20.14543;1.18492;38.55192;24.65553;1.01147;;1.01247;0.51521;20.22217;1.01247;0.51521;20.22217;
2025-02-08 15:22:32;2025-02-08 07:22:32;0.96666;20.14548;1.18422;38.49088;24.66888;1.01145;;1.01247;0.51521;20.22217;1.01247;0.51521;20.22217;
2025-02-08 15:22:37;2025-02-08 07:22:37;0.96666;20.14548;1.18422;38.49088;24.66888;1.01145;;1.01247;0.51521;20.22217;1.01247;0.51521;20.22217;
2025-02-08 15:22:42;2025-02-08 07:22:42;0.96666;20.14548;1.18422;38.49088;24.66888;1.01145;;1.01248;0.51492;20.22404;1.01248;0.51492;20.22404;
2025-02-08 15:22:47;2025-02-08 07:22:47;0.96666;20.14548;1.18422;38.49088;24.66888;1.01145;;1.01248;0.51492;20.22404;1.01248;0.51492;20.22404;
2025-02-08 15:22:52;2025-02-08 07:22:52;0.96466;20.14638;1.18394;38.52903;24.66888;1.01143;;1.01248;0.51492;20.22404;1.01248;0.51492;20.22404;
2025-02-08 15:22:57;2025-02-08 07:22:57;0.96466;20.14638;1.18394;38.52903;24.66888;1.01143;;1.01248;0.51492;20.22404;1.01248;0.51492;20.22404;
2025-02-08 15:23:02;2025-02-08 07:23:02;0.96466;20.14638;1.18394;38.52903;24.66888;1.01143;;1.01251;0.51452;20.22106;1.01251;0.51452;20.22106;
2025-02-08 15:23:07;2025-02-08 07:23:07;0.96466;20.14638;1.18394;38.52903;24.66888;1.01143;;1.01251;0.51452;20.22106;1.01251;0.51452;20.22106;
2025-02-08 15:23:12;2025-02-08 07:23:12;0.9641;20.14585;1.18375;38.51835;24.6849;1.01146;;1.01253;0.51389;20.21952;1.01253;0.51389;20.21952;
2025-02-08 15:23:17;2025-02-08 07:23:17;0.9641;20.14585;1.18375;38.51835;24.6849;1.01146;;1.01253;0.51389;20.21952;1.01253;0.51389;20.21952;
2025-02-08 15:23:22;2025-02-08 07:23:22;0.9641;20.14585;1.18375;38.51835;24.6849;1.01146;;1.10761;37.58144;23.97726;1.01248;0.5141;20.22148;
2025-02-08 15:23:27;2025-02-08 07:23:27;0.9641;20.14585;1.18375;38.51835;24.6849;1.01146;;1.10761;37.58144;23.97726;1.01248;0.5141;20.22148;
2025-02-08 15:23:32;2025-02-08 07:23:32;0.96345;20.14737;1.18342;38.54276;24.66888;1.01139;;1.10761;37.58144;23.97726;1.01248;0.5141;20.22148;
2025-02-08 15:23:37;2025-02-08 07:23:37;0.96345;20.14737;1.18342;38.54276;24.66888;1.01139;;1.10761;37.58144;23.97726;1.01248;0.5141;20.22148;
2025-02-08 15:23:42;2025-02-08 07:23:42;0.96345;20.14737;1.18342;38.54276;24.66888;1.01139;;1.10721;37.58144;23.97726;1.01248;0.51474;20.22419;
2025-02-08 15:23:47;2025-02-08 07:23:47;0.96345;20.14737;1.18342;38.54276;24.66888;1.01139;;1.10721;37.58144;23.97726;1.01248;0.51474;20.22419;
2025-02-08 15:23:52;2025-02-08 07:23:52;0.96331;20.14406;1.01145;0.96331;20.14406;1.01145;;1.10899;37.57076;23.97726;1.01243;0.51521;20.2244;
2025-02-08 15:23:57;2025-02-08 07:23:57;0.96331;20.14406;1.01145;0.96331;20.14406;1.01145;;1.10899;37.57076;23.97726;1.01243;0.51521;20.2244;
2025-02-08 15:24:02;2025-02-08 07:24:02;0.96394;20.14585;1.01139;0.96394;20.14585;1.01139;;1.01242;0.51518;20.22381;1.01242;0.51518;20.22381;
2025-02-08 15:24:07;2025-02-08 07:24:07;0.96394;20.14585;1.01139;0.96394;20.14585;1.01139;;1.01242;0.51518;20.22381;1.01242;0.51518;20.22381;
