Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-12-05 08:55:42;2024-12-05 00:55:42;0.19088;12.26013;1.25897;35.61608;27.04013;1.0191;;1.14506;34.32822;26.06546;1.02016;0.83867;20.23138;
2024-12-05 08:55:47;2024-12-05 00:55:47;0.19191;11.60046;1.01913;0.19191;11.60046;1.01913;;1.14639;34.31449;26.05211;1.02014;0.83909;20.23201;
2024-12-05 08:55:52;2024-12-05 00:55:52;0.19191;11.60046;1.01913;0.19191;11.60046;1.01913;;1.14639;34.31449;26.05211;1.02014;0.83909;20.23201;
2024-12-05 08:55:57;2024-12-05 00:55:57;0.1919;10.79386;1.01916;0.1919;10.79386;1.01916;;1.02017;0.83911;20.23352;1.02017;0.83911;20.23352;
2024-12-05 08:56:02;2024-12-05 00:56:02;0.1919;10.79386;1.01916;0.1919;10.79386;1.01916;;1.02017;0.83911;20.23352;1.02017;0.83911;20.23352;
2024-12-05 08:56:07;2024-12-05 00:56:07;0.19154;9.66123;1.25866;35.57946;27.05348;1.01914;;1.02016;0.83965;20.23343;1.02016;0.83965;20.23343;
2024-12-05 08:56:12;2024-12-05 00:56:12;0.19154;9.66123;1.25866;35.57946;27.05348;1.01914;;1.02016;0.83965;20.23343;1.02016;0.83965;20.23343;
2024-12-05 08:56:17;2024-12-05 00:56:17;0.19039;8.89369;1.01909;0.19039;8.89369;1.01909;;1.02016;0.83965;20.23343;1.02016;0.83965;20.23343;
2024-12-05 08:56:22;2024-12-05 00:56:22;0.19039;8.89369;1.01909;0.19039;8.89369;1.01909;;1.02016;0.83965;20.23343;1.02016;0.83965;20.23343;
2024-12-05 08:56:27;2024-12-05 00:56:27;0.19039;8.89369;1.01909;0.19039;8.89369;1.01909;;1.14683;34.28702;26.03876;1.02014;0.8398;20.23209;
2024-12-05 08:56:32;2024-12-05 00:56:32;0.19039;8.89369;1.01909;0.19039;8.89369;1.01909;;1.14683;34.28702;26.03876;1.02014;0.8398;20.23209;
2024-12-05 08:56:37;2024-12-05 00:56:37;0.18979;8.33818;1.25811;35.56573;27.05348;1.01912;;1.14506;34.32517;26.05211;1.02015;0.83981;20.23064;
2024-12-05 08:56:42;2024-12-05 00:56:42;0.18979;8.33818;1.25811;35.56573;27.05348;1.01912;;1.14506;34.32517;26.05211;1.02015;0.83981;20.23064;
2024-12-05 08:56:47;2024-12-05 00:56:47;0.18979;8.33818;1.25811;35.56573;27.05348;1.01912;;1.14642;34.34195;26.06546;1.02016;0.84089;20.23141;
2024-12-05 08:56:52;2024-12-05 00:56:52;0.18979;8.33818;1.25811;35.56573;27.05348;1.01912;;1.14642;34.34195;26.06546;1.02016;0.84089;20.23141;
2024-12-05 08:56:57;2024-12-05 00:56:57;0.18908;9.56051;1.25914;35.55505;27.06951;1.01908;;1.14642;34.34195;26.06546;1.02016;0.84089;20.23141;
2024-12-05 08:57:02;2024-12-05 00:57:02;0.18908;9.56051;1.25914;35.55505;27.06951;1.01908;;1.14642;34.34195;26.06546;1.02016;0.84089;20.23141;
2024-12-05 08:57:07;2024-12-05 00:57:07;0.18939;10.5967;1.26044;35.57793;27.04013;1.01911;;1.14492;34.33738;26.02541;1.02012;0.84126;20.23211;
2024-12-05 08:57:12;2024-12-05 00:57:12;0.18939;10.5967;1.26044;35.57793;27.04013;1.01911;;1.14492;34.33738;26.02541;1.02012;0.84126;20.23211;
2024-12-05 08:57:17;2024-12-05 00:57:17;0.19015;11.32956;1.25811;35.56573;27.05348;1.01908;;1.14492;34.33738;26.02541;1.02012;0.84126;20.23211;
2024-12-05 08:57:22;2024-12-05 00:57:22;0.19015;11.32956;1.25811;35.56573;27.05348;1.01908;;1.14492;34.33738;26.02541;1.02012;0.84126;20.23211;
2024-12-05 08:57:27;2024-12-05 00:57:27;0.19015;11.32956;1.25811;35.56573;27.05348;1.01908;;1.14729;34.31601;26.06546;1.02009;0.84165;20.23385;
2024-12-05 08:57:32;2024-12-05 00:57:32;0.19015;11.32956;1.25811;35.56573;27.05348;1.01908;;1.14729;34.31601;26.06546;1.02009;0.84165;20.23385;
2024-12-05 08:57:37;2024-12-05 00:57:37;0.19136;12.30111;1.26173;35.63897;27.04013;1.01913;;1.0201;0.84192;20.23352;1.0201;0.84192;20.23352;
2024-12-05 08:57:42;2024-12-05 00:57:42;0.19136;12.30111;1.26173;35.63897;27.04013;1.01913;;1.0201;0.84192;20.23352;1.0201;0.84192;20.23352;
2024-12-05 08:57:47;2024-12-05 00:57:47;0.19122;11.80071;1.25994;35.59167;27.05348;1.01911;;1.02011;0.84133;20.23324;1.02011;0.84133;20.23324;
2024-12-05 08:57:52;2024-12-05 00:57:52;0.19122;11.80071;1.25994;35.59167;27.05348;1.01911;;1.02011;0.84133;20.23324;1.02011;0.84133;20.23324;
2024-12-05 08:57:57;2024-12-05 00:57:57;0.19103;10.76447;1.26044;35.57793;27.04013;1.01909;;1.14805;34.32517;26.03876;1.02011;0.84101;20.23287;
2024-12-05 08:58:02;2024-12-05 00:58:02;0.19103;10.76447;1.26044;35.57793;27.04013;1.01909;;1.14805;34.32517;26.03876;1.02011;0.84101;20.23287;
2024-12-05 08:58:07;2024-12-05 00:58:07;0.19103;10.06638;1.26006;35.57946;27.05348;1.0191;;1.14729;34.31449;26.03876;1.02011;0.84133;20.23344;
2024-12-05 08:58:12;2024-12-05 00:58:12;0.19103;10.06638;1.26006;35.57946;27.05348;1.0191;;1.14729;34.31449;26.03876;1.02011;0.84133;20.23344;
2024-12-05 08:58:17;2024-12-05 00:58:17;0.1899;8.85251;1.01911;0.1899;8.85251;1.01911;;1.14729;34.31449;26.03876;1.02011;0.84133;20.23344;
2024-12-05 08:58:22;2024-12-05 00:58:22;0.1899;8.85251;1.01911;0.1899;8.85251;1.01911;;1.14729;34.31449;26.03876;1.02011;0.84133;20.23344;
2024-12-05 08:58:27;2024-12-05 00:58:27;0.1899;8.85251;1.01911;0.1899;8.85251;1.01911;;1.14457;34.3389;26.03876;1.02011;0.84244;20.23395;
2024-12-05 08:58:32;2024-12-05 00:58:32;0.1899;8.85251;1.01911;0.1899;8.85251;1.01911;;1.14457;34.3389;26.03876;1.02011;0.84244;20.23395;
2024-12-05 08:58:37;2024-12-05 00:58:37;0.18883;8.34815;1.26006;35.6054;27.06951;1.01912;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:58:42;2024-12-05 00:58:42;0.18883;8.34815;1.26006;35.6054;27.06951;1.01912;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:58:47;2024-12-05 00:58:47;0.18861;8.98501;1.01909;0.18861;8.98501;1.01909;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:58:52;2024-12-05 00:58:52;0.18861;8.98501;1.01909;0.18861;8.98501;1.01909;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:58:57;2024-12-05 00:58:57;0.18868;10.12846;1.25914;35.60235;27.05348;1.01909;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:59:02;2024-12-05 00:59:02;0.18868;10.12846;1.25914;35.60235;27.05348;1.01909;;1.14639;34.31601;26.06546;1.02013;0.84274;20.23254;
2024-12-05 08:59:07;2024-12-05 00:59:07;0.18868;10.12846;1.25914;35.60235;27.05348;1.01909;;1.14639;34.32822;26.06546;1.02013;0.84375;20.23392;
2024-12-05 08:59:12;2024-12-05 00:59:12;0.18868;10.12846;1.25914;35.60235;27.05348;1.01909;;1.14639;34.32822;26.06546;1.02013;0.84375;20.23392;
2024-12-05 08:59:17;2024-12-05 00:59:17;0.18916;11.99834;1.0191;0.18916;11.99834;1.0191;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:22;2024-12-05 00:59:22;0.18916;11.99834;1.0191;0.18916;11.99834;1.0191;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:27;2024-12-05 00:59:27;0.18936;12.51173;1.25866;35.57946;27.05348;1.01911;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:32;2024-12-05 00:59:32;0.18936;12.51173;1.25866;35.57946;27.05348;1.01911;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:37;2024-12-05 00:59:37;0.18932;12.24183;1.25914;35.55199;27.05348;1.01911;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:42;2024-12-05 00:59:42;0.18932;12.24183;1.25914;35.55199;27.05348;1.01911;;1.02012;0.8439;20.23359;1.02012;0.8439;20.23359;
2024-12-05 08:59:47;2024-12-05 00:59:47;0.1894;11.27487;1.2626;35.59167;27.05348;1.01912;;1.02011;0.84268;20.23216;1.02011;0.84268;20.23216;
2024-12-05 08:59:52;2024-12-05 00:59:52;0.1894;11.27487;1.2626;35.59167;27.05348;1.01912;;1.02011;0.84268;20.23216;1.02011;0.84268;20.23216;
2024-12-05 08:59:57;2024-12-05 00:59:57;0.18952;10.65915;1.2619;35.59167;27.05348;1.01912;;1.02013;0.84341;20.23073;1.02013;0.84341;20.23073;
2024-12-05 09:00:02;2024-12-05 01:00:02;0.18952;10.65915;1.2619;35.59167;27.05348;1.01912;;1.02013;0.84341;20.23073;1.02013;0.84341;20.23073;
2024-12-05 09:00:07;2024-12-05 01:00:07;0.18958;9.60423;1.26044;35.59167;27.05348;1.01908;;1.14425;34.32517;26.05211;1.02014;0.84328;20.22886;
2024-12-05 09:00:12;2024-12-05 01:00:12;0.18958;9.60423;1.26044;35.59167;27.05348;1.01908;;1.14425;34.32517;26.05211;1.02014;0.84328;20.22886;
2024-12-05 09:00:17;2024-12-05 01:00:17;0.18916;8.56055;1.0191;0.18916;8.56055;1.0191;;1.02013;0.84438;20.22963;1.02013;0.84438;20.22963;
2024-12-05 09:00:22;2024-12-05 01:00:22;0.18916;8.56055;1.0191;0.18916;8.56055;1.0191;;1.02013;0.84438;20.22963;1.02013;0.84438;20.22963;
2024-12-05 09:00:27;2024-12-05 01:00:27;0.18826;8.09201;1.25897;35.60235;27.05348;1.01911;;1.02016;0.84543;20.23072;1.02016;0.84543;20.23072;
2024-12-05 09:00:32;2024-12-05 01:00:32;0.18826;8.09201;1.25897;35.60235;27.05348;1.01911;;1.02016;0.84543;20.23072;1.02016;0.84543;20.23072;
2024-12-05 09:00:37;2024-12-05 01:00:37;0.18826;8.09201;1.25897;35.60235;27.05348;1.01911;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:00:42;2024-12-05 01:00:42;0.18826;8.09201;1.25897;35.60235;27.05348;1.01911;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:00:47;2024-12-05 01:00:47;0.18646;8.70716;1.2613;35.58251;27.08286;1.0191;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:00:52;2024-12-05 01:00:52;0.18646;8.70716;1.2613;35.58251;27.08286;1.0191;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:00:57;2024-12-05 01:00:57;0.18647;9.61651;1.0191;0.18647;9.61651;1.0191;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:01:02;2024-12-05 01:01:02;0.18647;9.61651;1.0191;0.18647;9.61651;1.0191;;1.14614;34.31449;26.03876;1.0202;0.84644;20.2315;
2024-12-05 09:01:07;2024-12-05 01:01:07;0.18684;10.58351;1.01908;0.18684;10.58351;1.01908;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:12;2024-12-05 01:01:12;0.18684;10.58351;1.01908;0.18684;10.58351;1.01908;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:17;2024-12-05 01:01:17;0.18742;11.8257;1.01907;0.18742;11.8257;1.01907;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:22;2024-12-05 01:01:22;0.18742;11.8257;1.01907;0.18742;11.8257;1.01907;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:27;2024-12-05 01:01:27;0.18867;12.19462;1.01911;0.18867;12.19462;1.01911;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:32;2024-12-05 01:01:32;0.18867;12.19462;1.01911;0.18867;12.19462;1.01911;;1.02016;0.84649;20.22968;1.02016;0.84649;20.22968;
2024-12-05 09:01:37;2024-12-05 01:01:37;0.18867;12.19462;1.01911;0.18867;12.19462;1.01911;;1.02012;0.84805;20.23133;1.02012;0.84805;20.23133;
2024-12-05 09:01:42;2024-12-05 01:01:42;0.18867;12.19462;1.01911;0.18867;12.19462;1.01911;;1.02012;0.84805;20.23133;1.02012;0.84805;20.23133;
2024-12-05 09:01:47;2024-12-05 01:01:47;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.02014;0.84865;20.231;1.02014;0.84865;20.231;
2024-12-05 09:01:52;2024-12-05 01:01:52;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.02014;0.84865;20.231;1.02014;0.84865;20.231;
2024-12-05 09:01:57;2024-12-05 01:01:57;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.14457;34.34195;26.06546;1.02013;0.84907;20.2327;
2024-12-05 09:02:02;2024-12-05 01:02:02;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.14457;34.34195;26.06546;1.02013;0.84907;20.2327;
2024-12-05 09:02:07;2024-12-05 01:02:07;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.14538;34.34348;26.08148;1.02016;0.84792;20.23291;
2024-12-05 09:02:12;2024-12-05 01:02:12;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.14538;34.34348;26.08148;1.02016;0.84792;20.23291;
2024-12-05 09:02:17;2024-12-05 01:02:17;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.02014;0.84676;20.23357;1.02014;0.84676;20.23357;
2024-12-05 09:02:22;2024-12-05 01:02:22;0.18981;11.33985;1.01909;0.18981;11.33985;1.01909;;1.02014;0.84676;20.23357;1.02014;0.84676;20.23357;
2024-12-05 09:02:27;2024-12-05 01:02:27;0.1869;8.20836;1.01911;0.1869;8.20836;1.01911;;1.02014;0.84676;20.23357;1.02014;0.84676;20.23357;
2024-12-05 09:02:32;2024-12-05 01:02:32;0.1869;8.20836;1.01911;0.1869;8.20836;1.01911;;1.02014;0.84676;20.23357;1.02014;0.84676;20.23357;
2024-12-05 09:02:37;2024-12-05 01:02:37;0.18641;8.29185;1.26197;35.56573;27.05348;1.01906;;1.14683;34.31601;26.06546;1.02015;0.84658;20.23222;
2024-12-05 09:02:42;2024-12-05 01:02:42;0.18641;8.29185;1.26197;35.56573;27.05348;1.01906;;1.14683;34.31601;26.06546;1.02015;0.84658;20.23222;
2024-12-05 09:02:47;2024-12-05 01:02:47;0.18573;9.02232;1.25914;35.58251;27.08286;1.0191;;1.14683;34.31601;26.06546;1.02015;0.84658;20.23222;
2024-12-05 09:02:52;2024-12-05 01:02:52;0.18573;9.02232;1.25914;35.58251;27.08286;1.0191;;1.14683;34.31601;26.06546;1.02015;0.84658;20.23222;
2024-12-05 09:02:57;2024-12-05 01:02:57;0.18586;10.03313;1.25914;35.58251;27.08286;1.01916;;1.02014;0.84755;20.23096;1.02014;0.84755;20.23096;
2024-12-05 09:03:02;2024-12-05 01:03:02;0.18586;10.03313;1.25995;35.56878;27.08286;1.01916;;1.02014;0.84755;20.23096;1.02014;0.84755;20.23096;
2024-12-05 09:03:07;2024-12-05 01:03:07;0.18586;10.03313;1.25995;35.56878;27.08286;1.01916;;1.02014;0.84755;20.23096;1.02014;0.84755;20.23096;
2024-12-05 09:03:12;2024-12-05 01:03:12;0.18598;10.78154;1.01915;0.18598;10.78154;1.01915;;1.02015;0.84783;20.23127;1.02015;0.84783;20.23127;
2024-12-05 09:03:17;2024-12-05 01:03:17;0.18598;10.78154;1.01915;0.18598;10.78154;1.01915;;1.02015;0.84783;20.23127;1.02015;0.84783;20.23127;
2024-12-05 09:03:22;2024-12-05 01:03:22;0.1868;12.1702;1.26099;35.55657;27.08286;1.01909;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:27;2024-12-05 01:03:27;0.1868;12.1702;1.26099;35.55657;27.08286;1.01909;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:32;2024-12-05 01:03:32;0.18832;12.64079;1.01906;0.18832;12.64079;1.01906;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:37;2024-12-05 01:03:37;0.18832;12.64079;1.01906;0.18832;12.64079;1.01906;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:42;2024-12-05 01:03:42;0.1893;12.86611;1.26081;35.56878;27.08286;1.01912;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:47;2024-12-05 01:03:47;0.1893;12.86611;1.26081;35.56878;27.08286;1.01912;;1.14324;34.31449;26.05211;1.02016;0.84743;20.23252;
2024-12-05 09:03:52;2024-12-05 01:03:52;0.1893;12.86611;1.26081;35.56878;27.08286;1.01912;;1.14547;34.32517;26.03876;1.02017;0.84744;20.22991;
2024-12-05 09:03:57;2024-12-05 01:03:57;0.1893;12.86611;1.26081;35.56878;27.08286;1.01912;;1.14547;34.32517;26.03876;1.02017;0.84744;20.22991;
2024-12-05 09:04:02;2024-12-05 01:04:02;0.18985;11.32764;1.0191;0.18985;11.32764;1.0191;;1.14583;34.38926;26.05211;1.02016;0.84822;20.23077;
2024-12-05 09:04:07;2024-12-05 01:04:07;0.18985;11.32764;1.0191;0.18985;11.32764;1.0191;;1.14583;34.38926;26.05211;1.02016;0.84822;20.23077;
2024-12-05 09:04:12;2024-12-05 01:04:12;0.18961;9.91207;1.01908;0.18961;9.91207;1.01908;;1.14606;34.30228;26.05211;1.02016;0.84806;20.23175;
2024-12-05 09:04:17;2024-12-05 01:04:17;0.18961;9.91207;1.01908;0.18961;9.91207;1.01908;;1.14606;34.30228;26.05211;1.02016;0.84806;20.23175;
2024-12-05 09:04:22;2024-12-05 01:04:22;0.18941;8.93873;1.25963;35.55657;27.08286;1.01904;;1.02013;0.84888;20.23068;1.02013;0.84888;20.23068;
2024-12-05 09:04:27;2024-12-05 01:04:27;0.18941;8.93873;1.25963;35.55657;27.08286;1.01904;;1.02013;0.84888;20.23068;1.02013;0.84888;20.23068;
2024-12-05 09:04:32;2024-12-05 01:04:32;0.18881;8.68949;1.01906;0.18881;8.68949;1.01906;;1.14457;34.34195;26.06546;1.02013;0.84913;20.23201;
2024-12-05 09:04:37;2024-12-05 01:04:37;0.18881;8.68949;1.01906;0.18881;8.68949;1.01906;;1.14457;34.34195;26.06546;1.02013;0.84913;20.23201;
2024-12-05 09:04:42;2024-12-05 01:04:42;0.18829;8.41193;1.26099;35.53216;27.08286;1.0191;;1.14579;34.28855;26.05211;1.02015;0.84885;20.23083;
2024-12-05 09:04:47;2024-12-05 01:04:47;0.18829;8.41193;1.26099;35.53216;27.08286;1.0191;;1.14579;34.28855;26.05211;1.02015;0.84885;20.23083;
2024-12-05 09:04:52;2024-12-05 01:04:52;0.18753;8.88076;1.01911;0.18753;8.88076;1.01911;;1.14579;34.28855;26.05211;1.02015;0.84885;20.23083;
2024-12-05 09:04:57;2024-12-05 01:04:57;0.18753;8.88076;1.01911;0.18753;8.88076;1.01911;;1.14579;34.28855;26.05211;1.02015;0.84885;20.23083;
2024-12-05 09:05:02;2024-12-05 01:05:02;0.18753;8.88076;1.01911;0.18753;8.88076;1.01911;;1.14547;34.31449;26.05211;1.02015;0.84896;20.23281;
2024-12-05 09:05:07;2024-12-05 01:05:07;0.18753;8.88076;1.01911;0.18753;8.88076;1.01911;;1.14547;34.31449;26.05211;1.02015;0.84896;20.23281;
2024-12-05 09:05:12;2024-12-05 01:05:12;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.02015;0.84878;20.2309;1.02015;0.84878;20.2309;
2024-12-05 09:05:17;2024-12-05 01:05:17;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.02015;0.84878;20.2309;1.02015;0.84878;20.2309;
2024-12-05 09:05:22;2024-12-05 01:05:22;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.14547;34.35111;26.02541;1.02014;0.84924;20.22811;
2024-12-05 09:05:27;2024-12-05 01:05:27;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.14547;34.35111;26.02541;1.02014;0.84924;20.22811;
2024-12-05 09:05:32;2024-12-05 01:05:32;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.14492;34.34195;26.06546;1.02014;0.84974;20.22782;
2024-12-05 09:05:37;2024-12-05 01:05:37;0.1874;10.29743;1.01912;0.1874;10.29743;1.01912;;1.14492;34.34195;26.06546;1.02014;0.84974;20.22782;
2024-12-05 09:05:42;2024-12-05 01:05:42;0.18917;12.41205;1.25951;35.55657;27.08286;1.01915;;1.02015;0.85006;20.22724;1.02015;0.85006;20.22724;
2024-12-05 09:05:47;2024-12-05 01:05:47;0.18917;12.41205;1.25951;35.55657;27.08286;1.01915;;1.02015;0.85006;20.22724;1.02015;0.85006;20.22724;
2024-12-05 09:05:52;2024-12-05 01:05:52;0.18917;12.41205;1.25951;35.55657;27.08286;1.01915;;1.02014;0.85168;20.22867;1.02014;0.85168;20.22867;
2024-12-05 09:05:58;2024-12-05 01:05:58;0.18917;12.41205;1.25951;35.55657;27.08286;1.01915;;1.02014;0.85168;20.22867;1.02014;0.85168;20.22867;
2024-12-05 09:06:02;2024-12-05 01:06:02;0.19037;10.67491;1.25951;35.51537;27.05348;1.01912;;1.14506;34.32517;26.05211;1.02013;0.85269;20.2309;
2024-12-05 09:06:07;2024-12-05 01:06:07;0.19037;10.67491;1.25951;35.51537;27.05348;1.01912;;1.14506;34.32517;26.05211;1.02013;0.85269;20.2309;
2024-12-05 09:06:12;2024-12-05 01:06:12;0.19042;9.64732;1.26061;35.51995;27.10956;1.0191;;1.02014;0.85239;20.2303;1.02014;0.85239;20.2303;
2024-12-05 09:06:17;2024-12-05 01:06:17;0.19042;9.64732;1.26061;35.51995;27.10956;1.0191;;1.02014;0.85239;20.2303;1.02014;0.85239;20.2303;
2024-12-05 09:06:23;2024-12-05 01:06:23;0.18989;9.09927;1.26142;35.50622;27.06951;1.01907;;1.02014;0.85239;20.2303;1.02014;0.85239;20.2303;
2024-12-05 09:06:27;2024-12-05 01:06:27;0.18989;9.09927;1.26142;35.50622;27.06951;1.01907;;1.02014;0.85239;20.2303;1.02014;0.85239;20.2303;
2024-12-05 09:06:32;2024-12-05 01:06:32;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.14547;34.31449;26.03876;1.02015;0.8516;20.22906;
2024-12-05 09:06:37;2024-12-05 01:06:37;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.14547;34.31449;26.03876;1.02015;0.8516;20.22906;
2024-12-05 09:06:42;2024-12-05 01:06:42;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.1446;34.28702;26.03876;1.02012;0.85137;20.23002;
2024-12-05 09:06:48;2024-12-05 01:06:48;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.1446;34.28702;26.03876;1.02012;0.85137;20.23002;
2024-12-05 09:06:53;2024-12-05 01:06:53;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.14365;34.31449;26.03876;1.02009;0.8512;20.22965;
2024-12-05 09:06:58;2024-12-05 01:06:58;0.18942;8.38291;1.01909;0.18942;8.38291;1.01909;;1.14365;34.31449;26.03876;1.02009;0.8512;20.22965;
2024-12-05 09:07:03;2024-12-05 01:07:03;0.1881;9.84436;1.2598;35.50622;27.08286;1.01905;;1.14506;34.34195;26.05211;1.0201;0.85207;20.2304;
2024-12-05 09:07:08;2024-12-05 01:07:08;0.1881;9.84436;1.2598;35.50622;27.08286;1.01905;;1.14506;34.34195;26.05211;1.0201;0.85207;20.2304;
2024-12-05 09:07:13;2024-12-05 01:07:13;0.18903;10.96451;1.01911;0.18903;10.96451;1.01911;;1.14416;34.31449;26.05211;1.02012;0.85254;20.22722;
2024-12-05 09:07:18;2024-12-05 01:07:18;0.18903;10.96451;1.01911;0.18903;10.96451;1.01911;;1.14416;34.31449;26.05211;1.02012;0.85254;20.22722;
2024-12-05 09:07:23;2024-12-05 01:07:23;0.18952;11.58074;1.01911;0.18952;11.58074;1.01911;;1.02016;0.85263;20.22736;1.02016;0.85263;20.22736;
2024-12-05 09:07:28;2024-12-05 01:07:28;0.18952;11.58074;1.01911;0.18952;11.58074;1.01911;;1.02016;0.85263;20.22736;1.02016;0.85263;20.22736;
2024-12-05 09:07:33;2024-12-05 01:07:33;0.18952;11.58074;1.01911;0.18952;11.58074;1.01911;;1.14492;34.3389;26.03876;1.02016;0.85201;20.22563;
2024-12-05 09:07:38;2024-12-05 01:07:38;0.18952;11.58074;1.01911;0.18952;11.58074;1.01911;;1.14492;34.3389;26.03876;1.02016;0.85201;20.22563;
2024-12-05 09:07:43;2024-12-05 01:07:43;0.19134;12.3207;1.01912;0.19134;12.3207;1.01912;;1.02014;0.85069;20.22713;1.02014;0.85069;20.22713;
2024-12-05 09:07:48;2024-12-05 01:07:48;0.19134;12.3207;1.01912;0.19134;12.3207;1.01912;;1.02014;0.85069;20.22713;1.02014;0.85069;20.22713;
2024-12-05 09:07:53;2024-12-05 01:07:53;0.19202;11.65688;1.25951;35.53216;27.06951;1.01915;;1.02013;0.84992;20.22648;1.02013;0.84992;20.22648;
2024-12-05 09:07:58;2024-12-05 01:07:58;0.19202;11.65688;1.25951;35.53216;27.06951;1.01915;;1.02013;0.84992;20.22648;1.02013;0.84992;20.22648;
2024-12-05 09:08:03;2024-12-05 01:08:03;0.19159;10.47514;1.25914;35.58251;27.08286;1.01913;;1.14425;34.31601;26.06546;1.02011;0.84964;20.2259;
2024-12-05 09:08:08;2024-12-05 01:08:08;0.19159;10.47514;1.25914;35.58251;27.08286;1.01913;;1.14425;34.31601;26.06546;1.02011;0.84964;20.2259;
2024-12-05 09:08:13;2024-12-05 01:08:13;0.19159;10.47514;1.25914;35.58251;27.08286;1.01913;;1.14357;34.32517;26.05211;1.02009;0.85007;20.22706;
2024-12-05 09:08:18;2024-12-05 01:08:18;0.19159;10.47514;1.25914;35.58251;27.08286;1.01913;;1.14357;34.32517;26.05211;1.02009;0.85007;20.22706;
2024-12-05 09:08:23;2024-12-05 01:08:23;0.19025;8.76172;1.26012;35.55505;27.06951;1.0191;;1.02008;0.85008;20.22809;1.02008;0.85008;20.22809;
2024-12-05 09:08:28;2024-12-05 01:08:28;0.19025;8.76172;1.26012;35.55505;27.06951;1.0191;;1.02008;0.85008;20.22809;1.02008;0.85008;20.22809;
2024-12-05 09:08:33;2024-12-05 01:08:33;0.18931;8.21504;1.01911;0.18931;8.21504;1.01911;;1.0201;0.85064;20.22954;1.0201;0.85064;20.22954;
2024-12-05 09:08:38;2024-12-05 01:08:38;0.18931;8.21504;1.01911;0.18931;8.21504;1.01911;;1.0201;0.85064;20.22954;1.0201;0.85064;20.22954;
2024-12-05 09:08:43;2024-12-05 01:08:43;0.18913;8.20349;1.25963;35.53216;27.06951;1.01915;;1.14397;34.33738;26.00938;1.02012;0.85068;20.22875;
2024-12-05 09:08:48;2024-12-05 01:08:48;0.18913;8.20349;1.25963;35.53216;27.06951;1.01915;;1.14397;34.33738;26.00938;1.02012;0.85068;20.22875;
