
                                              MFCS/win                    Report printed:                2025-02-06 12:49:22
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                     Setpoint


 Date    /  Time                Age
09-01-2025 09:29:14            47.159                 1.125
09-01-2025 09:29:59            47.172                 1.125

09-01-2025 09:30:14            47.176                   0
09-01-2025 09:30:59            47.189                   0
09-01-2025 09:31:14            47.193                 1.125

09-01-2025 09:31:59            47.205                 1.125
09-01-2025 09:32:14            47.209                   0

09-01-2025 09:33:14            47.226                   0
09-01-2025 09:33:29            47.230                 1.125
09-01-2025 09:33:59            47.239                 1.125

09-01-2025 09:34:14            47.243                   0
09-01-2025 09:34:59            47.255                   0

09-01-2025 09:35:14            47.259                 1.125
09-01-2025 09:36:14            47.276                 1.125
09-01-2025 09:36:29            47.280                   0

09-01-2025 09:36:59            47.289                   0
09-01-2025 09:37:14            47.293                 1.125

09-01-2025 09:38:14            47.309                 1.125
09-01-2025 09:38:29            47.314                   0
09-01-2025 09:39:14            47.326                   0

09-01-2025 09:39:29            47.330                 1.125

09-01-2025 09:40:14            47.343                 1.125
09-01-2025 09:40:29            47.347                   0

09-01-2025 09:41:14            47.359                   0
09-01-2025 09:41:29            47.364                 1.125
09-01-2025 09:42:14            47.376                 1.125

09-01-2025 09:42:29            47.380                   0
09-01-2025 09:43:14            47.393                   0

09-01-2025 09:43:29            47.397                 1.125
09-01-2025 09:44:14            47.409                 1.125
09-01-2025 09:44:29            47.414                   0

09-01-2025 09:45:14            47.426                   0
09-01-2025 09:45:29            47.430                 1.125

09-01-2025 09:46:14            47.443                 1.125
09-01-2025 09:46:29            47.447                   0
09-01-2025 09:47:14            47.459                   0

09-01-2025 09:47:29            47.464                 1.125
09-01-2025 09:48:14            47.476                 1.125
09-01-2025 09:48:29            47.480                   0

09-01-2025 09:49:14            47.493                   0
09-01-2025 09:49:29            47.497                 1.125

09-01-2025 09:49:41            47.500                 1.125
09-01-2025 09:50:14            47.509                 1.125
09-01-2025 09:50:29            47.514                   0

09-01-2025 09:51:14            47.526                   0
09-01-2025 09:51:29            47.530                 1.125

09-01-2025 09:52:14            47.543                 1.125
09-01-2025 09:52:29            47.547                   0
09-01-2025 09:53:14            47.559                   0

09-01-2025 09:53:29            47.564                 1.125
09-01-2025 09:54:14            47.576                 1.125

09-01-2025 09:54:30            47.581                   0
09-01-2025 09:55:15            47.593                   0
09-01-2025 09:55:30            47.597                 1.125

09-01-2025 09:56:15            47.610                 1.125
09-01-2025 09:56:30            47.614                   0
09-01-2025 09:57:16            47.627                   0

09-01-2025 09:57:31            47.631                 1.125
09-01-2025 09:58:16            47.643                 1.125

09-01-2025 09:58:31            47.647                   0
09-01-2025 09:58:39            47.650   179769313486232000000000000000000   INVAL/OFF
09-01-2025 09:59:49            47.669                   0

09-01-2025 10:00:19            47.677                   0
09-01-2025 10:00:34            47.682                 1.000

09-01-2025 10:01:20            47.694                 1.000
09-01-2025 10:01:35            47.699                   0
09-01-2025 10:02:20            47.711                   0

09-01-2025 10:02:35            47.715                 1.000
09-01-2025 10:03:20            47.728                 1.000

09-01-2025 10:03:35            47.732                   0
09-01-2025 10:04:20            47.744                   0
09-01-2025 10:04:35            47.749                 1.000

09-01-2025 10:05:21            47.761                 1.000

09-01-2025 10:05:36            47.766                   0
09-01-2025 10:06:21            47.778                   0

09-01-2025 10:06:36            47.782                 1.000
09-01-2025 10:07:21            47.795                 1.000
09-01-2025 10:07:36            47.799                   0

09-01-2025 10:08:21            47.811                   0
09-01-2025 10:08:36            47.816                 1.000

09-01-2025 10:09:21            47.828                 1.000
09-01-2025 10:09:36            47.832                   0
09-01-2025 10:10:21            47.845                   0

09-01-2025 10:10:37            47.849                 1.000
09-01-2025 10:11:22            47.862                 1.000

09-01-2025 10:11:37            47.866                   0
09-01-2025 10:12:22            47.878                   0
09-01-2025 10:12:37            47.882                 1.000

09-01-2025 10:13:22            47.895                 1.000
09-01-2025 10:13:37            47.899                   0
