Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-09 10:35:53;2024-11-09 02:35:53;0.51089;20.22021;2.35556;71.65636;25.79843;1.00525;;1.00518;0.28025;8.49394;1.00518;0.28025;8.49394;
2024-11-09 10:35:58;2024-11-09 02:35:58;0.51108;20.21956;1.00525;0.51108;20.21956;1.00525;;1.00517;0.27962;8.2221;1.00517;0.27962;8.2221;
2024-11-09 10:36:03;2024-11-09 02:36:03;0.51108;20.21956;1.00525;0.51108;20.21956;1.00525;;1.00517;0.27962;8.2221;1.00517;0.27962;8.2221;
2024-11-09 10:36:08;2024-11-09 02:36:08;0.51111;20.21932;2.35987;71.66552;25.79843;1.00525;;1.16045;37.21675;24.90654;1.00514;0.27939;8.78605;
2024-11-09 10:36:13;2024-11-09 02:36:13;0.51111;20.21932;2.35987;71.66552;25.79843;1.00525;;1.16045;37.21675;24.90654;1.00514;0.27939;8.78605;
2024-11-09 10:36:18;2024-11-09 02:36:18;0.51036;20.21779;1.00527;0.51036;20.21779;1.00527;;1.1616;37.21675;24.90654;1.00514;0.2791;9.33928;
2024-11-09 10:36:23;2024-11-09 02:36:23;0.51036;20.21779;1.00527;0.51036;20.21779;1.00527;;1.1616;37.21675;24.90654;1.00514;0.2791;9.33928;
2024-11-09 10:36:28;2024-11-09 02:36:28;0.51012;20.21509;2.35967;71.7113;25.78508;1.00526;;1.16203;37.23964;24.89319;1.00521;0.27953;10.24003;
2024-11-09 10:36:33;2024-11-09 02:36:33;0.51012;20.21509;2.35967;71.7113;25.78508;1.00526;;1.16203;37.23964;24.89319;1.00521;0.27953;10.24003;
2024-11-09 10:36:38;2024-11-09 02:36:38;0.51014;20.21397;1.00524;0.51014;20.21397;1.00524;;1.00521;0.27972;11.52328;1.00521;0.27972;11.52328;
2024-11-09 10:36:43;2024-11-09 02:36:43;0.51014;20.21397;1.00524;0.51014;20.21397;1.00524;;1.00521;0.27972;11.52328;1.00521;0.27972;11.52328;
2024-11-09 10:36:48;2024-11-09 02:36:48;0.5106;20.21458;2.35565;71.73876;25.78508;1.00524;;1.15943;37.18929;24.89319;1.00522;0.27982;12.01201;
2024-11-09 10:36:53;2024-11-09 02:36:53;0.5106;20.21458;2.35565;71.73876;25.78508;1.00524;;1.15943;37.18929;24.89319;1.00522;0.27982;12.01201;
2024-11-09 10:36:58;2024-11-09 02:36:58;0.50994;20.21447;1.00526;0.50994;20.21447;1.00526;;1.00522;0.27992;11.93464;1.00522;0.27992;11.93464;
2024-11-09 10:37:03;2024-11-09 02:37:03;0.50994;20.21447;1.00526;0.50994;20.21447;1.00526;;1.00522;0.27992;11.93464;1.00522;0.27992;11.93464;
2024-11-09 10:37:08;2024-11-09 02:37:08;0.50976;20.21321;2.35881;71.79523;25.79843;1.00527;;1.00521;0.2804;11.5794;1.00521;0.2804;11.5794;
2024-11-09 10:37:13;2024-11-09 02:37:13;0.50976;20.21321;2.35881;71.79523;25.79843;1.00527;;1.00521;0.2804;11.5794;1.00521;0.2804;11.5794;
2024-11-09 10:37:18;2024-11-09 02:37:18;0.51011;20.21207;2.35881;71.79523;25.79843;1.00525;;1.00521;0.2804;11.5794;1.00521;0.28017;10.71936;
2024-11-09 10:37:23;2024-11-09 02:37:23;0.51011;20.21207;2.35851;71.76166;25.81178;1.00525;;1.16117;37.25338;24.90654;1.00521;0.28017;10.71936;
2024-11-09 10:37:28;2024-11-09 02:37:28;0.51011;20.21207;2.35851;71.76166;25.81178;1.00525;;1.16117;37.25338;24.90654;1.00521;0.28017;10.71936;
2024-11-09 10:37:33;2024-11-09 02:37:33;0.51098;20.21154;2.35535;71.74029;25.79843;1.00527;;1.16333;37.22744;24.89319;1.00522;0.27968;9.53797;
2024-11-09 10:37:38;2024-11-09 02:37:38;0.51098;20.21154;2.35535;71.74029;25.79843;1.00527;;1.16333;37.22744;24.89319;1.00522;0.27968;9.53797;
2024-11-09 10:37:43;2024-11-09 02:37:43;0.5118;20.21194;2.36326;71.72655;25.78508;1.0053;;1.16087;37.26406;24.90654;1.00524;0.2794;8.55201;
2024-11-09 10:37:48;2024-11-09 02:37:48;0.5118;20.21194;2.36326;71.72655;25.78508;1.0053;;1.16087;37.26406;24.90654;1.00524;0.2794;8.55201;
2024-11-09 10:37:53;2024-11-09 02:37:53;0.51264;20.21269;1.0053;0.51264;20.21269;1.0053;;1.15986;37.19997;24.89319;1.00523;0.2782;8.25652;
2024-11-09 10:37:58;2024-11-09 02:37:58;0.51264;20.21269;1.0053;0.51264;20.21269;1.0053;;1.15986;37.19997;24.89319;1.00523;0.2782;8.25652;
2024-11-09 10:38:03;2024-11-09 02:38:03;0.51275;20.21284;2.35766;71.68993;25.78508;1.00531;;1.16203;37.20455;24.93591;1.00521;0.27685;8.27646;
2024-11-09 10:38:08;2024-11-09 02:38:08;0.51275;20.21284;2.35766;71.68993;25.78508;1.00531;;1.16203;37.20455;24.93591;1.00521;0.27685;8.27646;
2024-11-09 10:38:13;2024-11-09 02:38:13;0.51204;20.21265;1.0053;0.51204;20.21265;1.0053;;1.00522;0.27648;8.56756;1.00522;0.27648;8.56756;
2024-11-09 10:38:18;2024-11-09 02:38:18;0.51204;20.21265;1.0053;0.51204;20.21265;1.0053;;1.00522;0.27648;8.56756;1.00522;0.27648;8.56756;
2024-11-09 10:38:23;2024-11-09 02:38:23;0.51241;20.21358;2.35937;71.71282;25.79843;1.00529;;1.00523;0.27679;9.84018;1.00523;0.27679;9.84018;
2024-11-09 10:38:28;2024-11-09 02:38:28;0.51241;20.21358;2.35937;71.71282;25.79843;1.00529;;1.00523;0.27679;9.84018;1.00523;0.27679;9.84018;
2024-11-09 10:38:33;2024-11-09 02:38:33;0.51281;20.21319;2.35766;71.67467;25.79843;1.00528;;1.16241;37.2137;24.89319;1.00524;0.27695;10.51192;
2024-11-09 10:38:38;2024-11-09 02:38:38;0.51281;20.21319;2.35766;71.67467;25.79843;1.00528;;1.16241;37.2137;24.89319;1.00524;0.27695;10.51192;
2024-11-09 10:38:43;2024-11-09 02:38:43;0.51312;20.21468;1.00525;0.51312;20.21468;1.00525;;1.00524;0.27693;11.70658;1.00524;0.27693;11.70658;
2024-11-09 10:38:48;2024-11-09 02:38:48;0.51312;20.21468;1.00525;0.51312;20.21468;1.00525;;1.00524;0.27693;11.70658;1.00524;0.27693;11.70658;
2024-11-09 10:38:53;2024-11-09 02:38:53;0.51334;20.21599;2.35676;71.65789;25.81178;1.00523;;1.00524;0.27701;12.23895;1.00524;0.27701;12.23895;
2024-11-09 10:38:58;2024-11-09 02:38:58;0.51334;20.21599;2.35676;71.65789;25.81178;1.00523;;1.00524;0.27701;12.23895;1.00524;0.27701;12.23895;
2024-11-09 10:39:03;2024-11-09 02:39:03;0.51315;20.21647;2.35676;71.68078;25.78508;1.00526;;1.1611;37.2137;24.89319;1.00527;0.27802;12.22759;
2024-11-09 10:39:08;2024-11-09 02:39:08;0.51315;20.21647;2.35676;71.68078;25.78508;1.00526;;1.1611;37.2137;24.89319;1.00527;0.27802;12.22759;
2024-11-09 10:39:13;2024-11-09 02:39:13;0.51206;20.21458;2.35676;71.7113;25.78508;1.00531;;1.00527;0.27891;11.85161;1.00527;0.27891;11.85161;
2024-11-09 10:39:18;2024-11-09 02:39:18;0.51206;20.21458;2.35676;71.7113;25.78508;1.00531;;1.00527;0.27891;11.85161;1.00527;0.27891;11.85161;
2024-11-09 10:39:23;2024-11-09 02:39:23;0.51175;20.21355;2.3554;71.69299;25.79843;1.00528;;1.16355;37.20455;24.93591;1.00522;0.28001;10.74502;
2024-11-09 10:39:28;2024-11-09 02:39:28;0.51175;20.21355;2.3554;71.69299;25.79843;1.00528;;1.16355;37.20455;24.93591;1.00522;0.28001;10.74502;
2024-11-09 10:39:33;2024-11-09 02:39:33;0.51174;20.21183;2.3554;71.69909;25.78508;1.00524;;1.00517;0.28029;9.4627;1.00517;0.28029;9.4627;
2024-11-09 10:39:38;2024-11-09 02:39:38;0.51174;20.21183;2.3554;71.69909;25.78508;1.00524;;1.00517;0.28029;9.4627;1.00517;0.28029;9.4627;
2024-11-09 10:39:43;2024-11-09 02:39:43;0.51233;20.21406;1.00522;0.51233;20.21406;1.00522;;1.16045;37.24117;24.92256;1.00518;0.28052;8.62118;
2024-11-09 10:39:48;2024-11-09 02:39:48;0.51233;20.21406;1.00522;0.51233;20.21406;1.00522;;1.16045;37.24117;24.92256;1.00518;0.28052;8.62118;
2024-11-09 10:39:53;2024-11-09 02:39:53;0.51284;20.21239;1.00524;0.51284;20.21239;1.00524;;1.16317;37.26711;24.92256;1.00519;0.27973;8.31696;
2024-11-09 10:39:58;2024-11-09 02:39:58;0.51284;20.21239;1.00524;0.51284;20.21239;1.00524;;1.16317;37.26711;24.92256;1.00519;0.27973;8.31696;
2024-11-09 10:40:03;2024-11-09 02:40:03;0.51309;20.21254;1.00525;0.51309;20.21254;1.00525;;1.16241;37.19997;24.89319;1.0052;0.27999;8.23146;
2024-11-09 10:40:08;2024-11-09 02:40:08;0.51309;20.21254;1.00525;0.51309;20.21254;1.00525;;1.16241;37.19997;24.89319;1.0052;0.27999;8.23146;
2024-11-09 10:40:13;2024-11-09 02:40:13;0.51334;20.21257;2.35897;71.69909;25.78508;1.00526;;1.0052;0.28011;8.77613;1.0052;0.28011;8.77613;
2024-11-09 10:40:18;2024-11-09 02:40:18;0.51334;20.21257;2.35897;71.69909;25.78508;1.00526;;1.0052;0.28011;8.77613;1.0052;0.28011;8.77613;
2024-11-09 10:40:23;2024-11-09 02:40:23;0.51355;20.21148;1.00527;0.51355;20.21148;1.00527;;1.16087;37.22744;24.90654;1.0052;0.28052;9.4989;
2024-11-09 10:40:28;2024-11-09 02:40:28;0.51355;20.21148;1.00527;0.51355;20.21148;1.00527;;1.16087;37.22744;24.90654;1.0052;0.28052;9.4989;
2024-11-09 10:40:33;2024-11-09 02:40:33;0.51443;20.21195;1.00527;0.51443;20.21195;1.00527;;1.16241;37.2137;24.89319;1.00515;0.28139;10.6536;
2024-11-09 10:40:38;2024-11-09 02:40:38;0.51443;20.21195;1.00527;0.51443;20.21195;1.00527;;1.16241;37.2137;24.89319;1.00515;0.28139;10.6536;
2024-11-09 10:40:43;2024-11-09 02:40:43;0.514;20.21078;2.35987;71.7113;25.78508;1.00523;;1.16029;37.20455;24.92256;1.00512;0.28179;11.30346;
2024-11-09 10:40:48;2024-11-09 02:40:48;0.514;20.21078;2.35987;71.7113;25.78508;1.00523;;1.16029;37.20455;24.92256;1.00512;0.28179;11.30346;
2024-11-09 10:40:53;2024-11-09 02:40:53;0.51442;20.2117;1.00524;0.51442;20.2117;1.00524;;1.00517;0.28254;12.08026;1.00517;0.28254;12.08026;
2024-11-09 10:40:58;2024-11-09 02:40:58;0.51442;20.2117;1.00524;0.51442;20.2117;1.00524;;1.00517;0.28254;12.08026;1.00517;0.28254;12.08026;
2024-11-09 10:41:03;2024-11-09 02:41:03;0.5134;20.21006;1.00528;0.5134;20.21006;1.00528;;1.00522;0.28288;12.13536;1.00522;0.28288;12.13536;
2024-11-09 10:41:08;2024-11-09 02:41:08;0.5134;20.21006;1.00528;0.5134;20.21006;1.00528;;1.00522;0.28288;12.13536;1.00522;0.28288;12.13536;
2024-11-09 10:41:13;2024-11-09 02:41:13;0.51286;20.20986;2.36244;71.79523;25.79843;1.00524;;1.00521;0.28314;11.49299;1.00521;0.28314;11.49299;
2024-11-09 10:41:18;2024-11-09 02:41:18;0.51286;20.20986;2.36244;71.79523;25.79843;1.00524;;1.00521;0.28314;11.49299;1.00521;0.28314;11.49299;
2024-11-09 10:41:23;2024-11-09 02:41:23;0.51311;20.21144;2.35982;71.75861;25.79843;1.00521;;1.00518;0.28291;10.91744;1.00518;0.28291;10.91744;
2024-11-09 10:41:28;2024-11-09 02:41:28;0.51311;20.21144;2.35982;71.75861;25.79843;1.00521;;1.00518;0.28291;10.91744;1.00518;0.28291;10.91744;
2024-11-09 10:41:33;2024-11-09 02:41:33;0.51325;20.21037;2.36072;71.78149;25.81178;1.00521;;1.00514;0.28296;9.62013;1.00514;0.28296;9.62013;
2024-11-09 10:41:38;2024-11-09 02:41:38;0.51325;20.21037;2.36072;71.78149;25.81178;1.00521;;1.00514;0.28296;9.62013;1.00514;0.28296;9.62013;
2024-11-09 10:41:43;2024-11-09 02:41:43;0.51333;20.21144;2.36052;71.77234;25.81178;1.00519;;1.00513;0.28235;8.84799;1.00513;0.28235;8.84799;
2024-11-09 10:41:48;2024-11-09 02:41:48;0.51333;20.21144;2.36052;71.77234;25.81178;1.00519;;1.00513;0.28235;8.84799;1.00513;0.28235;8.84799;
2024-11-09 10:41:53;2024-11-09 02:41:53;0.51312;20.214;1.00519;0.51312;20.214;1.00519;;1.16235;37.23964;24.90654;1.00516;0.2812;8.22933;
2024-11-09 10:41:58;2024-11-09 02:41:58;0.51312;20.214;1.00519;0.51312;20.214;1.00519;;1.16235;37.23964;24.90654;1.00516;0.2812;8.22933;
2024-11-09 10:42:03;2024-11-09 02:42:03;0.5116;20.21615;2.36304;71.80286;25.8278;1.00518;;1.15986;37.22744;24.90654;1.00515;0.28049;8.21367;
2024-11-09 10:42:08;2024-11-09 02:42:08;0.5116;20.21615;2.36304;71.80286;25.8278;1.00518;;1.15986;37.22744;24.90654;1.00515;0.28049;8.21367;
2024-11-09 10:42:13;2024-11-09 02:42:13;0.5114;20.2193;1.0052;0.5114;20.2193;1.0052;;1.1616;37.21828;24.93591;1.00515;0.27985;8.79483;
2024-11-09 10:42:18;2024-11-09 02:42:18;0.5114;20.2193;1.0052;0.5114;20.2193;1.0052;;1.1616;37.21828;24.93591;1.00515;0.27985;8.79483;
2024-11-09 10:42:23;2024-11-09 02:42:23;0.51144;20.22211;1.00521;0.51144;20.22211;1.00521;;1.00516;0.2798;9.91765;1.00516;0.2798;9.91765;
2024-11-09 10:42:28;2024-11-09 02:42:28;0.51144;20.22211;1.00521;0.51144;20.22211;1.00521;;1.00516;0.2798;9.91765;1.00516;0.2798;9.91765;
2024-11-09 10:42:33;2024-11-09 02:42:33;0.51053;20.22581;2.36328;71.82574;25.79843;1.00518;;1.00516;0.27978;10.5642;1.00516;0.27978;10.5642;
2024-11-09 10:42:38;2024-11-09 02:42:38;0.51053;20.22581;2.36328;71.82574;25.79843;1.00518;;1.00516;0.27978;10.5642;1.00516;0.27978;10.5642;
2024-11-09 10:42:43;2024-11-09 02:42:43;0.50956;20.23035;2.36102;71.82269;25.8278;1.00516;;1.16087;37.19081;24.90654;1.00514;0.28018;11.6853;
2024-11-09 10:42:48;2024-11-09 02:42:48;0.50956;20.23035;2.36102;71.82269;25.8278;1.00516;;1.16087;37.19081;24.90654;1.00514;0.28018;11.6853;
2024-11-09 10:42:53;2024-11-09 02:42:53;0.50871;20.23346;2.36334;71.83185;25.8278;1.00518;;1.16159;37.20302;24.90654;1.00511;0.2809;12.15192;
2024-11-09 10:42:58;2024-11-09 02:42:58;0.50871;20.23346;2.36334;71.83185;25.8278;1.00518;;1.16159;37.20302;24.90654;1.00511;0.2809;12.15192;
2024-11-09 10:43:03;2024-11-09 02:43:03;0.50792;20.23678;2.36203;71.81812;25.81178;1.00519;;1.00511;0.28132;12.04939;1.00511;0.28132;12.04939;
2024-11-09 10:43:08;2024-11-09 02:43:08;0.50792;20.23678;2.36203;71.81812;25.81178;1.00519;;1.00511;0.28132;12.04939;1.00511;0.28132;12.04939;
2024-11-09 10:43:13;2024-11-09 02:43:13;0.50673;20.24066;2.36304;71.80743;25.79843;1.0052;;1.16202;37.23964;24.90654;1.00514;0.28085;11.39182;
2024-11-09 10:43:18;2024-11-09 02:43:18;0.50673;20.24066;2.36304;71.80743;25.79843;1.0052;;1.16202;37.23964;24.90654;1.00514;0.28085;11.39182;
2024-11-09 10:43:23;2024-11-09 02:43:23;0.50533;20.2442;2.36364;71.82727;25.81178;1.00521;;1.16274;37.22744;24.90654;1.00517;0.28011;10.53762;
2024-11-09 10:43:28;2024-11-09 02:43:28;0.50533;20.2442;2.36364;71.82727;25.81178;1.00521;;1.16274;37.22744;24.90654;1.00517;0.28011;10.53762;
2024-11-09 10:43:33;2024-11-09 02:43:33;0.50479;20.24399;1.00523;0.50479;20.24399;1.00523;;1.16067;37.23964;24.90654;1.00517;0.27924;9.59933;
2024-11-09 10:43:38;2024-11-09 02:43:38;0.50479;20.24399;1.00523;0.50479;20.24399;1.00523;;1.16067;37.23964;24.90654;1.00517;0.27924;9.59933;
2024-11-09 10:43:43;2024-11-09 02:43:43;0.50406;20.24444;1.00519;0.50406;20.24444;1.00519;;1.00516;0.27907;8.49969;1.00516;0.27907;8.49969;
2024-11-09 10:43:48;2024-11-09 02:43:48;0.50406;20.24444;1.00519;0.50406;20.24444;1.00519;;1.00516;0.27907;8.49969;1.00516;0.27907;8.49969;
2024-11-09 10:43:53;2024-11-09 02:43:53;0.50394;20.24165;2.36434;71.83948;25.81178;1.00516;;1.16121;37.26406;24.89319;1.00517;0.2789;8.19909;
2024-11-09 10:43:58;2024-11-09 02:43:58;0.50394;20.24165;2.36434;71.83948;25.81178;1.00516;;1.16121;37.26406;24.89319;1.00517;0.2789;8.19909;
2024-11-09 10:44:04;2024-11-09 02:44:04;0.50378;20.23857;2.36263;71.85779;25.81178;1.00516;;1.16121;37.22744;24.90654;1.00515;0.27837;8.15956;
2024-11-09 10:44:08;2024-11-09 02:44:08;0.50378;20.23857;2.36263;71.85779;25.81178;1.00516;;1.16121;37.22744;24.90654;1.00515;0.27837;8.15956;
2024-11-09 10:44:13;2024-11-09 02:44:13;0.50319;20.23479;2.36693;71.8822;25.79843;1.00517;;1.00514;0.2785;8.69106;1.00514;0.2785;8.69106;
2024-11-09 10:44:18;2024-11-09 02:44:18;0.50319;20.23479;2.36693;71.8822;25.79843;1.00517;;1.00514;0.2785;8.69106;1.00514;0.2785;8.69106;
2024-11-09 10:44:24;2024-11-09 02:44:24;0.50294;20.23404;1.00519;0.50294;20.23404;1.00519;;1.00516;0.2784;9.84989;1.00516;0.2784;9.84989;
2024-11-09 10:44:28;2024-11-09 02:44:28;0.50294;20.23404;1.00519;0.50294;20.23404;1.00519;;1.00516;0.2784;9.84989;1.00516;0.2784;9.84989;
2024-11-09 10:44:33;2024-11-09 02:44:33;0.50309;20.23035;1.00522;0.50309;20.23035;1.00522;;1.15986;37.23964;24.89319;1.00519;0.27887;10.53934;
2024-11-09 10:44:39;2024-11-09 02:44:39;0.50309;20.23035;1.00522;0.50309;20.23035;1.00522;;1.15986;37.23964;24.89319;1.00519;0.27887;10.53934;
2024-11-09 10:44:44;2024-11-09 02:44:44;0.50372;20.22725;1.0052;0.50372;20.22725;1.0052;;1.15986;37.20302;24.90654;1.00517;0.27872;11.70099;
2024-11-09 10:44:49;2024-11-09 02:44:49;0.50372;20.22725;1.0052;0.50372;20.22725;1.0052;;1.15986;37.20302;24.90654;1.00517;0.27872;11.70099;
2024-11-09 10:44:54;2024-11-09 02:44:54;0.50351;20.22484;2.36304;71.80743;25.79843;1.00517;;1.16317;37.20302;24.90654;1.00518;0.27975;12.42725;
2024-11-09 10:44:59;2024-11-09 02:44:59;0.50351;20.22484;2.36304;71.80743;25.79843;1.00517;;1.16317;37.20302;24.90654;1.00518;0.27975;12.42725;
2024-11-09 10:45:04;2024-11-09 02:45:04;0.50314;20.22462;1.00519;0.50314;20.22462;1.00519;;1.16029;37.23964;24.90654;1.00522;0.2799;12.53382;
2024-11-09 10:45:09;2024-11-09 02:45:09;0.50314;20.22462;1.00519;0.50314;20.22462;1.00519;;1.16029;37.23964;24.90654;1.00522;0.2799;12.53382;
2024-11-09 10:45:14;2024-11-09 02:45:14;0.5028;20.22511;1.0052;0.5028;20.22511;1.0052;;1.1578;37.24117;24.92256;1.00519;0.28058;12.22338;
2024-11-09 10:45:19;2024-11-09 02:45:19;0.5028;20.22511;1.0052;0.5028;20.22511;1.0052;;1.1578;37.24117;24.92256;1.00519;0.28058;12.22338;
2024-11-09 10:45:24;2024-11-09 02:45:24;0.50215;20.22543;2.36434;71.82269;25.8278;1.00519;;1.16046;37.22744;24.90654;1.00519;0.2811;11.1741;
2024-11-09 10:45:29;2024-11-09 02:45:29;0.50215;20.22543;2.36434;71.82269;25.8278;1.00519;;1.16046;37.22744;24.90654;1.00519;0.2811;11.1741;
2024-11-09 10:45:34;2024-11-09 02:45:34;0.50234;20.22681;2.36434;71.81659;25.79843;1.00519;;1.15932;37.21828;24.92256;1.00521;0.28109;10.34543;
2024-11-09 10:45:39;2024-11-09 02:45:39;0.50234;20.22681;2.36434;71.81659;25.79843;1.00519;;1.15932;37.21828;24.92256;1.00521;0.28109;10.34543;
2024-11-09 10:45:44;2024-11-09 02:45:44;0.50258;20.22909;2.36764;71.85931;25.8278;1.00523;;1.00522;0.28086;9.70254;1.00522;0.28086;9.70254;
2024-11-09 10:45:49;2024-11-09 02:45:49;0.50258;20.22909;2.36764;71.85931;25.8278;1.00523;;1.00522;0.28086;9.70254;1.00522;0.28086;9.70254;
2024-11-09 10:45:54;2024-11-09 02:45:54;0.50321;20.2292;1.00523;0.50321;20.2292;1.00523;;1.16121;37.25338;24.90654;1.00522;0.27952;8.71125;
2024-11-09 10:45:59;2024-11-09 02:45:59;0.50321;20.2292;1.00523;0.50321;20.2292;1.00523;;1.16121;37.25338;24.90654;1.00522;0.27952;8.71125;
2024-11-09 10:46:04;2024-11-09 02:46:04;0.50252;20.22954;2.36633;71.85016;25.8278;1.00521;;1.00521;0.27906;8.40167;1.00521;0.27906;8.40167;
2024-11-09 10:46:09;2024-11-09 02:46:09;0.50252;20.22954;2.36633;71.85016;25.8278;1.00521;;1.00521;0.27906;8.40167;1.00521;0.27906;8.40167;
2024-11-09 10:46:14;2024-11-09 02:46:14;0.50277;20.22888;2.36465;71.82269;25.8278;1.00521;;1.16241;37.23964;24.89319;1.0052;0.27857;8.50956;
2024-11-09 10:46:19;2024-11-09 02:46:19;0.50277;20.22888;2.36465;71.82269;25.8278;1.00521;;1.16241;37.23964;24.89319;1.0052;0.27857;8.50956;
2024-11-09 10:46:24;2024-11-09 02:46:24;0.50314;20.22775;1.00524;0.50314;20.22775;1.00524;;1.16203;37.26406;24.90654;1.0052;0.27903;9.43498;
2024-11-09 10:46:29;2024-11-09 02:46:29;0.50314;20.22775;1.00524;0.50314;20.22775;1.00524;;1.16203;37.26406;24.90654;1.0052;0.27903;9.43498;
2024-11-09 10:46:34;2024-11-09 02:46:34;0.50263;20.22579;1.00525;0.50263;20.22579;1.00525;;1.16159;37.23049;24.92256;1.00521;0.27923;10.54331;
2024-11-09 10:46:39;2024-11-09 02:46:39;0.50263;20.22579;1.00525;0.50263;20.22579;1.00525;;1.16159;37.23049;24.92256;1.00521;0.27923;10.54331;
2024-11-09 10:46:44;2024-11-09 02:46:44;0.50278;20.22653;1.00524;0.50278;20.22653;1.00524;;1.00521;0.27953;11.21136;1.00521;0.27953;11.21136;
2024-11-09 10:46:49;2024-11-09 02:46:49;0.50278;20.22653;1.00524;0.50278;20.22653;1.00524;;1.00521;0.27953;11.21136;1.00521;0.27953;11.21136;
2024-11-09 10:46:54;2024-11-09 02:46:54;0.50208;20.22692;1.00521;0.50208;20.22692;1.00521;;1.00519;0.27982;11.85394;1.00519;0.27982;11.85394;
2024-11-09 10:46:59;2024-11-09 02:46:59;0.50208;20.22692;1.00521;0.50208;20.22692;1.00521;;1.00519;0.27982;11.85394;1.00519;0.27982;11.85394;
2024-11-09 10:47:04;2024-11-09 02:47:04;0.5023;20.22652;1.0052;0.5023;20.22652;1.0052;;1.16333;37.25338;24.90654;1.00519;0.28093;12.08612;
2024-11-09 10:47:09;2024-11-09 02:47:09;0.5023;20.22652;1.0052;0.5023;20.22652;1.0052;;1.16333;37.25338;24.90654;1.00519;0.28093;12.08612;
2024-11-09 10:47:14;2024-11-09 02:47:14;0.50238;20.22576;2.36452;71.82269;25.8278;1.00522;;1.1611;37.21675;24.90654;1.00521;0.28149;11.60192;
2024-11-09 10:47:19;2024-11-09 02:47:19;0.50238;20.22576;2.36452;71.82269;25.8278;1.00522;;1.1611;37.21675;24.90654;1.00521;0.28149;11.60192;
2024-11-09 10:47:24;2024-11-09 02:47:24;0.50253;20.22494;2.36417;71.79065;25.81178;1.00523;;1.16121;37.23964;24.90654;1.00521;0.28202;10.82947;
2024-11-09 10:47:29;2024-11-09 02:47:29;0.50253;20.22494;2.36417;71.79065;25.81178;1.00523;;1.16121;37.23964;24.90654;1.00521;0.28202;10.82947;
2024-11-09 10:47:34;2024-11-09 02:47:34;0.50329;20.22368;2.36123;71.74792;25.8278;1.00526;;1.16159;37.2549;24.92256;1.00521;0.281;10.1887;
2024-11-09 10:47:39;2024-11-09 02:47:39;0.50329;20.22368;2.36123;71.74792;25.8278;1.00526;;1.16159;37.2549;24.92256;1.00521;0.281;10.1887;
2024-11-09 10:47:44;2024-11-09 02:47:44;0.50321;20.22412;1.00523;0.50321;20.22412;1.00523;;1.00523;0.28018;8.98288;1.00523;0.28018;8.98288;
2024-11-09 10:47:49;2024-11-09 02:47:49;0.50321;20.22412;1.00523;0.50321;20.22412;1.00523;;1.00523;0.28018;8.98288;1.00523;0.28018;8.98288;
2024-11-09 10:47:54;2024-11-09 02:47:54;0.50321;20.22318;2.36356;71.75403;25.81178;1.00522;;1.1591;37.22591;24.87984;1.0052;0.27903;8.24726;
2024-11-09 10:47:59;2024-11-09 02:47:59;0.50321;20.22318;2.36356;71.75403;25.81178;1.00522;;1.1591;37.22591;24.87984;1.0052;0.27903;8.24726;
2024-11-09 10:48:04;2024-11-09 02:48:04;0.50325;20.22129;1.00525;0.50325;20.22129;1.00525;;1.00518;0.27871;8.19529;1.00518;0.27871;8.19529;
2024-11-09 10:48:09;2024-11-09 02:48:09;0.50325;20.22129;1.00525;0.50325;20.22129;1.00525;;1.00518;0.27871;8.19529;1.00518;0.27871;8.19529;
2024-11-09 10:48:14;2024-11-09 02:48:14;0.50444;20.21985;1.00527;0.50444;20.21985;1.00527;;1.16121;37.22744;24.89319;1.00517;0.27793;8.77559;
2024-11-09 10:48:19;2024-11-09 02:48:19;0.50444;20.21985;1.00527;0.50444;20.21985;1.00527;;1.16121;37.22744;24.89319;1.00517;0.27793;8.77559;
2024-11-09 10:48:24;2024-11-09 02:48:24;0.50499;20.21854;2.36356;71.73418;25.81178;1.00531;;1.16202;37.22744;24.89319;1.0052;0.27775;9.46292;
2024-11-09 10:48:29;2024-11-09 02:48:29;0.50499;20.21854;2.36356;71.73418;25.81178;1.00531;;1.16202;37.22744;24.89319;1.0052;0.27775;9.46292;
2024-11-09 10:48:34;2024-11-09 02:48:34;0.50529;20.21814;2.36356;71.71587;25.81178;1.0053;;1.00523;0.27763;10.78004;1.00523;0.27763;10.78004;
2024-11-09 10:48:39;2024-11-09 02:48:39;0.50529;20.21814;2.36356;71.71587;25.81178;1.0053;;1.00523;0.27763;10.78004;1.00523;0.27763;10.78004;
