
                                              MFCS/win                    Report printed:                2024-11-26 16:19:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

07-11-2024 09:09:05            19.816                   0

07-11-2024 09:09:49            19.829                   0
07-11-2024 09:30:07            20.167                   .7
07-11-2024 09:30:22            20.171                  1.1

07-11-2024 09:30:37            20.175                  1.4
07-11-2024 09:30:52            20.179                   0
07-11-2024 09:39:49            20.329                   0

07-11-2024 09:40:22            20.338                   .9
07-11-2024 09:40:37            20.342                  1.2

07-11-2024 09:40:52            20.346                   0
07-11-2024 10:09:49            20.829                   0
07-11-2024 10:39:49            21.329                   0

07-11-2024 11:09:49            21.829                   0
07-11-2024 11:39:49            22.329                   0

07-11-2024 12:09:49            22.829                   0
07-11-2024 12:39:49            23.329                   .8
07-11-2024 13:09:49            23.829                   0

07-11-2024 13:39:49            24.329                   0
07-11-2024 14:09:49            24.829                   0

07-11-2024 14:39:49            25.329                   .1
07-11-2024 15:09:49            25.829                   0
07-11-2024 15:39:49            26.329                   0

07-11-2024 15:59:40            26.659                   .9

07-11-2024 15:59:55            26.664                  1.0
07-11-2024 16:00:10            26.668                   0

07-11-2024 16:09:49            26.829                   .5
07-11-2024 16:39:49            27.329                   0
07-11-2024 16:45:11            27.418                   0

07-11-2024 16:45:20            27.421   179769313486232000000000000000000   INVAL/OFF
07-11-2024 16:46:30            27.440                   0

07-11-2024 17:16:15            27.936                   0
07-11-2024 17:46:15            28.436                   0
07-11-2024 18:16:15            28.936                   0

07-11-2024 18:46:15            29.436                   0
07-11-2024 19:16:15            29.936                   .5

07-11-2024 19:46:15            30.436                   0
07-11-2024 20:16:15            30.936                   0
07-11-2024 20:46:15            31.436                   0

07-11-2024 21:16:15            31.936                   0
07-11-2024 21:46:15            32.436                   0
07-11-2024 22:16:15            32.936                   .1

07-11-2024 22:46:15            33.436                   0
07-11-2024 23:16:15            33.936                   0

07-11-2024 23:46:15            34.436                   0
08-11-2024 00:16:15            34.936                   0
08-11-2024 00:46:15            35.436                   0

08-11-2024 01:16:15            35.936                   0
08-11-2024 01:46:15            36.436                   0

08-11-2024 01:59:33            36.658                   .9
08-11-2024 01:59:48            36.662                  1.0
08-11-2024 02:00:03            36.666                   0

08-11-2024 02:16:15            36.936                   .4
08-11-2024 02:46:15            37.436                   0

08-11-2024 03:16:15            37.936                   0
08-11-2024 03:46:15            38.436                   0
08-11-2024 04:16:15            38.936                   0

08-11-2024 04:46:15            39.436                   0
08-11-2024 05:16:15            39.936                   0
08-11-2024 05:46:15            40.436                   0

08-11-2024 06:16:15            40.936                   0
08-11-2024 06:46:15            41.436                   0

08-11-2024 07:16:15            41.936                   .5
08-11-2024 07:46:15            42.436                   0
08-11-2024 08:16:15            42.936                   .4

08-11-2024 08:46:15            43.436                   0
08-11-2024 09:16:15            43.936                   .6

08-11-2024 09:46:15            44.436                   .1
08-11-2024 10:16:15            44.936                   0
08-11-2024 10:46:15            45.436                   0

08-11-2024 11:16:15            45.936                   0
08-11-2024 11:46:15            46.436                   0

08-11-2024 12:16:15            46.936                   0
08-11-2024 12:46:15            47.436                   .1
08-11-2024 13:16:15            47.936                   .6

08-11-2024 13:46:15            48.436                   0

08-11-2024 14:16:16            48.936                   .3
08-11-2024 14:46:16            49.436                   .2

08-11-2024 15:16:16            49.936                   .3
08-11-2024 15:46:16            50.436                   .4
08-11-2024 16:16:16            50.936                   0

08-11-2024 16:46:16            51.436                   .2
08-11-2024 17:16:16            51.936                   0

08-11-2024 17:46:16            52.436                   .3
08-11-2024 18:16:16            52.936                   0
08-11-2024 18:46:16            53.436                   .5

08-11-2024 19:16:16            53.936                   .3
08-11-2024 19:46:16            54.436                   .1

08-11-2024 20:16:16            54.936                   .1
08-11-2024 20:46:16            55.436                   .2
08-11-2024 21:16:16            55.936                   0

08-11-2024 21:46:16            56.436                   0
08-11-2024 22:16:16            56.936                   .3
08-11-2024 22:46:16            57.436                   .2

08-11-2024 23:16:16            57.936                   .4
08-11-2024 23:46:16            58.436                   0

09-11-2024 00:16:16            58.936                   .3
09-11-2024 00:46:16            59.436                   0
09-11-2024 01:16:16            59.936                   .1

09-11-2024 01:46:16            60.436                   0
09-11-2024 02:16:16            60.936                   0

09-11-2024 02:46:16            61.436                   0
09-11-2024 03:16:16            61.936                   .3
09-11-2024 03:46:16            62.436                   .1

09-11-2024 04:16:16            62.936                   .2
09-11-2024 04:46:16            63.436                   .3

09-11-2024 05:16:16            63.936                   .5
09-11-2024 05:46:16            64.436                   0
09-11-2024 06:16:16            64.936                   .4

09-11-2024 06:46:16            65.436                   .4
09-11-2024 07:16:16            65.936                   0
09-11-2024 07:46:16            66.436                   0

09-11-2024 08:16:16            66.936                   .5
09-11-2024 08:46:16            67.436                   .2

09-11-2024 09:16:16            67.936                   0
09-11-2024 09:46:16            68.436                   0
09-11-2024 10:16:16            68.936                   0

09-11-2024 10:46:16            69.436                   0
09-11-2024 11:16:16            69.936                   .1

09-11-2024 11:46:16            70.436                   0
09-11-2024 12:16:16            70.936                   .1
09-11-2024 12:46:16            71.436                   .4

09-11-2024 13:16:16            71.936                   .3
09-11-2024 13:46:16            72.436                   .6

09-11-2024 14:16:16            72.936                   0
09-11-2024 14:46:16            73.436                   .3
09-11-2024 15:16:16            73.936                   .1

09-11-2024 15:46:16            74.436                   0

09-11-2024 16:16:16            74.936                   .3
09-11-2024 16:46:16            75.436                   .4

09-11-2024 17:16:16            75.936                   .1
09-11-2024 17:46:16            76.436                   .5
09-11-2024 18:16:16            76.936                   .5

09-11-2024 18:46:16            77.436                   .6
09-11-2024 19:16:16            77.936                   .2

09-11-2024 19:46:16            78.436                   .4
09-11-2024 20:16:16            78.936                   .1
09-11-2024 20:46:16            79.436                   .3

09-11-2024 21:16:16            79.936                   .5
09-11-2024 21:46:16            80.436                   .2

09-11-2024 22:16:16            80.936                   .2
09-11-2024 22:46:16            81.436                   .1
09-11-2024 23:16:16            81.936                   .7

09-11-2024 23:46:16            82.436                   .1
10-11-2024 00:16:16            82.936                   .6
10-11-2024 00:46:16            83.436                   .2

10-11-2024 01:16:16            83.936                   .2
10-11-2024 01:46:16            84.436                   .8

10-11-2024 02:16:16            84.936                   0
10-11-2024 02:34:37            85.242                   .9
10-11-2024 02:34:52            85.246                  1.0

10-11-2024 02:36:22            85.271                  1.0
10-11-2024 02:36:37            85.275                   0

10-11-2024 02:46:16            85.436                   .7
10-11-2024 03:16:16            85.936                   .2
10-11-2024 03:46:16            86.436                   .1

10-11-2024 04:16:16            86.936                   .7
10-11-2024 04:46:16            87.436                   .7

10-11-2024 05:16:16            87.936                   .7
10-11-2024 05:46:16            88.436                   .6
10-11-2024 06:16:16            88.936                   .5

10-11-2024 06:46:16            89.436                   0
10-11-2024 07:16:16            89.936                   .5
10-11-2024 07:46:16            90.436                   .7

10-11-2024 08:16:16            90.936                   .5
10-11-2024 08:34:43            91.244                   0
