
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
07-11-2024 05:01:10            15.684                  .010

07-11-2024 05:01:55            15.697                   0
07-11-2024 05:02:10            15.701                 1.118
07-11-2024 05:02:55            15.714                 1.125

07-11-2024 05:03:10            15.718                  .010
07-11-2024 05:03:55            15.730                   0
07-11-2024 05:04:10            15.734                 1.117

07-11-2024 05:04:55            15.747                 1.125
07-11-2024 05:05:10            15.751                  .009

07-11-2024 05:05:55            15.764                   0
07-11-2024 05:06:10            15.768                 1.120
07-11-2024 05:06:56            15.781                 1.125

07-11-2024 05:07:11            15.785                  .010
07-11-2024 05:07:56            15.797                   0

07-11-2024 05:08:11            15.801                 1.121
07-11-2024 05:08:56            15.814                 1.125
07-11-2024 05:09:11            15.818                  .010

07-11-2024 05:09:56            15.831                   0
07-11-2024 05:10:11            15.835                 1.121

07-11-2024 05:10:56            15.847                 1.125
07-11-2024 05:11:11            15.851                  .010
07-11-2024 05:11:56            15.864                   0

07-11-2024 05:12:11            15.868                 1.124

07-11-2024 05:12:56            15.881                 1.125
07-11-2024 05:13:11            15.885                  .010

07-11-2024 05:13:56            15.897                   0
07-11-2024 05:14:11            15.901                 1.118
07-11-2024 05:15:11            15.918                 1.125

07-11-2024 05:15:26            15.922                   0
07-11-2024 05:16:11            15.935                   0

07-11-2024 05:16:26            15.939                 1.124
07-11-2024 05:17:11            15.951                 1.125
07-11-2024 05:17:26            15.956                   0

07-11-2024 05:18:11            15.968                   0
07-11-2024 05:18:26            15.972                 1.124

07-11-2024 05:19:11            15.985                 1.125
07-11-2024 05:19:26            15.989                   0
07-11-2024 05:20:07            16.000                   0

07-11-2024 05:20:11            16.001                   0
07-11-2024 05:20:26            16.006                 1.124
07-11-2024 05:21:11            16.018                 1.125

07-11-2024 05:21:26            16.022                   0
07-11-2024 05:22:11            16.035                   0

07-11-2024 05:22:26            16.039                 1.125
07-11-2024 05:23:11            16.051                 1.125
07-11-2024 05:23:26            16.056                   0

07-11-2024 05:24:11            16.068                   0
07-11-2024 05:24:26            16.072                 1.125

07-11-2024 05:25:11            16.085                 1.125
07-11-2024 05:25:26            16.089                   0
07-11-2024 05:26:11            16.101                   0

07-11-2024 05:26:26            16.106                 1.125
07-11-2024 05:27:11            16.118                 1.125

07-11-2024 05:27:26            16.122                   0
07-11-2024 05:28:11            16.135                   0
07-11-2024 05:28:26            16.139                 1.124

07-11-2024 05:29:11            16.151                 1.125
07-11-2024 05:29:26            16.156                   0
07-11-2024 05:30:11            16.168                   0

07-11-2024 05:30:26            16.172                 1.124
07-11-2024 05:31:11            16.185                 1.125

07-11-2024 05:31:26            16.189                   0
07-11-2024 05:32:11            16.201                   0
07-11-2024 05:32:26            16.206                 1.124

07-11-2024 05:33:11            16.218                 1.125
07-11-2024 05:33:26            16.222                   0

07-11-2024 05:34:11            16.235                   0
07-11-2024 05:34:26            16.239                 1.124
07-11-2024 05:35:11            16.251                 1.125

07-11-2024 05:35:26            16.256                   0
07-11-2024 05:36:11            16.268                   0

07-11-2024 05:36:26            16.272                 1.124
07-11-2024 05:37:11            16.285                 1.125
07-11-2024 05:37:26            16.289                   0

07-11-2024 05:38:11            16.301                   0

07-11-2024 05:38:26            16.306                 1.124
07-11-2024 05:39:11            16.318                 1.125

07-11-2024 05:39:26            16.322                  .010
07-11-2024 05:40:11            16.335                   0
07-11-2024 05:40:26            16.339                 1.117

07-11-2024 05:41:11            16.351                 1.125
07-11-2024 05:41:26            16.356                  .010

07-11-2024 05:42:11            16.368                   0
07-11-2024 05:42:26            16.372                 1.115
07-11-2024 05:43:11            16.385                 1.125

07-11-2024 05:43:26            16.389                  .009
07-11-2024 05:44:11            16.401                   0

07-11-2024 05:44:26            16.406                 1.120
07-11-2024 05:45:26            16.422                 1.125
07-11-2024 05:45:41            16.426                   0

07-11-2024 05:46:11            16.435                   0
07-11-2024 05:46:26            16.439                 1.119
07-11-2024 05:47:26            16.456                 1.125

07-11-2024 05:47:41            16.460                   0
07-11-2024 05:48:11            16.468                   0

07-11-2024 05:48:26            16.472                 1.118
07-11-2024 05:49:26            16.489                 1.125
07-11-2024 05:49:41            16.493                   0

07-11-2024 05:50:07            16.500                   0
07-11-2024 05:50:11            16.501                   0

07-11-2024 05:50:26            16.506                 1.118
07-11-2024 05:51:26            16.522                 1.125
07-11-2024 05:51:41            16.526                   0

07-11-2024 05:52:26            16.539                   0
07-11-2024 05:52:41            16.543                 1.124

07-11-2024 05:53:26            16.556                 1.125
07-11-2024 05:53:41            16.560                   0
07-11-2024 05:54:26            16.572                   0

07-11-2024 05:54:41            16.576                 1.124
07-11-2024 05:55:26            16.589                 1.125
07-11-2024 05:55:41            16.593                   0

07-11-2024 05:56:26            16.606                   0
07-11-2024 05:56:41            16.610                 1.124

07-11-2024 05:57:26            16.622                 1.125
07-11-2024 05:57:41            16.626                   0
07-11-2024 05:58:26            16.639                   0

07-11-2024 05:58:41            16.643                 1.125
07-11-2024 05:59:26            16.656                 1.125

07-11-2024 05:59:41            16.660                   0
07-11-2024 06:00:26            16.672                   0
07-11-2024 06:00:41            16.676                 1.124

07-11-2024 06:01:26            16.689                 1.125
07-11-2024 06:01:41            16.693                   0

07-11-2024 06:02:27            16.706                   0
07-11-2024 06:02:42            16.710                 1.124
07-11-2024 06:03:27            16.722                 1.124

07-11-2024 06:03:42            16.727                  .010

07-11-2024 06:04:27            16.739                   0
07-11-2024 06:04:42            16.743                 1.121

07-11-2024 06:05:27            16.756                 1.125
07-11-2024 06:05:42            16.760                  .010
07-11-2024 06:06:27            16.772                   0

07-11-2024 06:06:42            16.777                 1.115
07-11-2024 06:07:27            16.789                 1.125

07-11-2024 06:07:42            16.793                  .010
07-11-2024 06:08:27            16.806                   0
07-11-2024 06:08:42            16.810                 1.113

07-11-2024 06:09:27            16.822                 1.125
07-11-2024 06:09:42            16.827                  .010

07-11-2024 06:10:27            16.839                   0
07-11-2024 06:10:42            16.843                 1.117
07-11-2024 06:11:27            16.856                 1.125

07-11-2024 06:11:42            16.860                  .010
07-11-2024 06:12:27            16.872                   0
07-11-2024 06:12:42            16.877                 1.117

07-11-2024 06:13:27            16.889                 1.125
07-11-2024 06:13:42            16.893                  .010

07-11-2024 06:14:27            16.906                   0
07-11-2024 06:14:42            16.910                 1.115
07-11-2024 06:15:42            16.927                 1.125

07-11-2024 06:15:57            16.931                   0
07-11-2024 06:16:27            16.939                   0

07-11-2024 06:16:42            16.943                 1.117
07-11-2024 06:17:42            16.960                 1.125
07-11-2024 06:17:57            16.964                   0

07-11-2024 06:18:42            16.977                   0
07-11-2024 06:18:57            16.981                 1.125

07-11-2024 06:19:43            16.994                 1.125
07-11-2024 06:19:58            16.998                   0
07-11-2024 06:20:07            17.000                   0

07-11-2024 06:20:43            17.010                   0
07-11-2024 06:20:58            17.014                 1.124
07-11-2024 06:21:43            17.027                 1.125

07-11-2024 06:21:58            17.031                   0
07-11-2024 06:22:43            17.044                   0

07-11-2024 06:22:58            17.048                 1.125
07-11-2024 06:23:43            17.060                 1.125
07-11-2024 06:23:58            17.064                   0

07-11-2024 06:24:43            17.077                   0
07-11-2024 06:24:58            17.081                 1.125

07-11-2024 06:25:43            17.094                 1.125
07-11-2024 06:25:58            17.098                   0
07-11-2024 06:26:43            17.110                   0

07-11-2024 06:26:58            17.114                 1.124
07-11-2024 06:27:43            17.127                 1.124

07-11-2024 06:27:58            17.131                   0
07-11-2024 06:28:43            17.144                   0
07-11-2024 06:28:58            17.148                 1.125

07-11-2024 06:29:43            17.160                 1.125

07-11-2024 06:29:58            17.164                   0
07-11-2024 06:30:43            17.177                   0

07-11-2024 06:30:58            17.181                 1.124
07-11-2024 06:31:43            17.194                 1.125
07-11-2024 06:31:58            17.198                   0

07-11-2024 06:32:43            17.210                   0
07-11-2024 06:32:58            17.214                 1.124

07-11-2024 06:33:44            17.227                 1.125
07-11-2024 06:33:59            17.231                   0
07-11-2024 06:34:44            17.244                   0

07-11-2024 06:34:59            17.248                 1.124
07-11-2024 06:35:44            17.261                 1.125

07-11-2024 06:35:59            17.265                   0
07-11-2024 06:36:45            17.277                   0
07-11-2024 06:37:00            17.282                 1.124

07-11-2024 06:37:45            17.294                 1.125
07-11-2024 06:38:00            17.298                   0
07-11-2024 06:38:45            17.311                   0

07-11-2024 06:39:00            17.315                 1.124
07-11-2024 06:39:45            17.327                 1.125

07-11-2024 06:40:00            17.332                   0
07-11-2024 06:40:45            17.344                   0
07-11-2024 06:41:00            17.348                 1.124

07-11-2024 06:41:45            17.361                 1.125
07-11-2024 06:42:00            17.365                  .010

07-11-2024 06:42:45            17.377                   0
07-11-2024 06:43:00            17.382                 1.115
07-11-2024 06:43:45            17.394                 1.125

07-11-2024 06:44:00            17.398                  .010
07-11-2024 06:44:45            17.411                   0

07-11-2024 06:45:00            17.415                 1.118
07-11-2024 06:45:45            17.427                 1.125
07-11-2024 06:46:00            17.432                  .010

07-11-2024 06:46:45            17.444                   0
07-11-2024 06:47:00            17.448                 1.119
07-11-2024 06:47:45            17.461                 1.125

07-11-2024 06:48:00            17.465                  .010
07-11-2024 06:48:45            17.477                   0

07-11-2024 06:49:00            17.482                 1.118
07-11-2024 06:49:45            17.494                 1.125
07-11-2024 06:50:00            17.498                  .010

07-11-2024 06:50:07            17.500                   0
07-11-2024 06:50:45            17.511                   0

07-11-2024 06:51:00            17.515                 1.117
07-11-2024 06:51:45            17.527                 1.125
07-11-2024 06:52:00            17.532                  .010

07-11-2024 06:52:45            17.544                   0
07-11-2024 06:53:00            17.548                 1.120

07-11-2024 06:54:00            17.565                 1.125
07-11-2024 06:54:15            17.569                   0
07-11-2024 06:55:00            17.582                   0

07-11-2024 06:55:15            17.586                 1.124

07-11-2024 06:56:00            17.598                 1.125
07-11-2024 06:56:15            17.602                   0

07-11-2024 06:57:00            17.615                   0
07-11-2024 06:57:15            17.619                 1.124
07-11-2024 06:58:00            17.632                 1.125

07-11-2024 06:58:15            17.636                   0
07-11-2024 06:59:00            17.648                   0

07-11-2024 06:59:15            17.652                 1.124
07-11-2024 07:00:00            17.665                 1.125
07-11-2024 07:00:15            17.669                   0

07-11-2024 07:01:00            17.682                   0
07-11-2024 07:01:15            17.686                 1.124

07-11-2024 07:02:00            17.698                 1.125
07-11-2024 07:02:15            17.702                   0
07-11-2024 07:03:00            17.715                   0

07-11-2024 07:03:15            17.719                 1.125
07-11-2024 07:04:00            17.732                 1.125
07-11-2024 07:04:15            17.736                   0

07-11-2024 07:05:00            17.748                   0
07-11-2024 07:05:15            17.752                 1.125

07-11-2024 07:06:00            17.765                 1.125
07-11-2024 07:06:15            17.769                   0
07-11-2024 07:07:00            17.782                   0

07-11-2024 07:07:15            17.786                 1.124
07-11-2024 07:08:00            17.798                 1.125

07-11-2024 07:08:15            17.802                   0
07-11-2024 07:09:00            17.815                   0
07-11-2024 07:09:15            17.819                 1.124

07-11-2024 07:10:00            17.832                 1.125
07-11-2024 07:10:15            17.836                   0

07-11-2024 07:11:00            17.848                   0
07-11-2024 07:11:15            17.852                 1.124
07-11-2024 07:12:00            17.865                 1.125

07-11-2024 07:12:15            17.869                   0
07-11-2024 07:13:00            17.882                   0
07-11-2024 07:13:15            17.886                 1.124

07-11-2024 07:14:00            17.898                 1.125
07-11-2024 07:14:15            17.902                   0

07-11-2024 07:15:00            17.915                   0
07-11-2024 07:15:15            17.919                 1.124
07-11-2024 07:16:00            17.932                 1.125

07-11-2024 07:16:15            17.936                   0
07-11-2024 07:17:00            17.948                   0

07-11-2024 07:17:15            17.952                 1.124
07-11-2024 07:18:00            17.965                 1.125
07-11-2024 07:18:15            17.969                   0

07-11-2024 07:19:00            17.982                   0
07-11-2024 07:19:15            17.986                 1.118

07-11-2024 07:20:07            18.000                 1.125
07-11-2024 07:20:15            18.003                  .010
07-11-2024 07:21:15            18.019                   0

07-11-2024 07:21:30            18.023                 1.124

07-11-2024 07:22:00            18.032                 1.125
07-11-2024 07:22:15            18.036                  .010

07-11-2024 07:23:15            18.053                   0
07-11-2024 07:23:30            18.057                 1.125
07-11-2024 07:24:15            18.069                 1.125

07-11-2024 07:24:30            18.073                   0
07-11-2024 07:25:15            18.086                   0

07-11-2024 07:25:30            18.090                 1.124
07-11-2024 07:26:15            18.103                 1.125
07-11-2024 07:26:30            18.107                   0

07-11-2024 07:27:15            18.119                   0
07-11-2024 07:27:30            18.123                 1.124

07-11-2024 07:28:15            18.136                 1.125
07-11-2024 07:28:30            18.140                   0
07-11-2024 07:29:15            18.153                   0

07-11-2024 07:29:30            18.157                 1.124
07-11-2024 07:30:15            18.169                 1.125
07-11-2024 07:30:30            18.173                   0

07-11-2024 07:31:15            18.186                   0
07-11-2024 07:31:30            18.190                 1.124

07-11-2024 07:32:15            18.203                 1.125
07-11-2024 07:32:30            18.207                   0
07-11-2024 07:33:15            18.219                   0

07-11-2024 07:33:30            18.223                 1.124
07-11-2024 07:34:15            18.236                 1.125

07-11-2024 07:34:30            18.240                   0
07-11-2024 07:35:15            18.253                   0
07-11-2024 07:35:30            18.257                 1.125

07-11-2024 07:36:15            18.269                 1.125
07-11-2024 07:36:30            18.273                   0

07-11-2024 07:37:16            18.286                   0
07-11-2024 07:37:31            18.290                 1.124
07-11-2024 07:38:16            18.303                 1.125

07-11-2024 07:38:31            18.307                   0
07-11-2024 07:39:16            18.319                   0
07-11-2024 07:39:31            18.324                 1.125

07-11-2024 07:40:16            18.336                 1.125
07-11-2024 07:40:31            18.340                   0

07-11-2024 07:41:16            18.353                   0
07-11-2024 07:41:31            18.357                 1.124
07-11-2024 07:42:16            18.369                 1.125

07-11-2024 07:42:31            18.374                   0
07-11-2024 07:43:16            18.386                   0

07-11-2024 07:43:31            18.390                 1.124
07-11-2024 07:44:31            18.407                 1.125
07-11-2024 07:44:46            18.411                   0

07-11-2024 07:45:16            18.419                   0
07-11-2024 07:45:31            18.424                 1.117

07-11-2024 07:46:16            18.436                 1.125
07-11-2024 07:46:31            18.440                  .009
07-11-2024 07:47:16            18.453                   0

07-11-2024 07:47:31            18.457                 1.116

07-11-2024 07:48:16            18.469                 1.125
07-11-2024 07:48:31            18.474                  .010

07-11-2024 07:49:16            18.486                   0
07-11-2024 07:49:31            18.490                 1.116
07-11-2024 07:50:07            18.500                 1.125

07-11-2024 07:50:16            18.503                 1.125
07-11-2024 07:50:31            18.507                  .010

07-11-2024 07:51:16            18.519                   0
07-11-2024 07:51:31            18.524                 1.117
07-11-2024 07:52:16            18.536                 1.125

07-11-2024 07:52:31            18.540                  .010
07-11-2024 07:53:16            18.553                   0

07-11-2024 07:53:31            18.557                 1.115
07-11-2024 07:54:16            18.569                 1.125
07-11-2024 07:54:31            18.574                  .010

07-11-2024 07:55:16            18.586                   0
07-11-2024 07:55:31            18.590                 1.116
07-11-2024 07:56:32            18.607                 1.125

07-11-2024 07:56:47            18.611                   0
07-11-2024 07:57:32            18.624                   0

07-11-2024 07:57:47            18.628                 1.124
07-11-2024 07:58:32            18.641                 1.125
07-11-2024 07:58:47            18.645                   0

07-11-2024 07:59:32            18.657                   0
07-11-2024 07:59:47            18.661                 1.125

07-11-2024 08:00:32            18.674                 1.125
07-11-2024 08:00:47            18.678                   0
07-11-2024 08:01:32            18.691                   0

07-11-2024 08:01:47            18.695                 1.125
07-11-2024 08:02:32            18.707                 1.125

07-11-2024 08:02:47            18.711                   0
07-11-2024 08:03:32            18.724                   0
07-11-2024 08:03:47            18.728                 1.124

07-11-2024 08:04:32            18.741                 1.125
07-11-2024 08:04:47            18.745                   0
07-11-2024 08:05:32            18.757                   0

07-11-2024 08:05:47            18.761                 1.125
07-11-2024 08:06:32            18.774                 1.125

07-11-2024 08:06:47            18.778                   0
07-11-2024 08:07:32            18.791                   0
07-11-2024 08:07:47            18.795                 1.125

07-11-2024 08:08:32            18.807                 1.125
07-11-2024 08:08:47            18.811                   0

07-11-2024 08:09:32            18.824                   0
07-11-2024 08:09:47            18.828                 1.125
07-11-2024 08:10:32            18.841                 1.125

07-11-2024 08:10:47            18.845                   0
07-11-2024 08:11:32            18.857                   0

07-11-2024 08:11:47            18.861                 1.124
07-11-2024 08:12:32            18.874                 1.125
07-11-2024 08:12:47            18.878                   0

07-11-2024 08:13:32            18.891                   0

07-11-2024 08:13:47            18.895                 1.124
07-11-2024 08:14:32            18.907                 1.125

07-11-2024 08:14:47            18.911                   0
07-11-2024 08:15:32            18.924                   0
07-11-2024 08:15:47            18.928                 1.124

07-11-2024 08:16:32            18.941                 1.125
07-11-2024 08:16:47            18.945                   0

07-11-2024 08:17:32            18.957                   0
07-11-2024 08:17:47            18.961                 1.124
07-11-2024 08:18:32            18.974                 1.125

07-11-2024 08:18:47            18.978                   0
07-11-2024 08:19:32            18.991                   0

07-11-2024 08:19:47            18.995                 1.124
07-11-2024 08:20:07            19.000                 1.125
07-11-2024 08:20:32            19.007                 1.125

07-11-2024 08:20:47            19.011                   0
07-11-2024 08:21:33            19.024                   0
07-11-2024 08:21:48            19.028                 1.119

07-11-2024 08:22:33            19.041                 1.125
07-11-2024 08:22:48            19.045                  .010

07-11-2024 08:23:33            19.057                   0
07-11-2024 08:23:48            19.062                 1.118
07-11-2024 08:24:33            19.074                 1.125

07-11-2024 08:24:48            19.078                  .010
07-11-2024 08:25:33            19.091                   0

07-11-2024 08:25:48            19.095                 1.115
07-11-2024 08:26:33            19.107                 1.125
07-11-2024 08:26:48            19.112                  .010

07-11-2024 08:27:33            19.124                   0
07-11-2024 08:27:51            19.129   179769313486232000000000000000000   INVAL/OFF

07-11-2024 08:29:01            19.149                   0
07-11-2024 08:29:16            19.153                 1.124
07-11-2024 08:29:46            19.161                 1.125

07-11-2024 08:30:01            19.165                   0
07-11-2024 08:30:46            19.178                   0
07-11-2024 08:31:01            19.182                 1.125

07-11-2024 08:31:46            19.194                 1.125
07-11-2024 08:32:01            19.199                   0

07-11-2024 08:32:16            19.203                   0
07-11-2024 08:32:35            19.208   179769313486232000000000000000000   INVAL/OFF
07-11-2024 08:33:44            19.227                   0

07-11-2024 08:33:59            19.231                 1.124
07-11-2024 08:34:44            19.244                 1.125

07-11-2024 08:34:59            19.248                  .010
07-11-2024 08:35:44            19.261                   0
07-11-2024 08:35:59            19.265                 1.127

07-11-2024 08:36:44            19.277                 1.125
07-11-2024 08:36:59            19.281                  .010

07-11-2024 08:37:44            19.294                   0
07-11-2024 08:37:59            19.298                 1.121
07-11-2024 08:38:44            19.311                 1.125

07-11-2024 08:38:55            19.314   179769313486232000000000000000000   INVAL/OFF

07-11-2024 08:40:04            19.333                 1.125
07-11-2024 08:40:19            19.337                   0

07-11-2024 08:40:49            19.345                   0
07-11-2024 08:41:04            19.349                 1.124
07-11-2024 08:41:49            19.362                 1.125

07-11-2024 08:42:04            19.366                  .010
07-11-2024 08:42:49            19.379                   0

07-11-2024 08:43:04            19.383                 1.120
07-11-2024 08:43:49            19.395                 1.125
07-11-2024 08:44:04            19.399                  .009

07-11-2024 08:44:49            19.412                   0
07-11-2024 08:45:04            19.416                 1.118

07-11-2024 08:45:49            19.429                 1.125
07-11-2024 08:46:04            19.433                   0
07-11-2024 08:46:50            19.446                   0

07-11-2024 08:47:05            19.450                 1.118
07-11-2024 08:47:50            19.462                 1.125
07-11-2024 08:48:05            19.466                  .010

07-11-2024 08:48:50            19.479                   0
07-11-2024 08:49:05            19.483                 1.120

07-11-2024 08:49:50            19.496                 1.125
07-11-2024 08:50:05            19.500                  .010
07-11-2024 08:50:50            19.512                   0

07-11-2024 08:51:05            19.516                 1.118
07-11-2024 08:51:50            19.529                 1.125

07-11-2024 08:52:05            19.533                  .010
07-11-2024 08:52:50            19.546                   0
07-11-2024 08:53:05            19.550                 1.119

07-11-2024 08:54:05            19.566                 1.125
07-11-2024 08:54:20            19.571                   0

07-11-2024 08:55:05            19.583                   0
07-11-2024 08:55:20            19.587                 1.124
07-11-2024 08:56:05            19.600                 1.125

07-11-2024 08:56:20            19.604                   0
07-11-2024 08:57:05            19.616                   0
07-11-2024 08:57:20            19.621                 1.124

07-11-2024 08:58:05            19.633                 1.125
07-11-2024 08:58:20            19.637                   0

07-11-2024 08:59:05            19.650                   0
07-11-2024 08:59:20            19.654                 1.124
07-11-2024 09:00:05            19.666                 1.125

07-11-2024 09:00:20            19.671                   0
07-11-2024 09:01:05            19.683                   0

07-11-2024 09:01:20            19.687                 1.124
07-11-2024 09:02:05            19.700                 1.125
07-11-2024 09:02:20            19.704                   0

07-11-2024 09:03:05            19.716                   0
07-11-2024 09:03:20            19.721                 1.124

07-11-2024 09:04:05            19.733                 1.125
07-11-2024 09:04:20            19.737                   0
07-11-2024 09:05:05            19.750                   0

07-11-2024 09:05:20            19.754                 1.124

07-11-2024 09:06:05            19.766                 1.125
07-11-2024 09:06:20            19.771                   0

07-11-2024 09:07:05            19.783                   0
07-11-2024 09:07:20            19.787                 1.124
07-11-2024 09:08:05            19.800                 1.125

07-11-2024 09:08:20            19.804                   0
07-11-2024 09:09:05            19.816                   0

07-11-2024 09:09:20            19.821                 1.125
07-11-2024 09:09:49            19.829                 1.125
07-11-2024 09:10:05            19.833                 1.125

07-11-2024 09:10:20            19.837                   0
07-11-2024 09:11:05            19.850                   0

07-11-2024 09:11:20            19.854                 1.124
07-11-2024 09:12:05            19.866                 1.125
07-11-2024 09:12:20            19.871                   0

07-11-2024 09:13:05            19.883                   0
07-11-2024 09:13:20            19.887                 1.124
07-11-2024 09:14:05            19.900                 1.125

07-11-2024 09:14:21            19.904                   0
07-11-2024 09:15:06            19.917                   0

07-11-2024 09:15:21            19.921                 1.124
07-11-2024 09:16:06            19.933                 1.125
07-11-2024 09:16:22            19.938                   0

07-11-2024 09:17:07            19.950                   0
07-11-2024 09:17:22            19.954                 1.125

07-11-2024 09:18:07            19.967                 1.125
07-11-2024 09:18:22            19.971                  .009
07-11-2024 09:19:07            19.984                   0

07-11-2024 09:19:22            19.988                 1.115
07-11-2024 09:20:07            20.000                 1.125

07-11-2024 09:20:22            20.004                   0
07-11-2024 09:21:07            20.017                   0
07-11-2024 09:21:22            20.021                 1.115

07-11-2024 09:22:07            20.034                 1.125
07-11-2024 09:22:22            20.038                  .009
07-11-2024 09:23:07            20.050                   0

07-11-2024 09:23:22            20.054                 1.117
07-11-2024 09:24:07            20.067                 1.124

07-11-2024 09:24:22            20.071                  .010
07-11-2024 09:25:07            20.084                   0
07-11-2024 09:25:22            20.088                 1.117

07-11-2024 09:26:07            20.100                 1.125
07-11-2024 09:26:22            20.104                  .009

07-11-2024 09:27:07            20.117                   0
07-11-2024 09:27:22            20.121                 1.116
07-11-2024 09:28:07            20.134                 1.125

07-11-2024 09:28:22            20.138                   0
07-11-2024 09:29:07            20.150                   0

07-11-2024 09:29:22            20.154                 1.117
07-11-2024 09:30:22            20.171                 1.125
07-11-2024 09:30:37            20.175                   0

07-11-2024 09:31:22            20.188                   0

07-11-2024 09:31:37            20.192                 1.125
07-11-2024 09:32:22            20.204                 1.125

07-11-2024 09:32:37            20.209                   0
07-11-2024 09:33:22            20.221                   0
07-11-2024 09:33:37            20.225                 1.125

07-11-2024 09:34:22            20.238                 1.125
07-11-2024 09:34:37            20.242                   0

07-11-2024 09:35:22            20.254                   0
07-11-2024 09:35:37            20.259                 1.125
07-11-2024 09:36:22            20.271                 1.125

07-11-2024 09:36:37            20.275                   0
07-11-2024 09:37:22            20.288                   0

07-11-2024 09:37:37            20.292                 1.124
07-11-2024 09:38:22            20.304                 1.125
07-11-2024 09:38:37            20.309                   0

07-11-2024 09:39:22            20.321                   0
07-11-2024 09:39:37            20.325                 1.124
07-11-2024 09:39:49            20.329                 1.125

07-11-2024 09:40:22            20.338                 1.125
07-11-2024 09:40:37            20.342                   0

07-11-2024 09:41:22            20.354                   0
07-11-2024 09:41:37            20.359                 1.125
07-11-2024 09:42:22            20.371                 1.125

07-11-2024 09:42:37            20.375                   0
07-11-2024 09:43:22            20.388                   0

07-11-2024 09:43:37            20.392                 1.125
07-11-2024 09:44:22            20.404                 1.125
07-11-2024 09:44:37            20.409                   0

07-11-2024 09:45:22            20.421                   0
07-11-2024 09:45:37            20.425                 1.124

07-11-2024 09:46:22            20.438                 1.125
07-11-2024 09:46:37            20.442                   0
07-11-2024 09:47:22            20.454                   0

07-11-2024 09:47:37            20.459                 1.125
07-11-2024 09:48:22            20.471                 1.125
07-11-2024 09:48:37            20.475                   0

07-11-2024 09:49:22            20.488                   0
07-11-2024 09:49:37            20.492                 1.125

07-11-2024 09:50:22            20.504                 1.125
07-11-2024 09:50:37            20.509                   0
07-11-2024 09:51:22            20.521                   0

07-11-2024 09:51:37            20.525                 1.124
07-11-2024 09:52:22            20.538                 1.125

07-11-2024 09:52:37            20.542                   0
07-11-2024 09:53:22            20.554                   0
07-11-2024 09:53:37            20.559                 1.125

07-11-2024 09:54:37            20.575                 1.125
07-11-2024 09:54:52            20.579                   0

07-11-2024 09:55:37            20.592                   0
07-11-2024 09:55:52            20.596                 1.124
07-11-2024 09:56:37            20.609                 1.125

07-11-2024 09:56:52            20.613                   0

07-11-2024 09:57:22            20.621                   0
07-11-2024 09:57:37            20.625                 1.121

07-11-2024 09:58:37            20.642                 1.125
07-11-2024 09:58:52            20.646                   0
07-11-2024 09:59:37            20.659                   0

07-11-2024 09:59:52            20.663                 1.124
07-11-2024 10:00:37            20.675                 1.125

07-11-2024 10:00:52            20.679                   0
07-11-2024 10:01:22            20.688                   0
07-11-2024 10:01:37            20.692                 1.120

07-11-2024 10:02:37            20.709                 1.125
07-11-2024 10:02:52            20.713                   0

07-11-2024 10:03:37            20.725                   0
07-11-2024 10:03:52            20.729                 1.124
07-11-2024 10:04:37            20.742                 1.125

07-11-2024 10:04:52            20.746                   0
07-11-2024 10:05:37            20.759                   0
07-11-2024 10:05:52            20.763                 1.124

07-11-2024 10:06:37            20.775                 1.125
07-11-2024 10:06:52            20.779                   0

07-11-2024 10:07:37            20.792                   0
07-11-2024 10:07:52            20.796                 1.124
07-11-2024 10:08:37            20.809                 1.125

07-11-2024 10:08:52            20.813                   0
07-11-2024 10:09:37            20.825                   0

07-11-2024 10:09:49            20.829                 1.124
07-11-2024 10:10:38            20.842                 1.125
07-11-2024 10:10:53            20.846                   0

07-11-2024 10:11:38            20.859                   0
07-11-2024 10:11:53            20.863                 1.124

07-11-2024 10:12:38            20.876                 1.125
07-11-2024 10:12:53            20.880                   0
07-11-2024 10:13:38            20.892                   0

07-11-2024 10:13:53            20.896                 1.124
07-11-2024 10:14:38            20.909                 1.125
07-11-2024 10:14:53            20.913                   0

07-11-2024 10:15:38            20.926                   0
07-11-2024 10:15:53            20.930                 1.124

07-11-2024 10:16:38            20.942                 1.125
07-11-2024 10:16:53            20.946                   0
07-11-2024 10:17:38            20.959                   0

07-11-2024 10:17:53            20.963                 1.124
07-11-2024 10:18:38            20.976                 1.125

07-11-2024 10:18:53            20.980                   0
