Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-10-17 21:29:52;2024-10-17 14:29:52;0.48673;20.16844;1.22584;34.38926;27.16564;1.00043;;1.13997;33.19753;26.53277;1.00155;0.42724;20.3477;
2024-10-17 21:29:56;2024-10-17 14:29:56;0.48673;20.16844;1.22584;34.38926;27.16564;1.00043;;1.13997;33.19753;26.53277;1.00155;0.42724;20.3477;
2024-10-17 21:30:02;2024-10-17 14:30:02;0.48673;20.16844;1.22584;34.38926;27.16564;1.00043;;1.13897;33.17006;26.51942;1.00153;0.42643;20.34954;
2024-10-17 21:30:07;2024-10-17 14:30:07;0.48673;20.16844;1.22584;34.38926;27.16564;1.00043;;1.13897;33.17006;26.51942;1.00153;0.42643;20.34954;
2024-10-17 21:30:12;2024-10-17 14:30:12;0.48707;20.17021;1.22681;34.37553;27.15228;1.00046;;1.13955;33.1426;26.51942;1.00154;0.42625;20.34986;
2024-10-17 21:30:17;2024-10-17 14:30:17;0.48707;20.17021;1.22681;34.37553;27.15228;1.00046;;1.13955;33.1426;26.51942;1.00154;0.42625;20.34986;
2024-10-17 21:30:22;2024-10-17 14:30:22;0.48725;20.16978;1.22406;34.4152;27.15228;1.00048;;1.00155;0.42631;20.3495;1.00155;0.42631;20.3495;
2024-10-17 21:30:27;2024-10-17 14:30:27;0.48725;20.16978;1.22406;34.4152;27.15228;1.00048;;1.00155;0.42631;20.3495;1.00155;0.42631;20.3495;
2024-10-17 21:30:32;2024-10-17 14:30:32;0.48725;20.16978;1.22406;34.4152;27.15228;1.00048;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:30:37;2024-10-17 14:30:37;0.48725;20.16978;1.22406;34.4152;27.15228;1.00048;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:30:42;2024-10-17 14:30:42;0.48795;20.17118;1.00047;0.48795;20.17118;1.00047;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:30:47;2024-10-17 14:30:47;0.48795;20.17118;1.00047;0.48795;20.17118;1.00047;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:30:52;2024-10-17 14:30:52;0.48798;20.17106;1.22441;34.38926;27.16564;1.00046;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:30:57;2024-10-17 14:30:57;0.48798;20.17106;1.22441;34.38926;27.16564;1.00046;;1.00158;0.42637;20.34854;1.00158;0.42637;20.34854;
2024-10-17 21:31:02;2024-10-17 14:31:02;0.48798;20.17106;1.22441;34.38926;27.16564;1.00046;;1.13724;33.18074;26.50607;1.00152;0.42648;20.34868;
2024-10-17 21:31:07;2024-10-17 14:31:07;0.48798;20.17106;1.22441;34.38926;27.16564;1.00046;;1.13724;33.18074;26.50607;1.00152;0.42648;20.34868;
2024-10-17 21:31:12;2024-10-17 14:31:12;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.13724;33.18074;26.50607;1.00152;0.42648;20.34868;
2024-10-17 21:31:17;2024-10-17 14:31:17;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.13724;33.18074;26.50607;1.00152;0.42648;20.34868;
2024-10-17 21:31:22;2024-10-17 14:31:22;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.1379;33.22042;26.49004;1.00162;0.42642;20.35003;
2024-10-17 21:31:27;2024-10-17 14:31:27;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.1379;33.22042;26.49004;1.00162;0.42642;20.35003;
2024-10-17 21:31:32;2024-10-17 14:31:32;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.13855;33.19295;26.47669;1.00157;0.42658;20.34921;
2024-10-17 21:31:37;2024-10-17 14:31:37;0.48787;20.17282;1.0005;0.48787;20.17282;1.0005;;1.13855;33.19295;26.47669;1.00157;0.42658;20.34921;
2024-10-17 21:31:42;2024-10-17 14:31:42;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13855;33.19295;26.47669;1.00157;0.42658;20.34921;
2024-10-17 21:31:47;2024-10-17 14:31:47;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13855;33.19295;26.47669;1.00157;0.42658;20.34921;
2024-10-17 21:31:52;2024-10-17 14:31:52;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13607;33.20821;26.49004;1.00151;0.42641;20.35342;
2024-10-17 21:31:57;2024-10-17 14:31:57;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13607;33.20821;26.49004;1.00151;0.42641;20.35342;
2024-10-17 21:32:02;2024-10-17 14:32:02;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13507;33.17922;26.47669;1.00152;0.42615;20.3537;
2024-10-17 21:32:07;2024-10-17 14:32:07;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.13507;33.17922;26.47669;1.00152;0.42615;20.3537;
2024-10-17 21:32:12;2024-10-17 14:32:12;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.00156;0.42567;20.35396;1.00156;0.42567;20.35396;
2024-10-17 21:32:17;2024-10-17 14:32:17;0.48709;20.17241;1.22084;34.37553;27.13893;1.00045;;1.00156;0.42567;20.35396;1.00156;0.42567;20.35396;
2024-10-17 21:32:22;2024-10-17 14:32:22;0.48647;20.17368;1.22067;34.38316;27.08286;1.0004;;1.00156;0.42567;20.35396;1.00156;0.42567;20.35396;
2024-10-17 21:32:27;2024-10-17 14:32:27;0.48647;20.17368;1.22067;34.38316;27.08286;1.0004;;1.00156;0.42567;20.35396;1.00156;0.42567;20.35396;
2024-10-17 21:32:32;2024-10-17 14:32:32;0.48647;20.17368;1.22067;34.38316;27.08286;1.0004;;1.00156;0.42567;20.35396;1.00157;0.42516;20.35437;
2024-10-17 21:32:37;2024-10-17 14:32:37;0.48647;20.17368;1.22067;34.38316;27.08286;1.0004;;1.00157;0.42516;20.35437;1.00157;0.42516;20.35437;
2024-10-17 21:32:42;2024-10-17 14:32:42;0.48647;20.17368;1.22067;34.38316;27.08286;1.0004;;1.00157;0.42516;20.35437;1.00157;0.42516;20.35437;
2024-10-17 21:32:47;2024-10-17 14:32:47;0.48756;20.17248;1.22168;34.40757;27.08286;1.00043;;1.00157;0.42516;20.35437;1.00157;0.42516;20.35437;
2024-10-17 21:32:52;2024-10-17 14:32:52;0.48756;20.17248;1.22168;34.40757;27.08286;1.00043;;1.00157;0.42516;20.35437;1.00157;0.42516;20.35437;
2024-10-17 21:32:57;2024-10-17 14:32:57;0.48756;20.17248;1.22168;34.40757;27.08286;1.00043;;1.13507;33.1899;26.44999;1.00149;0.42547;20.35471;
2024-10-17 21:33:02;2024-10-17 14:33:02;0.48756;20.17248;1.22168;34.40757;27.08286;1.00043;;1.13507;33.1899;26.44999;1.00149;0.42547;20.35471;
2024-10-17 21:33:07;2024-10-17 14:33:07;0.48764;20.17264;1.00041;0.48764;20.17264;1.00041;;1.13507;33.1899;26.44999;1.00149;0.42547;20.35471;
2024-10-17 21:33:12;2024-10-17 14:33:12;0.48764;20.17264;1.00041;0.48764;20.17264;1.00041;;1.13507;33.1899;26.44999;1.00149;0.42547;20.35471;
2024-10-17 21:33:17;2024-10-17 14:33:17;0.48764;20.17264;1.00041;0.48764;20.17264;1.00041;;1.00148;0.42626;20.35586;1.00148;0.42626;20.35586;
2024-10-17 21:33:22;2024-10-17 14:33:22;0.48764;20.17264;1.00041;0.48764;20.17264;1.00041;;1.00148;0.42626;20.35586;1.00148;0.42626;20.35586;
2024-10-17 21:33:27;2024-10-17 14:33:27;0.48859;20.17401;1.00041;0.48859;20.17401;1.00041;;1.13447;33.17464;26.43397;1.0015;0.42638;20.3548;
2024-10-17 21:33:32;2024-10-17 14:33:32;0.48859;20.17401;1.00041;0.48859;20.17401;1.00041;;1.13447;33.17464;26.43397;1.0015;0.42638;20.3548;
2024-10-17 21:33:37;2024-10-17 14:33:37;0.4886;20.17473;1.00043;0.4886;20.17473;1.00043;;1.13447;33.17464;26.43397;1.0015;0.42638;20.3548;
2024-10-17 21:33:42;2024-10-17 14:33:42;0.4886;20.17473;1.00043;0.4886;20.17473;1.00043;;1.13447;33.17464;26.43397;1.0015;0.42638;20.3548;
2024-10-17 21:33:47;2024-10-17 14:33:47;0.4886;20.17473;1.00043;0.4886;20.17473;1.00043;;1.00152;0.42698;20.35127;1.00152;0.42698;20.35127;
2024-10-17 21:33:52;2024-10-17 14:33:52;0.4886;20.17473;1.00043;0.4886;20.17473;1.00043;;1.00152;0.42698;20.35127;1.00152;0.42698;20.35127;
2024-10-17 21:33:57;2024-10-17 14:33:57;0.48756;20.17514;1.0004;0.48756;20.17514;1.0004;;1.00152;0.42698;20.35127;1.00152;0.42698;20.35127;
2024-10-17 21:34:02;2024-10-17 14:34:02;0.48756;20.17514;1.0004;0.48756;20.17514;1.0004;;1.00152;0.42698;20.35127;1.00152;0.42698;20.35127;
2024-10-17 21:34:07;2024-10-17 14:34:07;0.48756;20.17514;1.0004;0.48756;20.17514;1.0004;;1.13207;33.21584;26.42061;1.0015;0.427;20.35059;
2024-10-17 21:34:12;2024-10-17 14:34:12;0.48756;20.17514;1.0004;0.48756;20.17514;1.0004;;1.13207;33.21584;26.42061;1.0015;0.427;20.35059;
2024-10-17 21:34:17;2024-10-17 14:34:17;0.48756;20.17771;1.21843;34.45335;27.05348;1.00045;;1.13207;33.21584;26.42061;1.0015;0.427;20.35059;
2024-10-17 21:34:22;2024-10-17 14:34:22;0.48756;20.17771;1.21843;34.45335;27.05348;1.00045;;1.13207;33.21584;26.42061;1.0015;0.427;20.35059;
2024-10-17 21:34:27;2024-10-17 14:34:27;0.48756;20.17771;1.21843;34.45335;27.05348;1.00045;;1.13175;33.20211;26.40726;1.00155;0.42668;20.35282;
2024-10-17 21:34:32;2024-10-17 14:34:32;0.48756;20.17771;1.21843;34.45335;27.05348;1.00045;;1.13175;33.20211;26.40726;1.00155;0.42668;20.35282;
2024-10-17 21:34:37;2024-10-17 14:34:37;0.48632;20.17716;1.0005;0.48632;20.17716;1.0005;;1.13175;33.20211;26.40726;1.00155;0.42668;20.35282;
2024-10-17 21:34:42;2024-10-17 14:34:42;0.48632;20.17716;1.0005;0.48632;20.17716;1.0005;;1.13175;33.20211;26.40726;1.00155;0.42668;20.35282;
2024-10-17 21:34:47;2024-10-17 14:34:47;0.48632;20.17716;1.0005;0.48632;20.17716;1.0005;;1.13207;33.21279;26.40726;1.00152;0.42597;20.35708;
2024-10-17 21:34:52;2024-10-17 14:34:52;0.48632;20.17716;1.0005;0.48632;20.17716;1.0005;;1.13207;33.21279;26.40726;1.00152;0.42597;20.35708;
2024-10-17 21:34:57;2024-10-17 14:34:57;0.4861;20.17698;1.21737;34.43961;27.02678;1.00046;;1.13207;33.21279;26.40726;1.00152;0.42597;20.35708;
2024-10-17 21:35:02;2024-10-17 14:35:02;0.4861;20.17698;1.21737;34.43961;27.02678;1.00046;;1.13207;33.21279;26.40726;1.00152;0.42597;20.35708;
2024-10-17 21:35:07;2024-10-17 14:35:07;0.4861;20.17698;1.21737;34.43961;27.02678;1.00046;;1.13164;33.19753;26.37789;1.00155;0.42602;20.35477;
2024-10-17 21:35:12;2024-10-17 14:35:12;0.4861;20.17698;1.21737;34.43961;27.02678;1.00046;;1.13164;33.19753;26.37789;1.00155;0.42602;20.35477;
2024-10-17 21:35:17;2024-10-17 14:35:17;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.13164;33.19753;26.37789;1.00155;0.42602;20.35477;
2024-10-17 21:35:22;2024-10-17 14:35:22;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.13164;33.19753;26.37789;1.00155;0.42602;20.35477;
2024-10-17 21:35:27;2024-10-17 14:35:27;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.00157;0.42638;20.35359;1.00157;0.42638;20.35359;
2024-10-17 21:35:32;2024-10-17 14:35:32;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.00157;0.42638;20.35359;1.00157;0.42638;20.35359;
2024-10-17 21:35:37;2024-10-17 14:35:37;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.12922;33.22194;26.35119;1.00156;0.42645;20.35372;
2024-10-17 21:35:42;2024-10-17 14:35:42;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.12922;33.22194;26.35119;1.00156;0.42645;20.35372;
2024-10-17 21:35:47;2024-10-17 14:35:47;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.13011;33.23873;26.36454;1.00156;0.42651;20.35467;
2024-10-17 21:35:52;2024-10-17 14:35:52;0.48641;20.17637;1.00051;0.48641;20.17637;1.00051;;1.13011;33.23873;26.36454;1.00156;0.42651;20.35467;
2024-10-17 21:35:57;2024-10-17 14:35:57;0.48615;20.17514;1.00046;0.48615;20.17514;1.00046;;1.13011;33.23873;26.36454;1.00156;0.42651;20.35467;
2024-10-17 21:36:02;2024-10-17 14:36:02;0.48615;20.17514;1.00046;0.48615;20.17514;1.00046;;1.13011;33.23873;26.36454;1.00156;0.42651;20.35467;
2024-10-17 21:36:07;2024-10-17 14:36:07;0.48615;20.17514;1.00046;0.48615;20.17514;1.00046;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:12;2024-10-17 14:36:12;0.48615;20.17514;1.00046;0.48615;20.17514;1.00046;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:17;2024-10-17 14:36:17;0.48632;20.1802;1.00049;0.48632;20.1802;1.00049;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:22;2024-10-17 14:36:22;0.48632;20.1802;1.00049;0.48632;20.1802;1.00049;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:27;2024-10-17 14:36:27;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:32;2024-10-17 14:36:32;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12776;33.22194;26.36454;1.00151;0.42544;20.35371;
2024-10-17 21:36:37;2024-10-17 14:36:37;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12828;33.22194;26.35119;1.00154;0.42651;20.35632;
2024-10-17 21:36:42;2024-10-17 14:36:42;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12828;33.22194;26.35119;1.00154;0.42651;20.35632;
2024-10-17 21:36:47;2024-10-17 14:36:47;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.13016;33.20668;26.32181;1.00151;0.42658;20.35811;
2024-10-17 21:36:52;2024-10-17 14:36:52;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.13016;33.20668;26.32181;1.00151;0.42658;20.35811;
2024-10-17 21:36:57;2024-10-17 14:36:57;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12777;33.20821;26.35119;1.00153;0.42591;20.35649;
2024-10-17 21:37:02;2024-10-17 14:37:02;0.48621;20.1786;1.21466;34.48844;27.01343;1.00049;;1.12777;33.20821;26.35119;1.00153;0.42591;20.35649;
2024-10-17 21:37:07;2024-10-17 14:37:07;0.48594;20.17966;1.0005;0.48594;20.17966;1.0005;;1.12777;33.20821;26.35119;1.00153;0.42591;20.35649;
2024-10-17 21:37:12;2024-10-17 14:37:12;0.48594;20.17966;1.0005;0.48594;20.17966;1.0005;;1.12777;33.20821;26.35119;1.00153;0.42591;20.35649;
2024-10-17 21:37:17;2024-10-17 14:37:17;0.48594;20.17966;1.0005;0.48594;20.17966;1.0005;;1.00157;0.42588;20.35808;1.00157;0.42588;20.35808;
2024-10-17 21:37:22;2024-10-17 14:37:22;0.48594;20.17966;1.0005;0.48594;20.17966;1.0005;;1.00157;0.42588;20.35808;1.00157;0.42588;20.35808;
2024-10-17 21:37:27;2024-10-17 14:37:27;0.48559;20.1799;1.00053;0.48559;20.1799;1.00053;;1.0016;0.42603;20.35845;1.0016;0.42603;20.35845;
2024-10-17 21:37:32;2024-10-17 14:37:32;0.48559;20.1799;1.00053;0.48559;20.1799;1.00053;;1.0016;0.42603;20.35845;1.0016;0.42603;20.35845;
2024-10-17 21:37:37;2024-10-17 14:37:37;0.48585;20.18129;1.00054;0.48585;20.18129;1.00054;;1.00161;0.42578;20.35959;1.00161;0.42578;20.35959;
2024-10-17 21:37:42;2024-10-17 14:37:42;0.48585;20.18129;1.00054;0.48585;20.18129;1.00054;;1.00161;0.42578;20.35959;1.00161;0.42578;20.35959;
2024-10-17 21:37:47;2024-10-17 14:37:47;0.48554;20.18034;1.21414;34.51133;26.9707;1.00057;;1.12617;33.23568;26.33784;1.00163;0.42484;20.36098;
2024-10-17 21:37:52;2024-10-17 14:37:52;0.48554;20.18034;1.21414;34.51133;26.9707;1.00057;;1.12617;33.23568;26.33784;1.00163;0.42484;20.36098;
2024-10-17 21:37:57;2024-10-17 14:37:57;0.48586;20.18078;1.0006;0.48586;20.18078;1.0006;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:02;2024-10-17 14:38:02;0.48586;20.18078;1.0006;0.48586;20.18078;1.0006;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:07;2024-10-17 14:38:07;0.48573;20.18006;1.21318;34.5449;26.94133;1.00059;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:12;2024-10-17 14:38:12;0.48573;20.18006;1.21318;34.5449;26.94133;1.00059;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:17;2024-10-17 14:38:17;0.48597;20.18139;1.21448;34.49302;26.94133;1.0006;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:22;2024-10-17 14:38:22;0.48597;20.18139;1.21448;34.49302;26.94133;1.0006;;1.12623;33.25856;26.30846;1.00159;0.42412;20.36125;
2024-10-17 21:38:27;2024-10-17 14:38:27;0.48597;20.18139;1.21448;34.49302;26.94133;1.0006;;1.00157;0.4249;20.36036;1.00157;0.4249;20.36036;
2024-10-17 21:38:32;2024-10-17 14:38:32;0.48597;20.18139;1.21448;34.49302;26.94133;1.0006;;1.00157;0.4249;20.36036;1.00157;0.4249;20.36036;
2024-10-17 21:38:37;2024-10-17 14:38:37;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.00157;0.4249;20.36036;1.00157;0.4249;20.36036;
2024-10-17 21:38:42;2024-10-17 14:38:42;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.00157;0.4249;20.36036;1.00157;0.4249;20.36036;
2024-10-17 21:38:47;2024-10-17 14:38:47;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.00164;0.4254;20.35908;1.00164;0.4254;20.35908;
2024-10-17 21:38:52;2024-10-17 14:38:52;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.00164;0.4254;20.35908;1.00164;0.4254;20.35908;
2024-10-17 21:38:57;2024-10-17 14:38:57;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:02;2024-10-17 14:39:02;0.48676;20.17988;1.21305;34.52964;26.92798;1.00065;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:07;2024-10-17 14:39:07;0.48618;20.18125;1.21343;34.53117;26.94133;1.00059;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:12;2024-10-17 14:39:12;0.48618;20.18125;1.21343;34.53117;26.94133;1.00059;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:17;2024-10-17 14:39:17;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:22;2024-10-17 14:39:22;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12511;33.2723;26.30846;1.00163;0.42503;20.35854;
2024-10-17 21:39:27;2024-10-17 14:39:27;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.00162;0.42439;20.35826;1.00162;0.42439;20.35826;
2024-10-17 21:39:32;2024-10-17 14:39:32;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.00162;0.42439;20.35826;1.00162;0.42439;20.35826;
2024-10-17 21:39:37;2024-10-17 14:39:37;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12511;33.25399;26.26574;1.00164;0.42444;20.35643;
2024-10-17 21:39:42;2024-10-17 14:39:42;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12511;33.25399;26.26574;1.00164;0.42444;20.35643;
2024-10-17 21:39:47;2024-10-17 14:39:47;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12324;33.22957;26.26574;1.00167;0.42423;20.35519;
2024-10-17 21:39:52;2024-10-17 14:39:52;0.48643;20.18347;1.21223;34.54337;26.92798;1.00057;;1.12324;33.22957;26.26574;1.00167;0.42423;20.35519;
2024-10-17 21:39:57;2024-10-17 14:39:57;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.12324;33.22957;26.26574;1.00167;0.42423;20.35519;
2024-10-17 21:40:02;2024-10-17 14:40:02;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.12324;33.22957;26.26574;1.00167;0.42423;20.35519;
2024-10-17 21:40:07;2024-10-17 14:40:07;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.1237;33.26772;26.23903;1.00162;0.42584;20.3553;
2024-10-17 21:40:12;2024-10-17 14:40:12;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.1237;33.26772;26.23903;1.00162;0.42584;20.3553;
2024-10-17 21:40:17;2024-10-17 14:40:17;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.1237;33.26772;26.23903;1.00163;0.4264;20.35652;
2024-10-17 21:40:22;2024-10-17 14:40:22;0.48755;20.18435;1.0006;0.48755;20.18435;1.0006;;1.1237;33.26772;26.23903;1.00163;0.4264;20.35652;
2024-10-17 21:40:27;2024-10-17 14:40:27;0.48614;20.18433;1.00051;0.48614;20.18433;1.00051;;1.1237;33.26772;26.23903;1.00163;0.4264;20.35652;
2024-10-17 21:40:32;2024-10-17 14:40:32;0.48614;20.18433;1.00051;0.48614;20.18433;1.00051;;1.1237;33.26772;26.23903;1.00163;0.4264;20.35652;
2024-10-17 21:40:37;2024-10-17 14:40:37;0.48614;20.18433;1.00051;0.48614;20.18433;1.00051;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:40:42;2024-10-17 14:40:42;0.48614;20.18433;1.00051;0.48614;20.18433;1.00051;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:40:47;2024-10-17 14:40:47;0.48595;20.18504;1.00055;0.48595;20.18504;1.00055;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:40:52;2024-10-17 14:40:52;0.48595;20.18504;1.00055;0.48595;20.18504;1.00055;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:40:57;2024-10-17 14:40:57;0.48628;20.18477;1.0006;0.48628;20.18477;1.0006;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:41:02;2024-10-17 14:41:02;0.48628;20.18477;1.0006;0.48628;20.18477;1.0006;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:41:07;2024-10-17 14:41:07;0.48659;20.1848;1.00063;0.48659;20.1848;1.00063;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:41:12;2024-10-17 14:41:12;0.48659;20.1848;1.00063;0.48659;20.1848;1.00063;;1.1237;33.28145;26.25238;1.00163;0.42617;20.35607;
2024-10-17 21:41:17;2024-10-17 14:41:17;0.48659;20.1848;1.00063;0.48659;20.1848;1.00063;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:22;2024-10-17 14:41:22;0.48659;20.1848;1.00063;0.48659;20.1848;1.00063;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:27;2024-10-17 14:41:27;0.48659;20.1848;1.00063;0.48659;20.1848;1.00063;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:32;2024-10-17 14:41:32;0.48666;20.18559;1.21328;34.58915;26.88525;1.00054;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:37;2024-10-17 14:41:37;0.48666;20.18559;1.21328;34.58915;26.88525;1.00054;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:42;2024-10-17 14:41:42;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:47;2024-10-17 14:41:47;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12164;33.27687;26.20966;1.00165;0.42666;20.35772;
2024-10-17 21:41:52;2024-10-17 14:41:52;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12258;33.28908;26.19631;1.00163;0.42706;20.35862;
2024-10-17 21:41:57;2024-10-17 14:41:57;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12258;33.28908;26.19631;1.00163;0.42706;20.35862;
2024-10-17 21:42:02;2024-10-17 14:42:02;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12072;33.30434;26.20966;1.00158;0.42643;20.35902;
2024-10-17 21:42:07;2024-10-17 14:42:07;0.48666;20.18566;1.21291;34.5861;26.84253;1.00055;;1.12072;33.30434;26.20966;1.00158;0.42643;20.35902;
2024-10-17 21:42:12;2024-10-17 14:42:12;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.12072;33.30434;26.20966;1.00158;0.42643;20.35902;
2024-10-17 21:42:17;2024-10-17 14:42:17;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.12072;33.30434;26.20966;1.00158;0.42643;20.35902;
2024-10-17 21:42:22;2024-10-17 14:42:22;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.11868;33.32723;26.18295;1.00165;0.42787;20.36033;
2024-10-17 21:42:27;2024-10-17 14:42:27;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.11868;33.32723;26.18295;1.00165;0.42787;20.36033;
2024-10-17 21:42:32;2024-10-17 14:42:32;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.12053;33.28603;26.16693;1.00164;0.4281;20.35979;
2024-10-17 21:42:37;2024-10-17 14:42:37;0.48735;20.18425;1.21276;34.6624;26.85855;1.00054;;1.12053;33.28603;26.16693;1.00164;0.4281;20.35979;
