
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 16:07:51             6.008                  8.5

28-01-2025 16:08:06             6.012                  8.2
28-01-2025 16:09:51             6.041                  8.9
28-01-2025 16:10:06             6.045                  9.2

28-01-2025 16:15:06             6.128                  8.3
28-01-2025 16:15:21             6.133                  8.1
28-01-2025 16:18:21             6.183                  9.0

28-01-2025 16:18:36             6.187                  9.2
28-01-2025 16:19:36             6.203                  8.3

28-01-2025 16:19:51             6.207                  8.2
28-01-2025 16:22:51             6.258                  8.6
28-01-2025 16:23:06             6.262                  9.4

28-01-2025 16:24:06             6.278                  8.4
28-01-2025 16:24:21             6.283                  8.2

28-01-2025 16:25:36             6.303                  9.1
28-01-2025 16:25:51             6.308                  11.1
28-01-2025 16:26:36             6.320                  10.3

28-01-2025 16:26:51             6.324                  9.6
28-01-2025 16:28:06             6.345                  8.7

28-01-2025 16:28:21             6.349                  8.5
28-01-2025 16:29:21             6.366                  9.3
28-01-2025 16:29:36             6.370                  9.7

28-01-2025 16:36:46             6.489                  9.4

28-01-2025 16:46:51             6.658                  8.6
28-01-2025 16:47:06             6.662                  8.2

28-01-2025 16:52:21             6.749                  9.2
28-01-2025 16:52:36             6.753                  9.3
28-01-2025 16:55:22             6.799                  10.2

28-01-2025 16:55:37             6.804                  10.4
28-01-2025 16:56:22             6.816                  10.0

28-01-2025 16:56:37             6.820                  9.3
28-01-2025 17:05:07             6.962                  8.5
28-01-2025 17:05:22             6.966                  10.5

28-01-2025 17:05:52             6.974                  10.6
28-01-2025 17:06:07             6.979                  9.3

28-01-2025 17:06:46             6.989                  10.0
28-01-2025 17:07:07             6.995                  9.7
28-01-2025 17:07:22             6.999                  8.8

28-01-2025 17:14:07             7.112                  9.0
28-01-2025 17:14:22             7.116                  10.6
28-01-2025 17:14:37             7.120                  11.7

28-01-2025 17:15:07             7.129                  11.9
28-01-2025 17:15:22             7.133                  9.7

28-01-2025 17:16:52             7.158                  8.8
28-01-2025 17:17:07             7.162                  8.4
28-01-2025 17:28:53             7.358                  9.2

28-01-2025 17:29:08             7.362                  9.5
28-01-2025 17:29:53             7.375                  8.5

28-01-2025 17:30:08             7.379                  8.2
28-01-2025 17:36:46             7.489                  8.6
28-01-2025 17:39:23             7.533                  7.8

28-01-2025 17:39:38             7.537                  7.4
28-01-2025 17:41:53             7.575                  8.3

28-01-2025 17:42:08             7.579                  8.9
28-01-2025 18:02:54             7.925                  8.3
28-01-2025 18:03:09             7.929                  7.9

28-01-2025 18:06:46             7.989                  8.2
28-01-2025 18:10:24             8.050                  9.1
28-01-2025 18:10:39             8.054                  9.2

