
                                              MFCS/win                    Report printed:                2024-10-26 19:16:55
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_20_2                      Batch created:            2024-10-14 11:13:29

 Experiment Start:          2024-10-14 11:13:29                 Experiment Stop:          2024-10-18 14:31:21

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
15-10-2024 09:35:24            22.365                  475

15-10-2024 09:35:39            22.369                  476
15-10-2024 09:39:24            22.432                  474

15-10-2024 09:39:39            22.436                  473
15-10-2024 09:41:39            22.469                  475
15-10-2024 09:41:54            22.474                  476

15-10-2024 09:42:54            22.490                  474
15-10-2024 09:43:09            22.494                  472

15-10-2024 09:43:31            22.501                  472
15-10-2024 09:47:09            22.561                  474
15-10-2024 09:47:24            22.565                  475

15-10-2024 09:49:39            22.603                  472
15-10-2024 09:49:54            22.607                  472
15-10-2024 09:52:24            22.649                  474

15-10-2024 09:52:39            22.653                  475
15-10-2024 09:55:39            22.703                  472

15-10-2024 09:55:54            22.707                  472
15-10-2024 09:57:09            22.728                  474
15-10-2024 09:57:24            22.732                  475

15-10-2024 09:58:24            22.749                  473
15-10-2024 09:58:39            22.753                  471

15-10-2024 10:00:24            22.782                  474
15-10-2024 10:00:39            22.786                  475
15-10-2024 10:03:09            22.828                  472

