Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-01-31 09:31:49;2025-01-31 01:31:49;0.5372;20.06551;1.00067;0.5372;20.06551;1.00067;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:31:54;2025-01-31 01:31:54;0.53721;20.06729;1.21974;37.69589;25.50202;1.00064;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:31:59;2025-01-31 01:31:59;0.53721;20.06729;1.21974;37.69589;25.50202;1.00064;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:32:04;2025-01-31 01:32:04;0.5361;20.07164;1.00064;0.5361;20.07164;1.00064;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:32:09;2025-01-31 01:32:09;0.5361;20.07164;1.00064;0.5361;20.07164;1.00064;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:32:14;2025-01-31 01:32:14;0.53571;20.0707;1.00069;0.53571;20.0707;1.00069;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:32:19;2025-01-31 01:32:19;0.53571;20.0707;1.00069;0.53571;20.0707;1.00069;;1.00173;0.7526;20.26519;1.00173;0.7526;20.26519;
2025-01-31 09:32:24;2025-01-31 01:32:24;0.53567;20.07005;1.00072;0.53567;20.07005;1.00072;;1.1137;35.90448;24.76768;1.00173;0.75386;20.26867;
2025-01-31 09:32:29;2025-01-31 01:32:29;0.53567;20.07005;1.00072;0.53567;20.07005;1.00072;;1.1137;35.90448;24.76768;1.00173;0.75386;20.26867;
2025-01-31 09:32:34;2025-01-31 01:32:34;0.53567;20.07005;1.00072;0.53567;20.07005;1.00072;;1.11419;35.90753;24.78103;1.00172;0.75244;20.26767;
2025-01-31 09:32:39;2025-01-31 01:32:39;0.53567;20.07005;1.00072;0.53567;20.07005;1.00072;;1.11419;35.90753;24.78103;1.00172;0.75244;20.26767;
2025-01-31 09:32:44;2025-01-31 01:32:44;0.53586;20.0685;1.21885;37.72183;25.51537;1.00073;;1.11115;35.89838;24.81041;1.0017;0.75232;20.26742;
2025-01-31 09:32:49;2025-01-31 01:32:49;0.53586;20.0685;1.21885;37.72183;25.51537;1.00073;;1.11115;35.89838;24.81041;1.0017;0.75232;20.26742;
2025-01-31 09:32:54;2025-01-31 01:32:54;0.5355;20.068;1.00081;0.5355;20.068;1.00081;;1.11284;35.89532;24.78103;1.00176;0.75249;20.26648;
2025-01-31 09:32:59;2025-01-31 01:32:59;0.5355;20.068;1.00081;0.5355;20.068;1.00081;;1.11284;35.89532;24.78103;1.00176;0.75249;20.26648;
2025-01-31 09:33:04;2025-01-31 01:33:04;0.53512;20.06692;1.2193;37.73251;25.50202;1.00086;;1.11115;35.90753;24.78103;1.00186;0.75302;20.26622;
2025-01-31 09:33:09;2025-01-31 01:33:09;0.53512;20.06692;1.2193;37.73251;25.50202;1.00086;;1.11115;35.90753;24.78103;1.00186;0.75302;20.26622;
2025-01-31 09:33:14;2025-01-31 01:33:14;0.53512;20.06692;1.2193;37.73251;25.50202;1.00086;;1.11377;35.93042;24.76768;1.00186;0.75297;20.26647;
2025-01-31 09:33:19;2025-01-31 01:33:19;0.53512;20.06692;1.2193;37.73251;25.50202;1.00086;;1.11377;35.93042;24.76768;1.00186;0.75297;20.26647;
2025-01-31 09:33:24;2025-01-31 01:33:24;0.5351;20.06737;1.00085;0.5351;20.06737;1.00085;;1.11377;35.93042;24.76768;1.00186;0.75297;20.26647;
2025-01-31 09:33:29;2025-01-31 01:33:29;0.5351;20.06737;1.00085;0.5351;20.06737;1.00085;;1.11377;35.93042;24.76768;1.00186;0.75297;20.26647;
2025-01-31 09:33:34;2025-01-31 01:33:34;0.53531;20.06663;1.21851;37.74624;25.51537;1.00088;;1.11344;35.88464;24.78103;1.00189;0.75315;20.26684;
2025-01-31 09:33:39;2025-01-31 01:33:39;0.53531;20.06663;1.21851;37.74624;25.51537;1.00088;;1.11344;35.88464;24.78103;1.00189;0.75315;20.26684;
2025-01-31 09:33:44;2025-01-31 01:33:44;0.53585;20.06638;1.22048;37.76913;25.51537;1.00084;;1.1117;35.94415;24.78103;1.00186;0.75294;20.26559;
2025-01-31 09:33:49;2025-01-31 01:33:49;0.53585;20.06638;1.22048;37.76913;25.51537;1.00084;;1.1117;35.94415;24.78103;1.00186;0.75294;20.26559;
2025-01-31 09:33:54;2025-01-31 01:33:54;0.53585;20.06638;1.22048;37.76913;25.51537;1.00084;;1.11259;35.94415;24.78103;1.00182;0.75359;20.26584;
2025-01-31 09:33:59;2025-01-31 01:33:59;0.53585;20.06638;1.22048;37.76913;25.51537;1.00084;;1.11259;35.94415;24.78103;1.00182;0.75359;20.26584;
2025-01-31 09:34:04;2025-01-31 01:34:04;0.53651;20.06814;1.22036;37.75998;25.54208;1.00082;;1.11284;35.92126;24.78103;1.00185;0.75302;20.26613;
2025-01-31 09:34:09;2025-01-31 01:34:09;0.53651;20.06814;1.22036;37.75998;25.54208;1.00082;;1.11284;35.92126;24.78103;1.00185;0.75302;20.26613;
2025-01-31 09:34:14;2025-01-31 01:34:14;0.53666;20.06646;1.22177;37.75845;25.50202;1.00075;;1.11073;35.93195;24.78103;1.00184;0.7533;20.26532;
2025-01-31 09:34:19;2025-01-31 01:34:19;0.53666;20.06646;1.22177;37.75845;25.50202;1.00075;;1.11073;35.93195;24.78103;1.00184;0.7533;20.26532;
2025-01-31 09:34:24;2025-01-31 01:34:24;0.5371;20.06614;1.21885;37.75845;25.50202;1.00078;;1.00179;0.75287;20.26546;1.00179;0.75287;20.26546;
2025-01-31 09:34:29;2025-01-31 01:34:29;0.5371;20.06614;1.21885;37.75845;25.50202;1.00078;;1.00179;0.75287;20.26546;1.00179;0.75287;20.26546;
2025-01-31 09:34:34;2025-01-31 01:34:34;0.53686;20.06368;1.00084;0.53686;20.06368;1.00084;;1.00183;0.75207;20.26589;1.00183;0.75207;20.26589;
2025-01-31 09:34:39;2025-01-31 01:34:39;0.53686;20.06368;1.00084;0.53686;20.06368;1.00084;;1.00183;0.75207;20.26589;1.00183;0.75207;20.26589;
2025-01-31 09:34:44;2025-01-31 01:34:44;0.53686;20.06368;1.00084;0.53686;20.06368;1.00084;;1.00184;0.75166;20.26541;1.00184;0.75166;20.26541;
2025-01-31 09:34:49;2025-01-31 01:34:49;0.53686;20.06368;1.00084;0.53686;20.06368;1.00084;;1.00184;0.75166;20.26541;1.00184;0.75166;20.26541;
2025-01-31 09:34:54;2025-01-31 01:34:54;0.53836;20.06463;1.00076;0.53836;20.06463;1.00076;;1.11213;35.95789;24.78103;1.00182;0.75131;20.26475;
2025-01-31 09:34:59;2025-01-31 01:34:59;0.53836;20.06463;1.00076;0.53836;20.06463;1.00076;;1.11213;35.95789;24.78103;1.00182;0.75131;20.26475;
2025-01-31 09:35:04;2025-01-31 01:35:04;0.53876;20.06425;1.22092;37.79507;25.50202;1.00075;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:09;2025-01-31 01:35:09;0.53876;20.06425;1.22092;37.79507;25.50202;1.00075;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:14;2025-01-31 01:35:14;0.53882;20.06425;1.21991;37.74472;25.486;1.00079;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:19;2025-01-31 01:35:19;0.53882;20.06425;1.21991;37.74472;25.486;1.00079;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:24;2025-01-31 01:35:24;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:29;2025-01-31 01:35:29;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.00182;0.75164;20.26494;1.00182;0.75164;20.26494;
2025-01-31 09:35:34;2025-01-31 01:35:34;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.11133;35.93195;24.78103;1.00176;0.751;20.26862;
2025-01-31 09:35:39;2025-01-31 01:35:39;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.11133;35.93195;24.78103;1.00176;0.751;20.26862;
2025-01-31 09:35:44;2025-01-31 01:35:44;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.11221;35.90753;24.78103;1.00185;0.7504;20.26755;
2025-01-31 09:35:49;2025-01-31 01:35:49;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.11221;35.90753;24.78103;1.00185;0.7504;20.26755;
2025-01-31 09:35:54;2025-01-31 01:35:54;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.00186;0.75064;20.26607;1.00186;0.75064;20.26607;
2025-01-31 09:35:59;2025-01-31 01:35:59;0.53775;20.06445;1.21974;37.76913;25.51537;1.00077;;1.00186;0.75064;20.26607;1.00186;0.75064;20.26607;
2025-01-31 09:36:04;2025-01-31 01:36:04;0.53772;20.06276;1.22166;37.75845;25.51537;1.00084;;1.11098;35.9411;24.76768;1.00189;0.75033;20.26539;
2025-01-31 09:36:09;2025-01-31 01:36:09;0.53772;20.06276;1.22166;37.75845;25.51537;1.00084;;1.11098;35.9411;24.76768;1.00189;0.75033;20.26539;
2025-01-31 09:36:14;2025-01-31 01:36:14;0.53828;20.06184;1.2211;37.79507;25.50202;1.00084;;1.11259;35.93195;24.78103;1.0019;0.75052;20.2651;
2025-01-31 09:36:19;2025-01-31 01:36:19;0.53828;20.06184;1.2211;37.79507;25.50202;1.00084;;1.11259;35.93195;24.78103;1.0019;0.75052;20.2651;
2025-01-31 09:36:24;2025-01-31 01:36:24;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11259;35.93195;24.78103;1.0019;0.75052;20.2651;
2025-01-31 09:36:29;2025-01-31 01:36:29;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11259;35.93195;24.78103;1.0019;0.75052;20.2651;
2025-01-31 09:36:34;2025-01-31 01:36:34;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11259;35.90906;24.81041;1.00193;0.75089;20.26284;
2025-01-31 09:36:39;2025-01-31 01:36:39;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11259;35.90906;24.81041;1.00193;0.75089;20.26284;
2025-01-31 09:36:44;2025-01-31 01:36:44;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11284;35.93042;24.75433;1.00198;0.75134;20.26355;
2025-01-31 09:36:49;2025-01-31 01:36:49;0.53924;20.06394;1.0009;0.53924;20.06394;1.0009;;1.11284;35.93042;24.75433;1.00198;0.75134;20.26355;
2025-01-31 09:36:54;2025-01-31 01:36:54;0.53948;20.06351;1.21853;37.74624;25.50202;1.00092;;1.00201;0.7526;20.26547;1.00201;0.7526;20.26547;
2025-01-31 09:36:59;2025-01-31 01:36:59;0.53948;20.06351;1.21853;37.74624;25.50202;1.00092;;1.00201;0.7526;20.26547;1.00201;0.7526;20.26547;
2025-01-31 09:37:04;2025-01-31 01:37:04;0.53878;20.0639;1.00092;0.53878;20.0639;1.00092;;1.111;35.89532;24.78103;1.00201;0.75231;20.26581;
2025-01-31 09:37:09;2025-01-31 01:37:09;0.53878;20.0639;1.00092;0.53878;20.0639;1.00092;;1.111;35.89532;24.78103;1.00201;0.75231;20.26581;
2025-01-31 09:37:14;2025-01-31 01:37:14;0.53876;20.06439;1.2211;37.76913;25.51537;1.00094;;1.11246;35.86786;24.78103;1.00199;0.75212;20.26591;
2025-01-31 09:37:19;2025-01-31 01:37:19;0.53876;20.06439;1.2211;37.76913;25.51537;1.00094;;1.11246;35.86786;24.78103;1.00199;0.75212;20.26591;
2025-01-31 09:37:24;2025-01-31 01:37:24;0.53975;20.06485;1.22144;37.76913;25.51537;1.00085;;1.11301;35.89532;24.78103;1.00193;0.75142;20.2669;
2025-01-31 09:37:29;2025-01-31 01:37:29;0.53975;20.06485;1.22144;37.76913;25.51537;1.00085;;1.11301;35.89532;24.78103;1.00193;0.75142;20.2669;
2025-01-31 09:37:34;2025-01-31 01:37:34;0.54074;20.06493;1.21974;37.8088;25.51537;1.00081;;1.11301;35.89532;24.78103;1.00193;0.75142;20.2669;
2025-01-31 09:37:39;2025-01-31 01:37:39;0.54074;20.06493;1.21974;37.8088;25.51537;1.00081;;1.11301;35.89532;24.78103;1.00193;0.75142;20.2669;
2025-01-31 09:37:44;2025-01-31 01:37:44;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.11284;35.90448;24.76768;1.00187;0.75196;20.26909;
2025-01-31 09:37:49;2025-01-31 01:37:49;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.11284;35.90448;24.76768;1.00187;0.75196;20.26909;
2025-01-31 09:37:54;2025-01-31 01:37:54;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.00187;0.75224;20.26877;1.00187;0.75224;20.26877;
2025-01-31 09:37:59;2025-01-31 01:37:59;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.00187;0.75224;20.26877;1.00187;0.75224;20.26877;
2025-01-31 09:38:04;2025-01-31 01:38:04;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.00187;0.75222;20.26582;1.00187;0.75222;20.26582;
2025-01-31 09:38:09;2025-01-31 01:38:09;0.54257;20.0658;1.2207;37.75845;25.51537;1.00081;;1.00187;0.75222;20.26582;1.00187;0.75222;20.26582;
2025-01-31 09:38:14;2025-01-31 01:38:14;0.54073;20.06403;1.21974;37.76913;25.50202;1.00083;;1.00183;0.75091;20.26616;1.00183;0.75091;20.26616;
2025-01-31 09:38:19;2025-01-31 01:38:19;0.54073;20.06403;1.21974;37.76913;25.50202;1.00083;;1.00183;0.75091;20.26616;1.00183;0.75091;20.26616;
2025-01-31 09:38:25;2025-01-31 01:38:25;0.54008;20.06469;1.00077;0.54008;20.06469;1.00077;;1.0018;0.75003;20.26611;1.0018;0.75003;20.26611;
2025-01-31 09:38:29;2025-01-31 01:38:29;0.54008;20.06469;1.00077;0.54008;20.06469;1.00077;;1.0018;0.75003;20.26611;1.0018;0.75003;20.26611;
2025-01-31 09:38:35;2025-01-31 01:38:35;0.53992;20.06607;1.21974;37.76913;25.51537;1.00074;;1.11153;35.90906;24.81041;1.00177;0.75057;20.26888;
2025-01-31 09:38:39;2025-01-31 01:38:39;0.53992;20.06607;1.21974;37.76913;25.51537;1.00074;;1.11153;35.90906;24.81041;1.00177;0.75057;20.26888;
2025-01-31 09:38:44;2025-01-31 01:38:44;0.53997;20.06573;1.00073;0.53997;20.06573;1.00073;;1.10984;35.88464;24.78103;1.00178;0.75123;20.26822;
2025-01-31 09:38:49;2025-01-31 01:38:49;0.53997;20.06573;1.00073;0.53997;20.06573;1.00073;;1.10984;35.88464;24.78103;1.00178;0.75123;20.26822;
2025-01-31 09:38:54;2025-01-31 01:38:54;0.5403;20.06409;1.2207;37.78286;25.50202;1.00071;;1.0018;0.75171;20.2682;1.0018;0.75171;20.2682;
2025-01-31 09:39:00;2025-01-31 01:39:00;0.5403;20.06409;1.2207;37.78286;25.50202;1.00071;;1.0018;0.75171;20.2682;1.0018;0.75171;20.2682;
2025-01-31 09:39:05;2025-01-31 01:39:05;0.5403;20.06409;1.2207;37.78286;25.50202;1.00071;;1.00178;0.7523;20.26683;1.00178;0.7523;20.26683;
2025-01-31 09:39:10;2025-01-31 01:39:10;0.5403;20.06409;1.2207;37.78286;25.50202;1.00071;;1.00178;0.7523;20.26683;1.00178;0.7523;20.26683;
2025-01-31 09:39:15;2025-01-31 01:39:15;0.54033;20.06289;1.00078;0.54033;20.06289;1.00078;;1.00181;0.75175;20.26731;1.00181;0.75175;20.26731;
2025-01-31 09:39:20;2025-01-31 01:39:20;0.54033;20.06289;1.00078;0.54033;20.06289;1.00078;;1.00181;0.75175;20.26731;1.00181;0.75175;20.26731;
2025-01-31 09:39:25;2025-01-31 01:39:25;0.54016;20.06337;1.00083;0.54016;20.06337;1.00083;;1.00186;0.75082;20.26851;1.00186;0.75082;20.26851;
2025-01-31 09:39:30;2025-01-31 01:39:30;0.54016;20.06337;1.00083;0.54016;20.06337;1.00083;;1.00186;0.75082;20.26851;1.00186;0.75082;20.26851;
2025-01-31 09:39:35;2025-01-31 01:39:35;0.54016;20.06337;1.00083;0.54016;20.06337;1.00083;;1.1117;35.85717;24.78103;1.00191;0.74964;20.26862;
2025-01-31 09:39:40;2025-01-31 01:39:40;0.54016;20.06337;1.00083;0.54016;20.06337;1.00083;;1.1117;35.85717;24.78103;1.00191;0.74964;20.26862;
2025-01-31 09:39:45;2025-01-31 01:39:45;0.54021;20.06301;1.22092;37.74624;25.51537;1.00086;;1.1117;35.85717;24.78103;1.00191;0.74964;20.26862;
2025-01-31 09:39:50;2025-01-31 01:39:50;0.54021;20.06301;1.22092;37.74624;25.51537;1.00086;;1.1117;35.85717;24.78103;1.00191;0.74964;20.26862;
2025-01-31 09:39:55;2025-01-31 01:39:55;0.54021;20.06301;1.22092;37.74624;25.51537;1.00086;;1.11337;35.90753;24.79438;1.00201;0.74976;20.26606;
2025-01-31 09:40:00;2025-01-31 01:40:00;0.54021;20.06301;1.22092;37.74624;25.51537;1.00086;;1.11337;35.90753;24.79438;1.00201;0.74976;20.26606;
2025-01-31 09:40:05;2025-01-31 01:40:05;0.54123;20.0631;1.00095;0.54123;20.0631;1.00095;;1.10942;35.93195;24.78103;1.00204;0.75008;20.26636;
2025-01-31 09:40:10;2025-01-31 01:40:10;0.54123;20.0631;1.00095;0.54123;20.0631;1.00095;;1.10942;35.93195;24.78103;1.00204;0.75008;20.26636;
2025-01-31 09:40:15;2025-01-31 01:40:15;0.54093;20.06099;1.00103;0.54093;20.06099;1.00103;;1.10942;35.93195;24.78103;1.00204;0.75008;20.26636;
2025-01-31 09:40:20;2025-01-31 01:40:20;0.54093;20.06099;1.00103;0.54093;20.06099;1.00103;;1.10942;35.93195;24.78103;1.00204;0.75008;20.26636;
2025-01-31 09:40:25;2025-01-31 01:40:25;0.5401;20.06004;1.00109;0.5401;20.06004;1.00109;;1.00218;0.74993;20.26594;1.00218;0.74993;20.26594;
2025-01-31 09:40:30;2025-01-31 01:40:30;0.5401;20.06004;1.00109;0.5401;20.06004;1.00109;;1.00218;0.74993;20.26594;1.00218;0.74993;20.26594;
2025-01-31 09:40:35;2025-01-31 01:40:35;0.54014;20.06048;1.22199;37.76913;25.51537;1.00109;;1.00225;0.74918;20.26508;1.00225;0.74918;20.26508;
2025-01-31 09:40:40;2025-01-31 01:40:40;0.54014;20.06048;1.22199;37.76913;25.51537;1.00109;;1.00225;0.74918;20.26508;1.00225;0.74918;20.26508;
2025-01-31 09:40:45;2025-01-31 01:40:45;0.53928;20.06092;1.22092;37.83322;25.51537;1.00114;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:40:50;2025-01-31 01:40:50;0.53928;20.06092;1.22092;37.83322;25.51537;1.00114;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:40:55;2025-01-31 01:40:55;0.53992;20.06355;1.00123;0.53992;20.06355;1.00123;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:41:00;2025-01-31 01:41:00;0.53992;20.06355;1.00123;0.53992;20.06355;1.00123;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:41:05;2025-01-31 01:41:05;0.54034;20.06443;1.00126;0.54034;20.06443;1.00126;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:41:10;2025-01-31 01:41:10;0.54034;20.06443;1.00126;0.54034;20.06443;1.00126;;1.11457;35.90753;24.78103;1.00221;0.74881;20.26583;
2025-01-31 09:41:15;2025-01-31 01:41:15;0.54034;20.06443;1.00126;0.54034;20.06443;1.00126;;1.11301;35.93042;24.76768;1.00234;0.74925;20.26852;
2025-01-31 09:41:20;2025-01-31 01:41:20;0.54034;20.06443;1.00126;0.54034;20.06443;1.00126;;1.11301;35.93042;24.76768;1.00234;0.74925;20.26852;
2025-01-31 09:41:25;2025-01-31 01:41:25;0.54152;20.06713;1.22144;37.78286;25.50202;1.00124;;1.11301;35.93042;24.76768;1.00234;0.74925;20.26852;
2025-01-31 09:41:30;2025-01-31 01:41:30;0.54152;20.06713;1.22144;37.78286;25.50202;1.00124;;1.11301;35.93042;24.76768;1.00234;0.74925;20.26852;
2025-01-31 09:41:35;2025-01-31 01:41:35;0.54116;20.06594;1.00129;0.54116;20.06594;1.00129;;1.11246;35.90753;24.78103;1.00232;0.74839;20.26956;
2025-01-31 09:41:40;2025-01-31 01:41:40;0.54116;20.06594;1.00129;0.54116;20.06594;1.00129;;1.11246;35.90753;24.78103;1.00232;0.74839;20.26956;
2025-01-31 09:41:45;2025-01-31 01:41:45;0.54118;20.06441;1.21971;37.80575;25.50202;1.00127;;1.00232;0.74823;20.2695;1.00232;0.74823;20.2695;
2025-01-31 09:41:50;2025-01-31 01:41:50;0.54118;20.06441;1.21971;37.80575;25.50202;1.00127;;1.00232;0.74823;20.2695;1.00232;0.74823;20.2695;
2025-01-31 09:41:55;2025-01-31 01:41:55;0.5409;20.06596;1.22273;37.74624;25.50202;1.00124;;1.11133;35.93195;24.78103;1.00237;0.74747;20.26849;
2025-01-31 09:42:00;2025-01-31 01:42:00;0.5409;20.06596;1.22273;37.74624;25.50202;1.00124;;1.11133;35.93195;24.78103;1.00237;0.74747;20.26849;
2025-01-31 09:42:05;2025-01-31 01:42:05;0.54054;20.06592;1.22013;37.7966;25.51537;1.00122;;1.00234;0.74686;20.26685;1.00234;0.74686;20.26685;
2025-01-31 09:42:10;2025-01-31 01:42:10;0.54054;20.06592;1.22013;37.7966;25.51537;1.00122;;1.00234;0.74686;20.26685;1.00234;0.74686;20.26685;
2025-01-31 09:42:15;2025-01-31 01:42:15;0.54069;20.0659;1.00125;0.54069;20.0659;1.00125;;1.00229;0.74664;20.26653;1.00229;0.74664;20.26653;
2025-01-31 09:42:20;2025-01-31 01:42:20;0.54069;20.0659;1.00125;0.54069;20.0659;1.00125;;1.00229;0.74664;20.26653;1.00229;0.74664;20.26653;
2025-01-31 09:42:25;2025-01-31 01:42:25;0.54123;20.06549;1.22132;37.81948;25.486;1.00121;;1.11153;35.90753;24.78103;1.00225;0.74615;20.26814;
2025-01-31 09:42:30;2025-01-31 01:42:30;0.54123;20.06549;1.22132;37.81948;25.486;1.00121;;1.11153;35.90753;24.78103;1.00225;0.74615;20.26814;
2025-01-31 09:42:35;2025-01-31 01:42:35;0.54143;20.06638;1.22166;37.81948;25.486;1.00115;;1.11073;35.96857;24.78103;1.0022;0.74665;20.26771;
2025-01-31 09:42:40;2025-01-31 01:42:40;0.54143;20.06638;1.22166;37.81948;25.486;1.00115;;1.11073;35.96857;24.78103;1.0022;0.74665;20.26771;
2025-01-31 09:42:45;2025-01-31 01:42:45;0.54193;20.06806;1.22006;37.80575;25.50202;1.00112;;1.00219;0.74728;20.26935;1.00219;0.74728;20.26935;
2025-01-31 09:42:50;2025-01-31 01:42:50;0.54193;20.06806;1.22006;37.80575;25.50202;1.00112;;1.00219;0.74728;20.26935;1.00219;0.74728;20.26935;
2025-01-31 09:42:55;2025-01-31 01:42:55;0.54143;20.06693;1.22006;37.80423;25.486;1.0011;;1.11108;35.92126;24.79438;1.00219;0.74789;20.26861;
2025-01-31 09:43:00;2025-01-31 01:43:00;0.54143;20.06693;1.22006;37.80423;25.486;1.0011;;1.11108;35.92126;24.79438;1.00219;0.74789;20.26861;
2025-01-31 09:43:05;2025-01-31 01:43:05;0.54074;20.06662;1.22273;37.8088;25.51537;1.00106;;1.11108;35.92126;24.79438;1.00219;0.74789;20.26861;
2025-01-31 09:43:10;2025-01-31 01:43:10;0.54074;20.06662;1.22273;37.8088;25.51537;1.00106;;1.11108;35.92126;24.79438;1.00219;0.74789;20.26861;
2025-01-31 09:43:15;2025-01-31 01:43:15;0.54074;20.06662;1.22273;37.8088;25.51537;1.00106;;1.11108;35.92126;24.79438;1.00219;0.74789;20.26861;
2025-01-31 09:43:20;2025-01-31 01:43:20;0.54074;20.06662;1.22273;37.8088;25.51537;1.00106;;1.1117;35.92126;24.78103;1.00216;0.74783;20.26787;
2025-01-31 09:43:25;2025-01-31 01:43:25;0.54074;20.06662;1.22273;37.8088;25.51537;1.00106;;1.1117;35.92126;24.78103;1.00216;0.74783;20.26787;
2025-01-31 09:43:30;2025-01-31 01:43:30;0.54061;20.06469;1.00106;0.54061;20.06469;1.00106;;1.1117;35.92126;24.78103;1.00216;0.74783;20.26787;
2025-01-31 09:43:35;2025-01-31 01:43:35;0.54061;20.06469;1.00106;0.54061;20.06469;1.00106;;1.1117;35.92126;24.78103;1.00216;0.74783;20.26787;
2025-01-31 09:43:40;2025-01-31 01:43:40;0.54045;20.06519;1.00105;0.54045;20.06519;1.00105;;1.00209;0.7452;20.2665;1.00209;0.7452;20.2665;
2025-01-31 09:43:45;2025-01-31 01:43:45;0.54045;20.06519;1.00105;0.54045;20.06519;1.00105;;1.00209;0.7452;20.2665;1.00209;0.7452;20.2665;
2025-01-31 09:43:50;2025-01-31 01:43:50;0.54045;20.06519;1.00105;0.54045;20.06519;1.00105;;1.00203;0.74472;20.26787;1.00203;0.74472;20.26787;
2025-01-31 09:43:55;2025-01-31 01:43:55;0.54045;20.06519;1.00105;0.54045;20.06519;1.00105;;1.00203;0.74472;20.26787;1.00203;0.74472;20.26787;
2025-01-31 09:44:00;2025-01-31 01:44:00;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.11014;35.94568;24.79438;1.00207;0.74428;20.27001;
2025-01-31 09:44:05;2025-01-31 01:44:05;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.11014;35.94568;24.79438;1.00207;0.74428;20.27001;
2025-01-31 09:44:10;2025-01-31 01:44:10;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.00203;0.74536;20.27086;1.00203;0.74536;20.27086;
2025-01-31 09:44:15;2025-01-31 01:44:15;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.00203;0.74536;20.27086;1.00203;0.74536;20.27086;
2025-01-31 09:44:20;2025-01-31 01:44:20;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.1137;35.87091;24.79438;1.00205;0.74573;20.27086;
2025-01-31 09:44:25;2025-01-31 01:44:25;0.5394;20.06409;1.00099;0.5394;20.06409;1.00099;;1.1137;35.87091;24.79438;1.00205;0.74573;20.27086;
2025-01-31 09:44:30;2025-01-31 01:44:30;0.53799;20.06471;1.22132;37.79202;25.486;1.00104;;1.11213;35.92126;24.78103;1.00209;0.74643;20.27027;
2025-01-31 09:44:35;2025-01-31 01:44:35;0.53799;20.06471;1.22132;37.79202;25.486;1.00104;;1.11213;35.92126;24.78103;1.00209;0.74643;20.27027;
