
                                              MFCS/win                    Report printed:                2025-02-20 13:08:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU1_lowo2_2          Batch created:            2025-02-05 09:53:11

 Experiment Start:          2025-02-05 09:53:11                 Experiment Stop:          2025-02-08 09:58:32

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

05-02-2025 18:22:56             8.496                  8.0

05-02-2025 18:23:11             8.500                  7.2
05-02-2025 18:25:56             8.546                  7.4
05-02-2025 18:26:11             8.550                  8.5

05-02-2025 18:27:26             8.571                  7.7
05-02-2025 18:27:41             8.575                  7.3

05-02-2025 18:28:27             8.588                  7.9
05-02-2025 18:28:42             8.592                  8.4
05-02-2025 18:29:27             8.604                  7.5

05-02-2025 18:29:42             8.609                  7.1
05-02-2025 18:30:42             8.625                  8.0

05-02-2025 18:30:57             8.629                  8.2
05-02-2025 18:33:57             8.679                  7.6
05-02-2025 18:34:12             8.684                  7.1

05-02-2025 18:40:12             8.784                  7.7
05-02-2025 18:40:27             8.788                  8.7

05-02-2025 18:41:42             8.809                  7.7
05-02-2025 18:41:57             8.813                  7.6
05-02-2025 18:47:13             8.901                  7.5

05-02-2025 18:47:28             8.905                  9.9

05-02-2025 18:47:58             8.913                  9.4
05-02-2025 18:48:13             8.917                  8.7

05-02-2025 18:48:58             8.930                  7.7
05-02-2025 18:49:13             8.934                  7.6
05-02-2025 18:53:11             9.000                  7.5

05-02-2025 19:06:28             9.221                  8.4
05-02-2025 19:06:43             9.226                  8.9

05-02-2025 19:09:13             9.267                  8.0
05-02-2025 19:09:28             9.271                  7.8
05-02-2025 19:15:13             9.367                  6.8

05-02-2025 19:15:28             9.371                  6.6
05-02-2025 19:21:13             9.467                  7.6

05-02-2025 19:21:28             9.471                  7.7
05-02-2025 19:23:11             9.500                  8.0
05-02-2025 19:27:45             9.576                  7.3

05-02-2025 19:28:00             9.580                  6.8
05-02-2025 19:29:30             9.605                  7.8
05-02-2025 19:29:45             9.609                  8.1

05-02-2025 19:34:00             9.680                  7.1
05-02-2025 19:34:15             9.684                  7.0

05-02-2025 19:35:00             9.697                  7.8
05-02-2025 19:35:15             9.701                  8.1
05-02-2025 19:44:00             9.847                  7.1

05-02-2025 19:44:15             9.851                  7.1
05-02-2025 19:49:45             9.943                  8.0

