Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-11-29 17:04:16;2024-11-29 09:04:16;0.8115;20.23447;1.25063;34.61204;27.40864;1.01033;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:21;2024-11-29 09:04:21;0.81499;20.23332;1.24999;34.5983;27.39528;1.01032;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:26;2024-11-29 09:04:26;0.81499;20.23332;1.24999;34.5983;27.39528;1.01032;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:31;2024-11-29 09:04:31;0.81507;20.23502;1.01028;0.81507;20.23502;1.01028;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:36;2024-11-29 09:04:36;0.81507;20.23502;1.01028;0.81507;20.23502;1.01028;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:41;2024-11-29 09:04:41;0.81516;20.23633;1.25098;34.62272;27.39528;1.01032;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:46;2024-11-29 09:04:46;0.81516;20.23633;1.25098;34.62272;27.39528;1.01032;;2.45126;73.98184;25.93996;1.01226;0.69353;19.97557;
2024-11-29 17:04:51;2024-11-29 09:04:51;0.81516;20.23633;1.25098;34.62272;27.39528;1.01032;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:04:56;2024-11-29 09:04:56;0.81516;20.23633;1.25098;34.62272;27.39528;1.01032;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:05:01;2024-11-29 09:05:01;0.81447;20.23577;1.01036;0.81447;20.23577;1.01036;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:05:06;2024-11-29 09:05:06;0.81447;20.23577;1.01036;0.81447;20.23577;1.01036;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:05:11;2024-11-29 09:05:11;0.81435;20.23573;1.25205;34.5983;27.39528;1.01034;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:05:16;2024-11-29 09:05:16;0.81435;20.23573;1.25205;34.5983;27.39528;1.01034;;2.45365;73.98184;25.93996;1.0122;0.69388;19.97563;
2024-11-29 17:05:21;2024-11-29 09:05:21;0.81434;20.23696;1.01026;0.81434;20.23696;1.01026;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:26;2024-11-29 09:05:26;0.81434;20.23696;1.01026;0.81434;20.23696;1.01026;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:31;2024-11-29 09:05:31;0.81423;20.23662;1.24964;34.59983;27.40864;1.01026;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:36;2024-11-29 09:05:36;0.81423;20.23662;1.24964;34.59983;27.40864;1.01026;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:41;2024-11-29 09:05:41;0.81398;20.23779;1.24999;34.58915;27.42199;1.01023;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:46;2024-11-29 09:05:46;0.81398;20.23779;1.24999;34.58915;27.42199;1.01023;;1.01226;0.6942;19.97414;1.01226;0.6942;19.97414;
2024-11-29 17:05:52;2024-11-29 09:05:52;0.81398;20.23779;1.24999;34.58915;27.42199;1.01023;;1.01219;0.69371;19.97677;1.01219;0.69371;19.97677;
2024-11-29 17:05:56;2024-11-29 09:05:56;0.81398;20.23779;1.24999;34.58915;27.42199;1.01023;;1.01219;0.69371;19.97677;1.01219;0.69371;19.97677;
2024-11-29 17:06:01;2024-11-29 09:06:01;0.81385;20.2386;1.01029;0.81385;20.2386;1.01029;;1.01222;0.69243;19.97754;1.01222;0.69243;19.97754;
2024-11-29 17:06:06;2024-11-29 09:06:06;0.81385;20.2386;1.01029;0.81385;20.2386;1.01029;;1.01222;0.69243;19.97754;1.01222;0.69243;19.97754;
2024-11-29 17:06:11;2024-11-29 09:06:11;0.81385;20.2386;1.01029;0.81385;20.2386;1.01029;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:16;2024-11-29 09:06:16;0.81385;20.2386;1.01029;0.81385;20.2386;1.01029;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:21;2024-11-29 09:06:21;0.81513;20.24034;1.01027;0.81513;20.24034;1.01027;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:27;2024-11-29 09:06:27;0.81513;20.24034;1.01027;0.81513;20.24034;1.01027;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:32;2024-11-29 09:06:32;0.815;20.24048;1.25157;34.63646;27.40864;1.01029;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:36;2024-11-29 09:06:36;0.815;20.24048;1.25157;34.63646;27.40864;1.01029;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:41;2024-11-29 09:06:41;0.81444;20.24005;1.25107;34.63646;27.40864;1.01035;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:47;2024-11-29 09:06:47;0.81444;20.24005;1.25107;34.63646;27.40864;1.01035;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:52;2024-11-29 09:06:52;0.8141;20.23961;1.01032;0.8141;20.23961;1.01032;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:06:57;2024-11-29 09:06:57;0.8141;20.23961;1.01032;0.8141;20.23961;1.01032;;1.01225;0.69144;19.97776;1.01225;0.69144;19.97776;
2024-11-29 17:07:02;2024-11-29 09:07:02;0.8141;20.23961;1.01032;0.8141;20.23961;1.01032;;1.01224;0.6914;19.97544;1.01224;0.6914;19.97544;
2024-11-29 17:07:07;2024-11-29 09:07:07;0.8141;20.23961;1.01032;0.8141;20.23961;1.01032;;1.01224;0.6914;19.97544;1.01224;0.6914;19.97544;
2024-11-29 17:07:12;2024-11-29 09:07:12;0.81267;20.23945;1.24931;34.63646;27.40864;1.01036;;2.45222;73.99557;25.9266;1.01223;0.69115;19.97435;
2024-11-29 17:07:17;2024-11-29 09:07:17;0.81267;20.23945;1.24931;34.63646;27.40864;1.01036;;2.45222;73.99557;25.9266;1.01223;0.69115;19.97435;
2024-11-29 17:07:22;2024-11-29 09:07:22;0.8128;20.23931;1.01037;0.8128;20.23931;1.01037;;1.01222;0.69175;19.97391;1.01222;0.69175;19.97391;
2024-11-29 17:07:27;2024-11-29 09:07:27;0.8128;20.23931;1.01037;0.8128;20.23931;1.01037;;1.01222;0.69175;19.97391;1.01222;0.69175;19.97391;
2024-11-29 17:07:32;2024-11-29 09:07:32;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;1.01222;0.69175;19.97391;1.01222;0.69175;19.97391;
2024-11-29 17:07:37;2024-11-29 09:07:37;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;1.01222;0.69175;19.97391;1.01222;0.69175;19.97391;
2024-11-29 17:07:42;2024-11-29 09:07:42;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;2.45252;74.01999;25.91058;1.01217;0.69283;19.97219;
2024-11-29 17:07:47;2024-11-29 09:07:47;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;2.45252;74.01999;25.91058;1.01217;0.69283;19.97219;
2024-11-29 17:07:52;2024-11-29 09:07:52;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;1.01219;0.69291;19.97241;1.01219;0.69291;19.97241;
2024-11-29 17:07:57;2024-11-29 09:07:57;0.81223;20.23813;1.25122;34.62272;27.37926;1.01035;;1.01219;0.69291;19.97241;1.01219;0.69291;19.97241;
2024-11-29 17:08:02;2024-11-29 09:08:02;0.80898;20.24033;1.24999;34.5983;27.39528;1.01031;;1.01219;0.69291;19.97241;1.01219;0.69291;19.97241;
2024-11-29 17:08:07;2024-11-29 09:08:07;0.80898;20.24033;1.24999;34.5983;27.39528;1.01031;;1.01219;0.69291;19.97241;1.01219;0.69291;19.97241;
2024-11-29 17:08:12;2024-11-29 09:08:12;0.80898;20.24033;1.24999;34.5983;27.39528;1.01031;;1.0122;0.69235;19.97086;1.0122;0.69235;19.97086;
2024-11-29 17:08:17;2024-11-29 09:08:17;0.80898;20.24033;1.24999;34.5983;27.39528;1.01031;;1.0122;0.69235;19.97086;1.0122;0.69235;19.97086;
2024-11-29 17:08:22;2024-11-29 09:08:22;0.80984;20.23955;1.24999;34.57542;27.42199;1.01035;;1.0122;0.69235;19.97086;1.0122;0.69235;19.97086;
2024-11-29 17:08:27;2024-11-29 09:08:27;0.80984;20.23955;1.24999;34.57542;27.42199;1.01035;;1.0122;0.69235;19.97086;1.0122;0.69235;19.97086;
2024-11-29 17:08:32;2024-11-29 09:08:32;0.80984;20.23955;1.24999;34.57542;27.42199;1.01035;;1.01221;0.69255;19.96928;1.01221;0.69255;19.96928;
2024-11-29 17:08:37;2024-11-29 09:08:37;0.80984;20.23955;1.24999;34.57542;27.42199;1.01035;;1.01221;0.69255;19.96928;1.01221;0.69255;19.96928;
2024-11-29 17:08:42;2024-11-29 09:08:42;0.80866;20.23799;1.01038;0.80866;20.23799;1.01038;;1.01226;0.6933;19.96956;1.01226;0.6933;19.96956;
2024-11-29 17:08:47;2024-11-29 09:08:47;0.80866;20.23799;1.01038;0.80866;20.23799;1.01038;;1.01226;0.6933;19.96956;1.01226;0.6933;19.96956;
2024-11-29 17:08:52;2024-11-29 09:08:52;0.80867;20.23976;1.2524;34.62272;27.39528;1.01037;;1.01226;0.6933;19.96956;1.01226;0.6933;19.96956;
2024-11-29 17:08:57;2024-11-29 09:08:57;0.80867;20.23976;1.2524;34.62272;27.39528;1.01037;;1.01226;0.6933;19.96956;1.01226;0.6933;19.96956;
2024-11-29 17:09:02;2024-11-29 09:09:02;0.80824;20.23976;1.01038;0.80824;20.23976;1.01038;;1.01221;0.69339;19.96869;1.01221;0.69339;19.96869;
2024-11-29 17:09:07;2024-11-29 09:09:07;0.80824;20.23976;1.01038;0.80824;20.23976;1.01038;;1.01221;0.69339;19.96869;1.01221;0.69339;19.96869;
2024-11-29 17:09:12;2024-11-29 09:09:12;0.80824;20.23976;1.01038;0.80824;20.23976;1.01038;;2.45126;73.99557;25.9266;1.01221;0.69336;19.96841;
2024-11-29 17:09:17;2024-11-29 09:09:17;0.80824;20.23976;1.01038;0.80824;20.23976;1.01038;;2.45126;73.99557;25.9266;1.01221;0.69336;19.96841;
2024-11-29 17:09:22;2024-11-29 09:09:22;0.80824;20.23976;1.01038;0.80824;20.23976;1.01038;;2.45126;73.99557;25.9266;1.01221;0.69336;19.96841;
2024-11-29 17:09:27;2024-11-29 09:09:27;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45126;73.99557;25.9266;1.01221;0.69336;19.96841;
2024-11-29 17:09:32;2024-11-29 09:09:32;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45126;73.99557;25.9266;1.01221;0.69336;19.96841;
2024-11-29 17:09:37;2024-11-29 09:09:37;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45425;73.99557;25.9266;1.01226;0.69381;19.96775;
2024-11-29 17:09:42;2024-11-29 09:09:42;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45425;73.99557;25.9266;1.01226;0.69381;19.96775;
2024-11-29 17:09:47;2024-11-29 09:09:47;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45365;74.01541;25.9266;1.01226;0.69375;19.96818;
2024-11-29 17:09:52;2024-11-29 09:09:52;0.80679;20.23946;1.01037;0.80679;20.23946;1.01037;;2.45365;74.01541;25.9266;1.01226;0.69375;19.96818;
2024-11-29 17:09:57;2024-11-29 09:09:57;0.80644;20.2388;1.01037;0.80644;20.2388;1.01037;;2.44819;73.97726;25.9266;1.01227;0.69364;19.96536;
2024-11-29 17:10:02;2024-11-29 09:10:02;0.80644;20.2388;1.01037;0.80644;20.2388;1.01037;;2.44819;73.97726;25.9266;1.01227;0.69364;19.96536;
2024-11-29 17:10:07;2024-11-29 09:10:07;0.80644;20.2388;1.01037;0.80644;20.2388;1.01037;;1.01227;0.69348;19.96548;1.01227;0.69348;19.96548;
2024-11-29 17:10:12;2024-11-29 09:10:12;0.80644;20.2388;1.01037;0.80644;20.2388;1.01037;;1.01227;0.69348;19.96548;1.01227;0.69348;19.96548;
2024-11-29 17:10:17;2024-11-29 09:10:17;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;1.01227;0.69348;19.96548;1.01227;0.69348;19.96548;
2024-11-29 17:10:22;2024-11-29 09:10:22;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;1.01227;0.69348;19.96548;1.01227;0.69348;19.96548;
2024-11-29 17:10:27;2024-11-29 09:10:27;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;1.01226;0.69335;19.96655;1.01226;0.69335;19.96655;
2024-11-29 17:10:32;2024-11-29 09:10:32;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;1.01226;0.69335;19.96655;1.01226;0.69335;19.96655;
2024-11-29 17:10:37;2024-11-29 09:10:37;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;2.45334;73.97879;25.89723;1.01226;0.69344;19.96784;
2024-11-29 17:10:42;2024-11-29 09:10:42;0.80748;20.23928;1.01038;0.80748;20.23928;1.01038;;2.45334;73.97879;25.89723;1.01226;0.69344;19.96784;
2024-11-29 17:10:47;2024-11-29 09:10:47;0.80649;20.23725;1.2524;34.62577;27.40864;1.01039;;1.01224;0.69262;19.96963;1.01224;0.69262;19.96963;
2024-11-29 17:10:52;2024-11-29 09:10:52;0.80649;20.23725;1.2524;34.62577;27.40864;1.01039;;1.01224;0.69262;19.96963;1.01224;0.69262;19.96963;
2024-11-29 17:10:57;2024-11-29 09:10:57;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;1.01224;0.69262;19.96963;1.01224;0.69262;19.96963;
2024-11-29 17:11:02;2024-11-29 09:11:02;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;1.01224;0.69262;19.96963;1.01224;0.69262;19.96963;
2024-11-29 17:11:07;2024-11-29 09:11:07;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;2.45811;74.00168;25.91058;1.0122;0.69226;19.9727;
2024-11-29 17:11:12;2024-11-29 09:11:12;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;2.45811;74.00168;25.91058;1.0122;0.69226;19.9727;
2024-11-29 17:11:17;2024-11-29 09:11:17;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;2.45076;73.99252;25.91058;1.01223;0.69223;19.9736;
2024-11-29 17:11:22;2024-11-29 09:11:22;0.80718;20.23668;1.0104;0.80718;20.23668;1.0104;;2.45076;73.99252;25.91058;1.01223;0.69223;19.9736;
2024-11-29 17:11:27;2024-11-29 09:11:27;0.80898;20.23513;1.01043;0.80898;20.23513;1.01043;;1.01226;0.69226;19.9752;1.01226;0.69226;19.9752;
2024-11-29 17:11:32;2024-11-29 09:11:32;0.80898;20.23513;1.01043;0.80898;20.23513;1.01043;;1.01226;0.69226;19.9752;1.01226;0.69226;19.9752;
2024-11-29 17:11:37;2024-11-29 09:11:37;0.80898;20.23513;1.01043;0.80898;20.23513;1.01043;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:11:42;2024-11-29 09:11:42;0.80898;20.23513;1.01043;0.80898;20.23513;1.01043;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:11:47;2024-11-29 09:11:47;0.81007;20.23864;1.25195;34.61204;27.40864;1.01029;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:11:52;2024-11-29 09:11:52;0.81007;20.23864;1.25195;34.61204;27.40864;1.01029;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:11:57;2024-11-29 09:11:57;0.81064;20.24115;1.24999;34.65934;27.40864;1.01035;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:12:02;2024-11-29 09:12:02;0.81064;20.24115;1.24999;34.65934;27.40864;1.01035;;2.44915;74.01541;25.9266;1.01227;0.69207;19.97516;
2024-11-29 17:12:07;2024-11-29 09:12:07;0.81056;20.24084;1.25157;34.62272;27.39528;1.01044;;1.01228;0.69207;19.97352;1.01228;0.69207;19.97352;
2024-11-29 17:12:12;2024-11-29 09:12:12;0.81056;20.24084;1.25157;34.62272;27.39528;1.01044;;1.01228;0.69207;19.97352;1.01228;0.69207;19.97352;
2024-11-29 17:12:17;2024-11-29 09:12:17;0.81141;20.2379;1.0104;0.81141;20.2379;1.0104;;1.01228;0.69207;19.97352;1.01228;0.69207;19.97352;
2024-11-29 17:12:22;2024-11-29 09:12:22;0.81141;20.2379;1.0104;0.81141;20.2379;1.0104;;1.01228;0.69207;19.97352;1.01228;0.69207;19.97352;
2024-11-29 17:12:27;2024-11-29 09:12:27;0.81141;20.2379;1.0104;0.81141;20.2379;1.0104;;2.45283;73.9971;25.93996;1.01228;0.6914;19.97213;
2024-11-29 17:12:32;2024-11-29 09:12:32;0.81141;20.2379;1.0104;0.81141;20.2379;1.0104;;2.45283;73.9971;25.93996;1.01228;0.6914;19.97213;
2024-11-29 17:12:37;2024-11-29 09:12:37;0.81131;20.24045;1.01038;0.81131;20.24045;1.01038;;1.0123;0.69125;19.97224;1.0123;0.69125;19.97224;
2024-11-29 17:12:42;2024-11-29 09:12:42;0.81131;20.24045;1.01038;0.81131;20.24045;1.01038;;1.0123;0.69125;19.97224;1.0123;0.69125;19.97224;
2024-11-29 17:12:47;2024-11-29 09:12:47;0.80974;20.2418;1.24999;34.62577;27.40864;1.01038;;1.0123;0.69125;19.97224;1.0123;0.69125;19.97224;
2024-11-29 17:12:52;2024-11-29 09:12:52;0.80974;20.2418;1.24999;34.62577;27.40864;1.01038;;1.0123;0.69125;19.97224;1.0123;0.69125;19.97224;
2024-11-29 17:12:57;2024-11-29 09:12:57;0.8102;20.24155;1.0104;0.8102;20.24155;1.0104;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:02;2024-11-29 09:13:02;0.8102;20.24155;1.0104;0.8102;20.24155;1.0104;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:07;2024-11-29 09:13:07;0.81045;20.23879;1.01047;0.81045;20.23879;1.01047;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:12;2024-11-29 09:13:12;0.81045;20.23879;1.01047;0.81045;20.23879;1.01047;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:17;2024-11-29 09:13:17;0.81149;20.23848;1.01044;0.81149;20.23848;1.01044;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:22;2024-11-29 09:13:22;0.81149;20.23848;1.01044;0.81149;20.23848;1.01044;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:27;2024-11-29 09:13:27;0.81246;20.23849;1.25157;34.60899;27.39528;1.01044;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:32;2024-11-29 09:13:32;0.81246;20.23849;1.25157;34.60899;27.39528;1.01044;;1.01228;0.6921;19.9698;1.01228;0.6921;19.9698;
2024-11-29 17:13:37;2024-11-29 09:13:37;0.81246;20.23849;1.25157;34.60899;27.39528;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:13:42;2024-11-29 09:13:42;0.81246;20.23849;1.25157;34.60899;27.39528;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:13:47;2024-11-29 09:13:47;0.81265;20.23711;1.01044;0.81265;20.23711;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:13:52;2024-11-29 09:13:52;0.81265;20.23711;1.01044;0.81265;20.23711;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:13:57;2024-11-29 09:13:57;0.81376;20.23798;1.25157;34.60899;27.39528;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:14:02;2024-11-29 09:14:02;0.81376;20.23798;1.25157;34.60899;27.39528;1.01044;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:14:07;2024-11-29 09:14:07;0.81455;20.23763;1.25058;34.64866;27.39528;1.01048;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:14:12;2024-11-29 09:14:12;0.81455;20.23763;1.25058;34.64866;27.39528;1.01048;;1.01235;0.69131;19.97084;1.01235;0.69131;19.97084;
2024-11-29 17:14:17;2024-11-29 09:14:17;0.81455;20.23763;1.25058;34.64866;27.39528;1.01048;;2.45222;73.99252;25.91058;1.01234;0.69174;19.97542;
2024-11-29 17:14:22;2024-11-29 09:14:22;0.81455;20.23763;1.25058;34.64866;27.39528;1.01048;;2.45222;73.99252;25.91058;1.01234;0.69174;19.97542;
2024-11-29 17:14:27;2024-11-29 09:14:27;0.8149;20.23405;1.2523;34.59983;27.40864;1.01043;;2.44915;74.0322;25.91058;1.01236;0.69026;19.97846;
2024-11-29 17:14:32;2024-11-29 09:14:32;0.8149;20.23405;1.2523;34.59983;27.40864;1.01043;;2.44915;74.0322;25.91058;1.01236;0.69026;19.97846;
2024-11-29 17:14:37;2024-11-29 09:14:37;0.81466;20.23506;1.01045;0.81466;20.23506;1.01045;;2.45126;73.98337;25.91058;1.01238;0.68942;19.97698;
2024-11-29 17:14:42;2024-11-29 09:14:42;0.81466;20.23506;1.01045;0.81466;20.23506;1.01045;;2.45126;73.98337;25.91058;1.01238;0.68942;19.97698;
2024-11-29 17:14:47;2024-11-29 09:14:47;0.81364;20.23526;1.25098;34.62577;27.40864;1.01046;;2.45222;74.01541;25.9266;1.01232;0.68863;19.97853;
2024-11-29 17:14:52;2024-11-29 09:14:52;0.81364;20.23526;1.25098;34.62577;27.40864;1.01046;;2.45222;74.01541;25.9266;1.01232;0.68863;19.97853;
2024-11-29 17:14:57;2024-11-29 09:14:57;0.81382;20.23608;1.24975;34.64866;27.40864;1.01046;;2.45222;74.01541;25.9266;1.01232;0.68863;19.97853;
2024-11-29 17:15:02;2024-11-29 09:15:02;0.81382;20.23608;1.24975;34.64866;27.40864;1.01046;;2.45222;74.01541;25.9266;1.01232;0.68863;19.97853;
2024-11-29 17:15:07;2024-11-29 09:15:07;0.81382;20.23608;1.24975;34.64866;27.40864;1.01046;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:12;2024-11-29 09:15:12;0.81382;20.23608;1.24975;34.64866;27.40864;1.01046;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:17;2024-11-29 09:15:17;0.81512;20.23765;1.01041;0.81512;20.23765;1.01041;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:22;2024-11-29 09:15:22;0.81512;20.23765;1.01041;0.81512;20.23765;1.01041;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:27;2024-11-29 09:15:27;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:32;2024-11-29 09:15:32;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;1.01235;0.68842;19.97863;1.01235;0.68842;19.97863;
2024-11-29 17:15:37;2024-11-29 09:15:37;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;2.45096;74.00626;25.9266;1.01228;0.68796;19.97813;
2024-11-29 17:15:42;2024-11-29 09:15:42;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;2.45096;74.00626;25.9266;1.01228;0.68796;19.97813;
2024-11-29 17:15:47;2024-11-29 09:15:47;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;1.01228;0.68694;19.97802;1.01228;0.68694;19.97802;
2024-11-29 17:15:52;2024-11-29 09:15:52;0.81585;20.2374;1.25058;34.5983;27.39528;1.01042;;1.01228;0.68694;19.97802;1.01228;0.68694;19.97802;
2024-11-29 17:15:57;2024-11-29 09:15:57;0.81685;20.2359;1.01049;0.81685;20.2359;1.01049;;1.01228;0.68694;19.97802;1.01228;0.68694;19.97802;
2024-11-29 17:16:02;2024-11-29 09:16:02;0.81685;20.2359;1.01049;0.81685;20.2359;1.01049;;1.01228;0.68694;19.97802;1.01228;0.68694;19.97802;
2024-11-29 17:16:07;2024-11-29 09:16:07;0.81753;20.23458;1.2496;34.64561;27.36591;1.01051;;2.44915;73.96048;25.89723;1.01235;0.68739;19.97488;
2024-11-29 17:16:12;2024-11-29 09:16:12;0.81753;20.23458;1.2496;34.64561;27.36591;1.01051;;2.44915;73.96048;25.89723;1.01235;0.68739;19.97488;
2024-11-29 17:16:17;2024-11-29 09:16:17;0.8172;20.23254;1.24975;34.60899;27.39528;1.01051;;2.45187;73.99252;25.91058;1.01237;0.68714;19.97194;
2024-11-29 17:16:22;2024-11-29 09:16:22;0.8172;20.23254;1.24975;34.60899;27.39528;1.01051;;2.45187;73.99252;25.91058;1.01237;0.68714;19.97194;
2024-11-29 17:16:27;2024-11-29 09:16:27;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.44707;73.98795;25.89723;1.01233;0.68621;19.97037;
2024-11-29 17:16:32;2024-11-29 09:16:32;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.44707;73.98795;25.89723;1.01233;0.68621;19.97037;
2024-11-29 17:16:37;2024-11-29 09:16:37;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.45425;73.98337;25.91058;1.01233;0.68656;19.96951;
2024-11-29 17:16:42;2024-11-29 09:16:42;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.45425;73.98337;25.91058;1.01233;0.68656;19.96951;
2024-11-29 17:16:47;2024-11-29 09:16:47;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.45187;73.98642;25.9266;1.01236;0.68795;19.96893;
2024-11-29 17:16:52;2024-11-29 09:16:52;0.81789;20.23338;1.24882;34.60899;27.39528;1.0105;;2.45187;73.98642;25.9266;1.01236;0.68795;19.96893;
2024-11-29 17:16:57;2024-11-29 09:16:57;0.81759;20.2373;1.24931;34.63646;27.39528;1.01048;;1.01239;0.68849;19.96626;1.01239;0.68849;19.96626;
2024-11-29 17:17:02;2024-11-29 09:17:02;0.81759;20.2373;1.24931;34.63646;27.39528;1.01048;;1.01239;0.68849;19.96626;1.01239;0.68849;19.96626;
2024-11-29 17:17:07;2024-11-29 09:17:07;0.81741;20.23698;1.0105;0.81741;20.23698;1.0105;;1.01239;0.68849;19.96626;1.01239;0.68849;19.96626;
2024-11-29 17:17:12;2024-11-29 09:17:12;0.81741;20.23698;1.0105;0.81741;20.23698;1.0105;;1.01239;0.68849;19.96626;1.01239;0.68849;19.96626;
2024-11-29 17:17:17;2024-11-29 09:17:17;0.81741;20.23698;1.0105;0.81741;20.23698;1.0105;;2.45035;73.98337;25.91058;1.01235;0.68893;19.96448;
