
                                              MFCS/win                    Report printed:                2025-02-06 12:51:54
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_30_control                Batch created:            2025-01-14 10:12:06

 Experiment Start:          2025-01-14 10:12:06                 Experiment Stop:          2025-01-17 10:11:02

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
15-01-2025 04:31:32            18.324                  502

15-01-2025 04:33:18            18.353                  505
15-01-2025 04:33:33            18.358                  506
15-01-2025 04:35:18            18.387                  504

15-01-2025 04:35:33            18.391                  502
15-01-2025 04:37:33            18.424                  502

15-01-2025 04:37:48            18.428                  506
15-01-2025 04:38:33            18.441                  503
15-01-2025 04:38:48            18.445                  502

15-01-2025 04:39:03            18.449                  500
15-01-2025 04:39:18            18.453                  499

15-01-2025 04:40:03            18.466                  500
15-01-2025 04:40:18            18.470                  502
15-01-2025 04:40:33            18.474                  504

15-01-2025 04:40:48            18.478                  506

15-01-2025 04:42:06            18.500                  506
15-01-2025 04:42:48            18.512                  505

15-01-2025 04:43:03            18.516                  503
15-01-2025 04:44:03            18.533                  502
15-01-2025 04:44:18            18.537                  499

15-01-2025 04:45:04            18.549                  500
15-01-2025 04:45:19            18.554                  502

15-01-2025 04:50:04            18.633                  505
15-01-2025 04:50:19            18.637                  506
15-01-2025 04:50:34            18.641                  505

15-01-2025 04:50:49            18.645                  502
15-01-2025 04:52:19            18.670                  502

15-01-2025 04:52:34            18.674                  499
15-01-2025 04:53:19            18.687                  501
15-01-2025 04:53:34            18.691                  502

15-01-2025 05:02:05            18.833                  502
15-01-2025 05:02:20            18.837                  499
15-01-2025 05:04:05            18.866                  500

15-01-2025 05:04:20            18.871                  502
15-01-2025 05:04:50            18.879                  500

15-01-2025 05:05:05            18.883                  499
15-01-2025 05:07:05            18.916                  499
15-01-2025 05:07:20            18.921                  502

15-01-2025 05:08:20            18.937                  502
15-01-2025 05:08:35            18.941                  499

15-01-2025 05:08:50            18.946                  502
15-01-2025 05:10:05            18.966                  500
15-01-2025 05:10:20            18.971                  499

15-01-2025 05:11:35            18.991                  499
15-01-2025 05:11:50            18.996                  502

15-01-2025 05:12:06            19.000                  502
15-01-2025 05:13:20            19.021                  502
15-01-2025 05:13:35            19.025                  499

15-01-2025 05:13:50            19.029                  499
15-01-2025 05:14:05            19.033                  495
15-01-2025 05:14:20            19.037                  498

15-01-2025 05:16:50            19.079                  499
15-01-2025 05:17:05            19.083                  502

15-01-2025 05:17:20            19.087                  502
15-01-2025 05:17:35            19.091                  499
15-01-2025 05:27:35            19.258                  501

15-01-2025 05:27:50            19.262                  502
15-01-2025 05:28:50            19.279                  501

15-01-2025 05:29:05            19.283                  499
15-01-2025 05:30:05            19.300                  497
15-01-2025 05:30:20            19.304                  495

15-01-2025 05:31:05            19.316                  497
15-01-2025 05:31:20            19.321                  499

15-01-2025 05:31:50            19.329                  500
15-01-2025 05:32:05            19.333                  502
15-01-2025 05:32:50            19.346                  502

15-01-2025 05:33:05            19.350                  499

15-01-2025 05:36:35            19.408                  497
15-01-2025 05:36:50            19.412                  495

15-01-2025 05:38:20            19.437                  495
15-01-2025 05:38:35            19.441                  499
15-01-2025 05:40:35            19.475                  498

15-01-2025 05:40:50            19.479                  496
15-01-2025 05:42:06            19.500                  495

15-01-2025 05:42:35            19.508                  496
15-01-2025 05:42:50            19.512                  499
15-01-2025 05:43:05            19.516                  497

15-01-2025 05:43:20            19.521                  495
15-01-2025 05:43:35            19.525                  495

15-01-2025 05:43:50            19.529                  499
15-01-2025 05:46:50            19.579                  498
15-01-2025 05:47:05            19.583                  495

15-01-2025 05:48:05            19.600                  492
15-01-2025 05:48:20            19.604                  492
15-01-2025 05:48:50            19.612                  494

15-01-2025 05:49:05            19.616                  495
15-01-2025 05:49:51            19.629                  497

15-01-2025 05:50:06            19.633                  499
15-01-2025 05:50:36            19.642                  499
15-01-2025 05:50:51            19.646                  495

15-01-2025 05:52:06            19.667                  495
15-01-2025 05:52:21            19.671                  498

15-01-2025 05:53:06            19.683                  499
15-01-2025 05:53:21            19.688                  495
15-01-2025 05:53:51            19.696                  493

15-01-2025 05:54:06            19.700                  491
15-01-2025 05:55:06            19.717                  491

15-01-2025 05:55:21            19.721                  495
15-01-2025 05:55:36            19.725                  498
15-01-2025 05:55:51            19.729                  499

15-01-2025 05:57:06            19.750                  496
15-01-2025 05:57:21            19.754                  495
15-01-2025 05:59:06            19.783                  495

15-01-2025 05:59:21            19.788                  499
15-01-2025 06:00:36            19.808                  498

15-01-2025 06:00:51            19.813                  495
15-01-2025 06:01:06            19.817                  491
15-01-2025 06:02:21            19.838                  492

15-01-2025 06:02:36            19.842                  495
15-01-2025 06:03:21            19.854                  495

15-01-2025 06:03:36            19.858                  499
15-01-2025 06:05:06            19.883                  499
15-01-2025 06:05:21            19.888                  495

15-01-2025 06:08:51            19.946                  497
15-01-2025 06:09:06            19.950                  499

15-01-2025 06:10:21            19.971                  499
15-01-2025 06:10:36            19.975                  495
15-01-2025 06:11:51            19.996                  494

15-01-2025 06:12:06            20.000                  491

15-01-2025 06:13:21            20.021                  491
15-01-2025 06:13:36            20.025                  495

15-01-2025 06:13:51            20.029                  495
15-01-2025 06:14:06            20.033                  499
15-01-2025 06:15:06            20.050                  499

15-01-2025 06:15:21            20.054                  495
15-01-2025 06:15:36            20.058                  494

15-01-2025 06:15:51            20.063                  491
15-01-2025 06:16:21            20.071                  492
15-01-2025 06:16:36            20.075                  495

15-01-2025 06:16:51            20.079                  493
15-01-2025 06:17:06            20.083                  492

15-01-2025 06:17:21            20.088                  495
15-01-2025 06:17:36            20.092                  495
15-01-2025 06:17:51            20.096                  498

15-01-2025 06:18:06            20.100                  499
15-01-2025 06:18:51            20.112                  499
15-01-2025 06:19:06            20.117                  495

15-01-2025 06:19:21            20.121                  494
15-01-2025 06:19:36            20.125                  491

15-01-2025 06:20:36            20.142                  492
15-01-2025 06:20:51            20.146                  495
15-01-2025 06:24:06            20.200                  495

15-01-2025 06:24:21            20.204                  491
15-01-2025 06:26:06            20.233                  493

15-01-2025 06:26:21            20.238                  495
15-01-2025 06:26:36            20.242                  496
15-01-2025 06:26:51            20.246                  499

15-01-2025 06:27:06            20.250                  495
15-01-2025 06:27:21            20.254                  495

15-01-2025 06:27:36            20.258                  492
15-01-2025 06:28:51            20.279                  494
15-01-2025 06:29:06            20.283                  495

15-01-2025 06:29:36            20.292                  495
15-01-2025 06:29:51            20.296                  492
15-01-2025 06:30:36            20.308                  494

15-01-2025 06:30:51            20.313                  495
15-01-2025 06:34:52            20.379                  495

15-01-2025 06:35:07            20.384                  492
15-01-2025 06:36:37            20.409                  494
15-01-2025 06:36:52            20.413                  495

15-01-2025 06:38:37            20.442                  495
15-01-2025 06:38:53            20.446                  492

15-01-2025 06:40:08            20.467                  493
15-01-2025 06:40:23            20.471                  495
15-01-2025 06:41:38            20.492                  495

15-01-2025 06:41:53            20.496                  491
15-01-2025 06:42:06            20.500                  491

15-01-2025 06:43:08            20.517                  492
15-01-2025 06:43:23            20.521                  495
15-01-2025 06:44:53            20.546                  495

15-01-2025 06:45:08            20.551                  491

15-01-2025 06:47:23            20.588                  493
15-01-2025 06:47:38            20.592                  495

15-01-2025 06:48:53            20.613                  493
15-01-2025 06:49:08            20.617                  491
15-01-2025 06:50:38            20.642                  492

15-01-2025 06:50:53            20.646                  495
15-01-2025 06:51:53            20.663                  495

15-01-2025 06:52:08            20.667                  491
15-01-2025 06:53:23            20.688                  491
15-01-2025 06:53:38            20.692                  494

15-01-2025 06:54:23            20.705                  493
15-01-2025 06:54:38            20.709                  491

15-01-2025 06:58:53            20.780                  493
15-01-2025 06:59:08            20.784                  495
15-01-2025 06:59:38            20.792                  495

15-01-2025 06:59:53            20.796                  492
15-01-2025 07:02:38            20.842                  491
15-01-2025 07:02:53            20.846                  489

15-01-2025 07:04:23            20.871                  491
15-01-2025 07:04:38            20.876                  492

15-01-2025 07:04:53            20.880                  495
15-01-2025 07:05:08            20.884                  495
15-01-2025 07:05:23            20.888                  491

15-01-2025 07:06:23            20.905                  490
15-01-2025 07:06:38            20.909                  488

15-01-2025 07:07:38            20.926                  488
15-01-2025 07:07:53            20.930                  491
15-01-2025 07:08:38            20.942                  494

15-01-2025 07:08:53            20.946                  495
15-01-2025 07:09:23            20.955                  493

15-01-2025 07:09:38            20.959                  491
15-01-2025 07:11:38            20.992                  494
15-01-2025 07:11:53            20.996                  495

15-01-2025 07:12:06            21.000                  495
15-01-2025 07:12:08            21.001                  495
15-01-2025 07:12:23            21.005                  492

15-01-2025 07:14:53            21.046                  494
15-01-2025 07:15:08            21.051                  495

15-01-2025 07:15:23            21.055                  493
15-01-2025 07:15:38            21.059                  491
15-01-2025 07:16:38            21.076                  491

15-01-2025 07:16:53            21.080                  488
15-01-2025 07:17:08            21.084                  491

15-01-2025 07:17:53            21.096                  492
15-01-2025 07:18:08            21.101                  495
15-01-2025 07:18:38            21.109                  495

15-01-2025 07:18:53            21.113                  491
15-01-2025 07:23:39            21.193                  489

15-01-2025 07:23:54            21.197                  488
15-01-2025 07:24:24            21.205                  488
15-01-2025 07:24:39            21.209                  491

15-01-2025 07:26:39            21.243                  489

15-01-2025 07:26:54            21.247                  488
15-01-2025 07:27:24            21.255                  488

15-01-2025 07:27:39            21.259                  491
15-01-2025 07:28:39            21.276                  494
15-01-2025 07:28:54            21.280                  495

15-01-2025 07:29:09            21.284                  491
15-01-2025 07:29:24            21.288                  488

15-01-2025 07:30:54            21.313                  490
15-01-2025 07:31:09            21.318                  491
15-01-2025 07:33:54            21.363                  490

15-01-2025 07:34:09            21.367                  488
15-01-2025 07:34:24            21.372                  488

15-01-2025 07:34:39            21.376                  491
15-01-2025 07:34:54            21.380                  491
15-01-2025 07:35:09            21.384                  494

15-01-2025 07:35:24            21.388                  491
15-01-2025 07:36:54            21.413                  491
15-01-2025 07:37:09            21.417                  488

15-01-2025 07:38:54            21.447                  490
15-01-2025 07:39:09            21.451                  491

15-01-2025 07:41:24            21.488                  490
15-01-2025 07:41:39            21.493                  488
15-01-2025 07:42:06            21.500                  488

15-01-2025 07:42:39            21.509                  488
15-01-2025 07:42:54            21.513                  491

15-01-2025 07:44:24            21.538                  491
15-01-2025 07:44:39            21.543                  488
15-01-2025 07:50:09            21.634                  488

15-01-2025 07:50:24            21.638                  491
15-01-2025 07:51:39            21.659                  489

15-01-2025 07:51:54            21.663                  488
15-01-2025 07:58:10            21.768                  489
15-01-2025 07:58:25            21.772                  491

15-01-2025 07:58:55            21.780                  491
15-01-2025 07:59:10            21.784                  488
15-01-2025 08:01:25            21.822                  488

15-01-2025 08:01:40            21.826                  491
15-01-2025 08:03:10            21.851                  491

15-01-2025 08:03:25            21.855                  488
15-01-2025 08:04:10            21.868                  486
15-01-2025 08:04:25            21.872                  484

15-01-2025 08:05:25            21.889                  486
15-01-2025 08:05:40            21.893                  488

15-01-2025 08:07:55            21.930                  490
15-01-2025 08:08:10            21.934                  491
15-01-2025 08:08:40            21.943                  489

15-01-2025 08:08:55            21.947                  488
15-01-2025 08:10:40            21.976                  486

15-01-2025 08:10:55            21.980                  484
15-01-2025 08:11:40            21.993                  484
15-01-2025 08:11:55            21.997                  488

15-01-2025 08:12:06            22.000                  488

15-01-2025 08:13:40            22.026                  486
15-01-2025 08:13:55            22.030                  484

15-01-2025 08:14:40            22.043                  485
15-01-2025 08:14:55            22.047                  488
15-01-2025 08:15:55            22.064                  487

15-01-2025 08:16:10            22.068                  484
15-01-2025 08:16:40            22.076                  485

15-01-2025 08:16:55            22.080                  488
15-01-2025 08:19:40            22.126                  488
15-01-2025 08:19:55            22.130                  484

15-01-2025 08:21:10            22.151                  486
15-01-2025 08:21:25            22.155                  487

15-01-2025 08:22:55            22.180                  487
15-01-2025 08:23:10            22.184                  484
15-01-2025 08:24:40            22.209                  486

15-01-2025 08:24:55            22.214                  487
15-01-2025 08:27:55            22.264                  488
15-01-2025 08:28:10            22.268                  484

15-01-2025 08:29:40            22.293                  486
15-01-2025 08:29:55            22.297                  488

15-01-2025 08:31:55            22.330                  486
15-01-2025 08:32:10            22.334                  484
15-01-2025 08:34:25            22.372                  484

15-01-2025 08:34:40            22.376                  487
15-01-2025 08:36:40            22.409                  487

15-01-2025 08:36:55            22.414                  484
15-01-2025 08:38:10            22.434                  486
15-01-2025 08:38:25            22.439                  487

15-01-2025 08:40:25            22.472                  484
15-01-2025 08:40:40            22.476                  484

15-01-2025 08:41:25            22.489                  484
15-01-2025 08:41:40            22.493                  489
15-01-2025 08:41:55            22.497                  496

15-01-2025 08:42:06            22.500                  502
15-01-2025 08:42:10            22.501                  505
15-01-2025 08:42:25            22.505                  514

15-01-2025 08:42:40            22.509                  522
15-01-2025 08:42:55            22.514                  528

15-01-2025 08:43:10            22.518                  532
15-01-2025 08:43:25            22.522                  536
15-01-2025 08:43:55            22.530                  538

15-01-2025 08:44:10            22.534                  540
15-01-2025 08:44:55            22.547                  539

15-01-2025 08:45:10            22.551                  536
15-01-2025 08:47:10            22.584                  539
15-01-2025 08:47:25            22.589                  540

15-01-2025 08:51:11            22.651                  540
15-01-2025 08:51:26            22.656                  536

15-01-2025 08:52:56            22.681                  538
15-01-2025 08:53:11            22.685                  540
15-01-2025 08:54:26            22.706                  538

15-01-2025 08:54:41            22.710                  536

15-01-2025 08:58:26            22.772                  538
15-01-2025 08:58:41            22.776                  540

15-01-2025 08:59:56            22.797                  537
15-01-2025 09:00:11            22.801                  536
15-01-2025 09:00:41            22.810                  535

15-01-2025 09:00:56            22.814                  533
15-01-2025 09:05:41            22.893                  536

15-01-2025 09:05:56            22.897                  536
15-01-2025 09:06:26            22.906                  536
15-01-2025 09:06:41            22.910                  533

15-01-2025 09:07:26            22.922                  531
15-01-2025 09:07:41            22.926                  529

15-01-2025 09:07:56            22.931                  529
15-01-2025 09:08:11            22.935                  532
15-01-2025 09:08:41            22.943                  532

15-01-2025 09:08:56            22.947                  529
15-01-2025 09:10:26            22.972                  531
15-01-2025 09:10:41            22.976                  532

15-01-2025 09:12:06            23.000                  532
15-01-2025 09:15:11            23.051                  532

15-01-2025 09:15:26            23.056                  529
15-01-2025 09:15:56            23.064                  531
15-01-2025 09:16:11            23.068                  532

15-01-2025 09:17:11            23.085                  530
15-01-2025 09:17:26            23.089                  529

15-01-2025 09:18:26            23.106                  531
15-01-2025 09:18:41            23.110                  532
15-01-2025 09:20:41            23.143                  535

15-01-2025 09:20:56            23.147                  536
15-01-2025 09:21:11            23.151                  533

15-01-2025 09:21:26            23.156                  532
15-01-2025 09:21:56            23.164                  532
15-01-2025 09:22:11            23.168                  529

15-01-2025 09:22:56            23.181                  531
15-01-2025 09:23:11            23.185                  532
15-01-2025 09:23:26            23.189                  531

15-01-2025 09:23:41            23.193                  529
15-01-2025 09:25:41            23.226                  531

15-01-2025 09:25:56            23.231                  532
15-01-2025 09:27:41            23.260                  530
15-01-2025 09:27:56            23.264                  529

15-01-2025 09:30:41            23.310                  531
15-01-2025 09:30:56            23.314                  532

15-01-2025 09:31:11            23.318                  530
15-01-2025 09:31:26            23.322                  529
15-01-2025 09:32:11            23.335                  528

15-01-2025 09:32:26            23.339                  525
15-01-2025 09:33:26            23.356                  526

15-01-2025 09:33:41            23.360                  528
15-01-2025 09:33:56            23.364                  529
15-01-2025 09:34:11            23.368                  532

15-01-2025 09:35:26            23.389                  532

15-01-2025 09:35:41            23.393                  529
15-01-2025 09:36:26            23.406                  529

15-01-2025 09:36:41            23.410                  532
15-01-2025 09:37:26            23.422                  530
15-01-2025 09:37:42            23.427                  529

15-01-2025 09:38:42            23.443                  529
15-01-2025 09:38:57            23.448                  525

15-01-2025 09:39:57            23.464                  528
15-01-2025 09:40:12            23.468                  529
15-01-2025 09:41:12            23.485                  529

15-01-2025 09:41:27            23.489                  525
15-01-2025 09:41:42            23.493                  528

15-01-2025 09:42:06            23.500                  527
15-01-2025 09:43:27            23.523                  529
15-01-2025 09:43:42            23.527                  531

15-01-2025 09:44:42            23.543                  529
15-01-2025 09:44:57            23.548                  526
15-01-2025 10:05:57            23.898                  525

15-01-2025 10:06:12            23.902                  523
15-01-2025 10:12:06            24.000                  521

15-01-2025 10:12:13            24.002                  522
15-01-2025 10:12:28            24.006                  525
15-01-2025 10:12:58            24.014                  526

15-01-2025 10:13:13            24.019                  529
15-01-2025 10:13:28            24.023                  529

15-01-2025 10:13:43            24.027                  526
15-01-2025 10:14:43            24.044                  524
15-01-2025 10:14:59            24.048                  521

15-01-2025 10:17:14            24.086                  524
15-01-2025 10:17:29            24.090                  525

15-01-2025 10:17:59            24.098                  524
15-01-2025 10:18:14            24.102                  521
15-01-2025 10:19:14            24.119                  524

15-01-2025 10:19:29            24.123                  525
15-01-2025 10:20:59            24.148                  525
15-01-2025 10:21:14            24.152                  521

15-01-2025 10:22:29            24.173                  522
15-01-2025 10:22:45            24.178                  525

15-01-2025 10:23:30            24.190                  527
15-01-2025 10:23:45            24.194                  529
15-01-2025 10:24:00            24.198                  525

15-01-2025 10:25:15            24.219                  524
15-01-2025 10:25:30            24.223                  521

15-01-2025 10:26:00            24.232                  524
15-01-2025 10:26:15            24.236                  525
15-01-2025 10:26:45            24.244                  522

15-01-2025 10:27:00            24.248                  521
15-01-2025 10:29:30            24.290                  521

15-01-2025 10:29:45            24.294                  525
15-01-2025 10:30:45            24.311                  523
15-01-2025 10:31:00            24.315                  522

15-01-2025 10:32:45            24.344                  524

15-01-2025 10:33:00            24.348                  525
15-01-2025 10:35:00            24.382                  524

15-01-2025 10:35:15            24.386                  522
15-01-2025 10:39:45            24.461                  524
15-01-2025 10:40:00            24.465                  525

15-01-2025 10:40:45            24.478                  525
15-01-2025 10:41:00            24.482                  521

15-01-2025 10:42:06            24.500                  521
15-01-2025 10:45:00            24.548                  521
15-01-2025 10:45:15            24.553                  525

15-01-2025 10:45:45            24.561                  523
15-01-2025 10:46:00            24.565                  521

15-01-2025 10:49:15            24.619                  519
15-01-2025 10:49:30            24.623                  518
15-01-2025 10:50:30            24.640                  521

15-01-2025 10:50:45            24.644                  521
15-01-2025 10:51:45            24.661                  520
15-01-2025 10:52:00            24.665                  518

15-01-2025 10:53:15            24.686                  519
15-01-2025 10:53:30            24.690                  521

15-01-2025 10:59:00            24.782                  520
15-01-2025 10:59:15            24.786                  518
15-01-2025 10:59:30            24.790                  518

15-01-2025 10:59:45            24.794                  521
15-01-2025 11:05:15            24.886                  521

15-01-2025 11:05:30            24.890                  518
15-01-2025 11:06:15            24.903                  520
15-01-2025 11:06:30            24.907                  521

15-01-2025 11:07:30            24.923                  519
15-01-2025 11:07:45            24.928                  518

15-01-2025 11:09:30            24.957                  518
15-01-2025 11:09:45            24.961                  521
15-01-2025 11:11:45            24.994                  521

15-01-2025 11:12:00            24.998                  518
15-01-2025 11:12:06            25.000                  518
15-01-2025 11:12:45            25.011                  519

15-01-2025 11:13:00            25.015                  521
15-01-2025 11:13:45            25.028                  524

15-01-2025 11:14:00            25.032                  525
15-01-2025 11:14:46            25.044                  524
15-01-2025 11:15:01            25.049                  521

15-01-2025 11:15:46            25.061                  520
15-01-2025 11:16:01            25.065                  518

15-01-2025 11:16:31            25.074                  518
15-01-2025 11:16:46            25.078                  521
15-01-2025 11:18:01            25.099                  521

15-01-2025 11:18:16            25.103                  518
15-01-2025 11:22:01            25.165                  520

15-01-2025 11:22:16            25.169                  521
15-01-2025 11:24:01            25.199                  519
15-01-2025 11:24:16            25.203                  518

15-01-2025 11:24:31            25.207                  520

15-01-2025 11:24:46            25.211                  521
15-01-2025 11:26:02            25.232                  519

15-01-2025 11:26:17            25.236                  518
15-01-2025 11:32:02            25.332                  518
15-01-2025 11:32:17            25.336                  521

15-01-2025 11:33:17            25.353                  521
15-01-2025 11:33:32            25.357                  518

15-01-2025 11:34:02            25.366                  519
15-01-2025 11:34:17            25.370                  521
15-01-2025 11:35:17            25.386                  521

15-01-2025 11:35:32            25.391                  518
15-01-2025 11:42:06            25.500                  518

15-01-2025 11:46:47            25.578                  520
15-01-2025 11:47:02            25.582                  521
15-01-2025 11:47:17            25.586                  518

15-01-2025 11:50:32            25.641                  519
15-01-2025 11:50:47            25.645                  521
15-01-2025 11:51:32            25.657                  519

15-01-2025 11:51:47            25.661                  518
15-01-2025 11:52:17            25.670                  515

15-01-2025 11:52:32            25.674                  514
15-01-2025 11:53:32            25.691                  514
15-01-2025 11:53:47            25.695                  518

15-01-2025 11:56:47            25.745                  518
15-01-2025 11:57:02            25.749                  521

15-01-2025 11:57:17            25.753                  521
15-01-2025 11:57:32            25.757                  518
15-01-2025 11:58:47            25.778                  517

15-01-2025 11:59:02            25.782                  514
15-01-2025 12:00:17            25.803                  514

15-01-2025 12:00:32            25.807                  518
15-01-2025 12:01:17            25.820                  519
15-01-2025 12:01:32            25.824                  521

15-01-2025 12:01:47            25.828                  518
15-01-2025 12:03:02            25.849                  516
15-01-2025 12:03:17            25.853                  514

15-01-2025 12:03:47            25.861                  515
15-01-2025 12:04:02            25.866                  518

15-01-2025 12:04:47            25.878                  520
15-01-2025 12:05:02            25.882                  521
15-01-2025 12:05:17            25.886                  521

15-01-2025 12:05:32            25.891                  518
15-01-2025 12:05:47            25.895                  521

15-01-2025 12:06:17            25.903                  518
15-01-2025 12:06:32            25.907                  518
15-01-2025 12:07:17            25.920                  516

15-01-2025 12:07:32            25.924                  514
15-01-2025 12:09:02            25.949                  515

15-01-2025 12:09:17            25.953                  518
15-01-2025 12:11:47            25.995                  518
15-01-2025 12:12:02            25.999                  514

15-01-2025 12:12:06            26.000                  514

15-01-2025 12:12:47            26.011                  515
15-01-2025 12:13:02            26.016                  518

15-01-2025 12:14:02            26.032                  518
15-01-2025 12:14:17            26.036                  521
15-01-2025 12:14:32            26.041                  520

15-01-2025 12:14:47            26.045                  518
15-01-2025 12:15:47            26.061                  516

15-01-2025 12:16:02            26.066                  514
15-01-2025 12:17:17            26.086                  515
15-01-2025 12:17:32            26.091                  518

15-01-2025 12:20:02            26.132                  518
15-01-2025 12:20:12            26.135   179769313486232000000000000000000   INVAL/OFF

15-01-2025 12:21:23            26.155                  515
15-01-2025 12:22:53            26.180                  514
15-01-2025 12:23:06            26.183   179769313486232000000000000000000   INVAL/OFF

15-01-2025 12:24:17            26.203                  518
15-01-2025 12:26:02            26.232                  515
15-01-2025 12:26:17            26.236                  514

15-01-2025 12:31:47            26.328                  516
15-01-2025 12:32:02            26.332                  518

15-01-2025 12:33:47            26.361                  518
15-01-2025 12:34:02            26.366                  514
15-01-2025 12:34:32            26.374                  513

15-01-2025 12:34:42            26.377   179769313486232000000000000000000   INVAL/OFF
15-01-2025 12:35:53            26.396                  516

15-01-2025 12:45:53            26.563                  514
15-01-2025 12:46:08            26.567                  510
15-01-2025 12:46:54            26.580                  512

15-01-2025 12:47:09            26.584                  514
15-01-2025 12:47:24            26.588                  514

15-01-2025 12:47:39            26.593                  518
15-01-2025 12:49:24            26.622                  518
15-01-2025 12:49:39            26.626                  514

15-01-2025 12:52:24            26.672                  515
15-01-2025 12:52:39            26.676                  517
15-01-2025 12:53:39            26.693                  517

15-01-2025 12:53:54            26.697                  514
15-01-2025 12:57:24            26.755                  516

15-01-2025 12:57:39            26.759                  518
15-01-2025 12:58:39            26.776                  515
15-01-2025 12:58:54            26.780                  514

15-01-2025 13:01:54            26.830                  511
15-01-2025 13:02:09            26.834                  510

15-01-2025 13:02:24            26.838                  511
15-01-2025 13:02:39            26.843                  514
15-01-2025 13:02:54            26.847                  516

15-01-2025 13:03:09            26.851                  518
15-01-2025 13:03:54            26.863                  515

15-01-2025 13:04:09            26.868                  514
15-01-2025 13:05:38            26.892                  514
15-01-2025 13:06:39            26.909                  515

15-01-2025 13:06:54            26.913                  517

15-01-2025 13:07:24            26.922                  516
15-01-2025 13:07:39            26.926                  514

15-01-2025 13:18:55            27.114                  516
15-01-2025 13:19:10            27.118                  517
15-01-2025 13:19:40            27.126                  516

15-01-2025 13:19:55            27.130                  514
15-01-2025 13:20:40            27.143                  514

15-01-2025 13:20:55            27.147                  510
15-01-2025 13:21:40            27.159                  510
15-01-2025 13:21:55            27.164                  514

15-01-2025 13:23:40            27.193                  515
15-01-2025 13:23:55            27.197                  517

15-01-2025 13:24:25            27.205                  517
15-01-2025 13:24:40            27.209                  513
15-01-2025 13:24:55            27.214                  511

15-01-2025 13:25:10            27.218                  510
15-01-2025 13:25:25            27.222                  512
15-01-2025 13:25:40            27.226                  514

15-01-2025 13:26:55            27.247                  516
15-01-2025 13:27:10            27.251                  518

15-01-2025 13:27:25            27.255                  516
15-01-2025 13:27:40            27.259                  514
15-01-2025 13:27:55            27.264                  514

15-01-2025 13:28:10            27.268                  511
15-01-2025 13:29:55            27.297                  514

15-01-2025 13:30:10            27.301                  514
15-01-2025 13:30:25            27.305                  518
15-01-2025 13:30:40            27.309                  515

15-01-2025 13:30:55            27.314                  514
15-01-2025 13:31:40            27.326                  513

15-01-2025 13:31:55            27.330                  510
15-01-2025 13:32:25            27.339                  510
15-01-2025 13:32:40            27.343                  514

15-01-2025 13:35:38            27.392                  511
15-01-2025 13:43:41            27.526                  514
15-01-2025 13:43:56            27.531                  514

15-01-2025 13:46:12            27.568                  515
15-01-2025 13:46:27            27.573                  518

15-01-2025 13:47:12            27.585                  518
15-01-2025 13:47:27            27.589                  514
15-01-2025 13:47:57            27.598                  514

15-01-2025 13:48:12            27.602                  510
15-01-2025 13:51:12            27.652                  512

15-01-2025 13:51:27            27.656                  514
15-01-2025 13:52:42            27.677                  514
15-01-2025 13:52:57            27.681                  510

15-01-2025 13:55:43            27.727                  512
15-01-2025 13:55:58            27.731                  514

15-01-2025 13:58:43            27.777                  511
15-01-2025 13:58:58            27.781                  510
15-01-2025 13:59:43            27.794                  511

15-01-2025 13:59:58            27.798                  514

15-01-2025 14:00:13            27.802                  514
15-01-2025 14:00:28            27.806                  517

15-01-2025 14:00:58            27.814                  518
15-01-2025 14:01:13            27.819                  514
15-01-2025 14:01:28            27.823                  510

15-01-2025 14:05:38            27.892                  510
15-01-2025 14:06:59            27.915                  511

15-01-2025 14:07:14            27.919                  514
15-01-2025 14:09:59            27.965                  511
15-01-2025 14:10:14            27.969                  510

15-01-2025 14:12:44            28.011                  510
15-01-2025 14:12:59            28.015                  514

15-01-2025 14:15:44            28.061                  511
15-01-2025 14:15:59            28.065                  510
15-01-2025 14:19:59            28.131                  510

15-01-2025 14:20:14            28.136                  513
15-01-2025 14:22:14            28.169                  511
15-01-2025 14:22:29            28.173                  510

15-01-2025 14:24:14            28.202                  510
15-01-2025 14:24:29            28.206                  514

15-01-2025 14:26:44            28.244                  512
15-01-2025 14:26:59            28.248                  510
15-01-2025 14:27:29            28.256                  509

15-01-2025 14:27:44            28.261                  506
15-01-2025 14:28:14            28.269                  506

15-01-2025 14:28:29            28.273                  509
15-01-2025 14:28:59            28.281                  511
15-01-2025 14:29:14            28.286                  514

15-01-2025 14:29:59            28.298                  511
15-01-2025 14:30:14            28.302                  510

15-01-2025 14:30:29            28.306                  510
15-01-2025 14:30:44            28.311                  507
15-01-2025 14:31:44            28.327                  507

