Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2025-02-28 01:41:39;2025-02-27 17:41:39;0.72989;19.92496;1.25252;36.26459;26.64492;1.00651;;1.00759;0.63741;20.0871;1.00759;0.63741;20.0871;
2025-02-28 01:41:44;2025-02-27 17:41:44;0.7303;19.92454;1.25252;36.28748;26.6289;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:41:49;2025-02-27 17:41:49;0.7303;19.92454;1.25252;36.28748;26.6289;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:41:54;2025-02-27 17:41:54;0.7304;19.92521;1.00646;0.7304;19.92521;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:41:59;2025-02-27 17:41:59;0.7304;19.92521;1.00646;0.7304;19.92521;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:42:04;2025-02-27 17:42:04;0.73071;19.92484;1.25397;36.30121;26.64492;1.0065;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:42:09;2025-02-27 17:42:09;0.73071;19.92484;1.25397;36.30121;26.64492;1.0065;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:42:14;2025-02-27 17:42:14;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:42:19;2025-02-27 17:42:19;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00762;0.63839;20.08603;1.00762;0.63839;20.08603;
2025-02-28 01:42:24;2025-02-27 17:42:24;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00753;0.63722;20.09103;1.00753;0.63722;20.09103;
2025-02-28 01:42:29;2025-02-27 17:42:29;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00753;0.63722;20.09103;1.00753;0.63722;20.09103;
2025-02-28 01:42:34;2025-02-27 17:42:34;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00753;0.63626;20.09052;1.00753;0.63626;20.09052;
2025-02-28 01:42:39;2025-02-27 17:42:39;0.73074;19.92447;1.25478;36.29816;26.6289;1.00646;;1.00753;0.63626;20.09052;1.00753;0.63626;20.09052;
2025-02-28 01:42:44;2025-02-27 17:42:44;0.72937;19.92432;1.00651;0.72937;19.92432;1.00651;;1.15402;34.7097;26.00938;1.00753;0.63611;20.0901;
2025-02-28 01:42:49;2025-02-27 17:42:49;0.72937;19.92432;1.00651;0.72937;19.92432;1.00651;;1.15402;34.7097;26.00938;1.00753;0.63611;20.0901;
2025-02-28 01:42:54;2025-02-27 17:42:54;0.72937;19.92432;1.00651;0.72937;19.92432;1.00651;;1.00749;0.63613;20.0892;1.00749;0.63613;20.0892;
2025-02-28 01:42:59;2025-02-27 17:42:59;0.72937;19.92432;1.00651;0.72937;19.92432;1.00651;;1.00749;0.63613;20.0892;1.00749;0.63613;20.0892;
2025-02-28 01:43:04;2025-02-27 17:43:04;0.73003;19.92361;1.2544;36.3241;26.6289;1.00656;;1.1557;34.74632;26.00938;1.00753;0.63612;20.08918;
2025-02-28 01:43:09;2025-02-27 17:43:09;0.73003;19.92361;1.2544;36.3241;26.6289;1.00656;;1.1557;34.74632;26.00938;1.00753;0.63612;20.08918;
2025-02-28 01:43:14;2025-02-27 17:43:14;0.73038;19.92168;1.25408;36.27832;26.64492;1.00661;;1.15816;34.7097;26.00938;1.00762;0.6363;20.08698;
2025-02-28 01:43:19;2025-02-27 17:43:19;0.73038;19.92168;1.25408;36.27832;26.64492;1.00661;;1.15816;34.7097;26.00938;1.00762;0.6363;20.08698;
2025-02-28 01:43:24;2025-02-27 17:43:24;0.73051;19.92261;1.25397;36.27527;26.6289;1.00654;;1.15697;34.7097;26.00938;1.00764;0.63668;20.08337;
2025-02-28 01:43:29;2025-02-27 17:43:29;0.73051;19.92261;1.25397;36.27527;26.6289;1.00654;;1.15697;34.7097;26.00938;1.00764;0.63668;20.08337;
2025-02-28 01:43:34;2025-02-27 17:43:34;0.73051;19.92261;1.25397;36.27527;26.6289;1.00654;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:43:39;2025-02-27 17:43:39;0.73051;19.92261;1.25397;36.27527;26.6289;1.00654;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:43:44;2025-02-27 17:43:44;0.73158;19.92617;1.00645;0.73158;19.92617;1.00645;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:43:49;2025-02-27 17:43:49;0.73158;19.92617;1.00645;0.73158;19.92617;1.00645;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:43:54;2025-02-27 17:43:54;0.73127;19.92716;1.25534;36.28901;26.64492;1.0065;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:43:59;2025-02-27 17:43:59;0.73127;19.92716;1.25534;36.28901;26.64492;1.0065;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:44:04;2025-02-27 17:44:04;0.7309;19.92585;1.25271;36.26459;26.6289;1.00651;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:44:09;2025-02-27 17:44:09;0.7309;19.92585;1.25271;36.26459;26.6289;1.00651;;1.15651;34.73564;26.00938;1.00756;0.63687;20.0844;
2025-02-28 01:44:14;2025-02-27 17:44:14;0.73114;19.92414;1.25125;36.29816;26.6289;1.00647;;1.00751;0.63756;20.08728;1.00751;0.63756;20.08728;
2025-02-28 01:44:19;2025-02-27 17:44:19;0.73114;19.92414;1.25125;36.29816;26.6289;1.00647;;1.00751;0.63756;20.08728;1.00751;0.63756;20.08728;
2025-02-28 01:44:24;2025-02-27 17:44:24;0.73073;19.92577;1.25436;36.28901;26.65827;1.00648;;1.15438;34.76005;26.00938;1.00749;0.63691;20.08908;
2025-02-28 01:44:29;2025-02-27 17:44:29;0.73073;19.92577;1.25436;36.28901;26.65827;1.00648;;1.15438;34.76005;26.00938;1.00749;0.63691;20.08908;
2025-02-28 01:44:34;2025-02-27 17:44:34;0.73168;19.92587;1.00646;0.73168;19.92587;1.00646;;1.00746;0.63682;20.0884;1.00746;0.63682;20.0884;
2025-02-28 01:44:39;2025-02-27 17:44:39;0.73168;19.92587;1.00646;0.73168;19.92587;1.00646;;1.00746;0.63682;20.0884;1.00746;0.63682;20.0884;
2025-02-28 01:44:44;2025-02-27 17:44:44;0.73234;19.9263;1.00644;0.73234;19.9263;1.00644;;1.155;34.76005;25.99603;1.00744;0.6369;20.0888;
2025-02-28 01:44:49;2025-02-27 17:44:49;0.73234;19.9263;1.00644;0.73234;19.9263;1.00644;;1.155;34.76005;25.99603;1.00744;0.6369;20.0888;
2025-02-28 01:44:54;2025-02-27 17:44:54;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.15697;34.73564;25.99603;1.00749;0.63706;20.08803;
2025-02-28 01:44:59;2025-02-27 17:44:59;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.15697;34.73564;25.99603;1.00749;0.63706;20.08803;
2025-02-28 01:45:04;2025-02-27 17:45:04;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.15651;34.7219;25.99603;1.00746;0.63672;20.08698;
2025-02-28 01:45:09;2025-02-27 17:45:09;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.15651;34.7219;25.99603;1.00746;0.63672;20.08698;
2025-02-28 01:45:14;2025-02-27 17:45:14;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.00743;0.6369;20.08771;1.00743;0.6369;20.08771;
2025-02-28 01:45:19;2025-02-27 17:45:19;0.73298;19.926;1.0064;0.73298;19.926;1.0064;;1.00743;0.6369;20.08771;1.00743;0.6369;20.08771;
2025-02-28 01:45:24;2025-02-27 17:45:24;0.73124;19.92322;1.00644;0.73124;19.92322;1.00644;;1.15469;34.73564;26.00938;1.00746;0.63698;20.08823;
2025-02-28 01:45:29;2025-02-27 17:45:29;0.73124;19.92322;1.00644;0.73124;19.92322;1.00644;;1.15469;34.73564;26.00938;1.00746;0.63698;20.08823;
2025-02-28 01:45:34;2025-02-27 17:45:34;0.73186;19.9236;1.25478;36.28901;26.64492;1.00643;;1.15433;34.73564;26.00938;1.00743;0.63727;20.0878;
2025-02-28 01:45:39;2025-02-27 17:45:39;0.73186;19.9236;1.25478;36.28901;26.64492;1.00643;;1.15433;34.73564;26.00938;1.00743;0.63727;20.0878;
2025-02-28 01:45:44;2025-02-27 17:45:44;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.15357;34.74632;25.99603;1.00741;0.63655;20.08781;
2025-02-28 01:45:49;2025-02-27 17:45:49;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.15357;34.74632;25.99603;1.00741;0.63655;20.08781;
2025-02-28 01:45:54;2025-02-27 17:45:54;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.1562;34.69596;25.98268;1.00739;0.6364;20.08901;
2025-02-28 01:45:59;2025-02-27 17:45:59;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.1562;34.69596;25.98268;1.00739;0.6364;20.08901;
2025-02-28 01:46:04;2025-02-27 17:46:04;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.15742;34.7219;25.99603;1.00742;0.63666;20.08896;
2025-02-28 01:46:09;2025-02-27 17:46:09;0.73125;19.92377;1.25436;36.28443;26.61555;1.00644;;1.15742;34.7219;25.99603;1.00742;0.63666;20.08896;
2025-02-28 01:46:14;2025-02-27 17:46:14;0.73203;19.92545;1.25478;36.28748;26.6289;1.00639;;1.00741;0.63599;20.08776;1.00741;0.63599;20.08776;
2025-02-28 01:46:19;2025-02-27 17:46:19;0.73203;19.92545;1.25478;36.28748;26.6289;1.00639;;1.00741;0.63599;20.08776;1.00741;0.63599;20.08776;
2025-02-28 01:46:24;2025-02-27 17:46:24;0.73227;19.92658;1.25313;36.27527;26.6289;1.0064;;1.15742;34.74632;25.99603;1.00744;0.63673;20.0884;
2025-02-28 01:46:29;2025-02-27 17:46:29;0.73227;19.92658;1.25313;36.27527;26.6289;1.0064;;1.15742;34.74632;25.99603;1.00744;0.63673;20.0884;
2025-02-28 01:46:34;2025-02-27 17:46:34;0.73101;19.92722;1.25352;36.27832;26.64492;1.00643;;1.00745;0.63625;20.08999;1.00745;0.63625;20.08999;
2025-02-28 01:46:39;2025-02-27 17:46:39;0.73101;19.92722;1.25352;36.27832;26.64492;1.00643;;1.00745;0.63625;20.08999;1.00745;0.63625;20.08999;
2025-02-28 01:46:44;2025-02-27 17:46:44;0.73063;19.92775;1.00641;0.73063;19.92775;1.00641;;1.00743;0.63589;20.08941;1.00743;0.63589;20.08941;
2025-02-28 01:46:49;2025-02-27 17:46:49;0.73063;19.92775;1.00641;0.73063;19.92775;1.00641;;1.00743;0.63589;20.08941;1.00743;0.63589;20.08941;
2025-02-28 01:46:54;2025-02-27 17:46:54;0.73063;19.92775;1.00641;0.73063;19.92775;1.00641;;1.15555;34.7219;25.98268;1.0074;0.63589;20.0901;
2025-02-28 01:46:59;2025-02-27 17:46:59;0.73063;19.92775;1.00641;0.73063;19.92775;1.00641;;1.15555;34.7219;25.98268;1.0074;0.63589;20.0901;
2025-02-28 01:47:04;2025-02-27 17:47:04;0.73102;19.92565;1.00643;0.73102;19.92565;1.00643;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:09;2025-02-27 17:47:09;0.73102;19.92565;1.00643;0.73102;19.92565;1.00643;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:14;2025-02-27 17:47:14;0.73028;19.92496;1.00639;0.73028;19.92496;1.00639;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:19;2025-02-27 17:47:19;0.73028;19.92496;1.00639;0.73028;19.92496;1.00639;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:24;2025-02-27 17:47:24;0.73141;19.9255;1.25252;36.29816;26.6289;1.00636;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:29;2025-02-27 17:47:29;0.73141;19.9255;1.25252;36.29816;26.6289;1.00636;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:34;2025-02-27 17:47:34;0.73176;19.92634;1.00639;0.73176;19.92634;1.00639;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:39;2025-02-27 17:47:39;0.73176;19.92634;1.00639;0.73176;19.92634;1.00639;;1.1557;34.7219;25.98268;1.00737;0.63539;20.08875;
2025-02-28 01:47:44;2025-02-27 17:47:44;0.73217;19.92459;1.25478;36.27832;26.64492;1.00641;;1.15651;34.73259;25.98268;1.00732;0.6371;20.0914;
2025-02-28 01:47:49;2025-02-27 17:47:49;0.73217;19.92459;1.25478;36.27832;26.64492;1.00641;;1.15651;34.73259;25.98268;1.00732;0.6371;20.0914;
2025-02-28 01:47:54;2025-02-27 17:47:54;0.73188;19.92511;1.25397;36.30121;26.64492;1.0064;;1.15509;34.74479;25.96933;1.00733;0.6371;20.09164;
2025-02-28 01:47:59;2025-02-27 17:47:59;0.73188;19.92511;1.25397;36.30121;26.64492;1.0064;;1.15509;34.74479;25.96933;1.00733;0.6371;20.09164;
2025-02-28 01:48:04;2025-02-27 17:48:04;0.73115;19.92551;1.25672;36.30121;26.64492;1.00641;;1.15692;34.74632;25.99603;1.00736;0.63637;20.09129;
2025-02-28 01:48:09;2025-02-27 17:48:09;0.73115;19.92551;1.25672;36.30121;26.64492;1.00641;;1.15692;34.74632;25.99603;1.00736;0.63637;20.09129;
2025-02-28 01:48:14;2025-02-27 17:48:14;0.73078;19.92859;1.00641;0.73078;19.92859;1.00641;;1.15469;34.7219;25.98268;1.00738;0.63583;20.09107;
2025-02-28 01:48:19;2025-02-27 17:48:19;0.73078;19.92859;1.00641;0.73078;19.92859;1.00641;;1.15469;34.7219;25.98268;1.00738;0.63583;20.09107;
2025-02-28 01:48:24;2025-02-27 17:48:24;0.73026;19.93096;1.2535;36.26459;26.6289;1.00637;;1.15373;34.70512;25.96933;1.00735;0.63506;20.08926;
2025-02-28 01:48:29;2025-02-27 17:48:29;0.73026;19.93096;1.2535;36.26459;26.6289;1.00637;;1.15373;34.70512;25.96933;1.00735;0.63506;20.08926;
2025-02-28 01:48:34;2025-02-27 17:48:34;0.73015;19.93184;1.25526;36.27375;26.61555;1.00642;;1.15373;34.70512;25.96933;1.00735;0.63506;20.08926;
2025-02-28 01:48:39;2025-02-27 17:48:39;0.73015;19.93184;1.25526;36.27375;26.61555;1.00642;;1.15373;34.70512;25.96933;1.00735;0.63506;20.08926;
2025-02-28 01:48:44;2025-02-27 17:48:44;0.72984;19.92932;1.25234;36.27527;26.6289;1.00648;;1.15223;34.73259;25.98268;1.00747;0.63505;20.08912;
2025-02-28 01:48:49;2025-02-27 17:48:49;0.72984;19.92932;1.25234;36.27527;26.6289;1.00648;;1.15223;34.73259;25.98268;1.00747;0.63505;20.08912;
2025-02-28 01:48:54;2025-02-27 17:48:54;0.72984;19.92932;1.25234;36.27527;26.6289;1.00648;;1.00741;0.63511;20.08929;1.00741;0.63511;20.08929;
2025-02-28 01:48:59;2025-02-27 17:48:59;0.72984;19.92932;1.25234;36.27527;26.6289;1.00648;;1.00741;0.63511;20.08929;1.00741;0.63511;20.08929;
2025-02-28 01:49:04;2025-02-27 17:49:04;0.72835;19.92864;1.25478;36.31495;26.64492;1.00641;;1.15555;34.74632;25.99603;1.0074;0.63585;20.09085;
2025-02-28 01:49:09;2025-02-27 17:49:09;0.72835;19.92864;1.25478;36.31495;26.64492;1.00641;;1.15555;34.74632;25.99603;1.0074;0.63585;20.09085;
2025-02-28 01:49:14;2025-02-27 17:49:14;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15591;34.70817;25.99603;1.00735;0.63597;20.09012;
2025-02-28 01:49:19;2025-02-27 17:49:19;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15591;34.70817;25.99603;1.00735;0.63597;20.09012;
2025-02-28 01:49:24;2025-02-27 17:49:24;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15469;34.74479;25.96933;1.00732;0.63629;20.08978;
2025-02-28 01:49:29;2025-02-27 17:49:29;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15469;34.74479;25.96933;1.00732;0.63629;20.08978;
2025-02-28 01:49:34;2025-02-27 17:49:34;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15555;34.7219;25.98268;1.00731;0.63675;20.09087;
2025-02-28 01:49:39;2025-02-27 17:49:39;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15555;34.7219;25.98268;1.00731;0.63675;20.09087;
2025-02-28 01:49:44;2025-02-27 17:49:44;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15509;34.76921;25.96933;1.00734;0.63709;20.09075;
2025-02-28 01:49:49;2025-02-27 17:49:49;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15509;34.76921;25.96933;1.00734;0.63709;20.09075;
2025-02-28 01:49:54;2025-02-27 17:49:54;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15419;34.70512;25.96933;1.00737;0.63716;20.08959;
2025-02-28 01:49:59;2025-02-27 17:49:59;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15419;34.70512;25.96933;1.00737;0.63716;20.08959;
2025-02-28 01:50:04;2025-02-27 17:50:04;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15509;34.73106;25.95331;1.00737;0.63682;20.08859;
2025-02-28 01:50:09;2025-02-27 17:50:09;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.15509;34.73106;25.95331;1.00737;0.63682;20.08859;
2025-02-28 01:50:14;2025-02-27 17:50:14;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:19;2025-02-27 17:50:19;0.72788;19.92945;1.00641;0.72788;19.92945;1.00641;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:24;2025-02-27 17:50:24;0.72346;19.92989;1.00642;0.72346;19.92989;1.00642;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:29;2025-02-27 17:50:29;0.72346;19.92989;1.00642;0.72346;19.92989;1.00642;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:34;2025-02-27 17:50:34;0.72399;19.929;1.25168;36.29816;26.6289;1.00641;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:39;2025-02-27 17:50:39;0.72399;19.929;1.25168;36.29816;26.6289;1.00641;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:44;2025-02-27 17:50:44;0.72505;19.92867;1.00639;0.72505;19.92867;1.00639;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:49;2025-02-27 17:50:49;0.72505;19.92867;1.00639;0.72505;19.92867;1.00639;;1.00734;0.63634;20.08888;1.00734;0.63634;20.08888;
2025-02-28 01:50:54;2025-02-27 17:50:54;0.72492;19.92901;1.00638;0.72492;19.92901;1.00638;;1.00736;0.63553;20.08943;1.00736;0.63553;20.08943;
2025-02-28 01:50:59;2025-02-27 17:50:59;0.72492;19.92901;1.00638;0.72492;19.92901;1.00638;;1.00736;0.63553;20.08943;1.00736;0.63553;20.08943;
2025-02-28 01:51:04;2025-02-27 17:51:04;0.72514;19.92972;1.25478;36.29816;26.6289;1.00637;;1.00736;0.63553;20.08943;1.00736;0.63553;20.08943;
2025-02-28 01:51:09;2025-02-27 17:51:09;0.72514;19.92972;1.25478;36.29816;26.6289;1.00637;;1.00736;0.63553;20.08943;1.00736;0.63553;20.08943;
2025-02-28 01:51:15;2025-02-27 17:51:15;0.72529;19.92975;1.00641;0.72529;19.92975;1.00641;;1.00736;0.63582;20.08943;1.00736;0.63582;20.08943;
2025-02-28 01:51:19;2025-02-27 17:51:19;0.72529;19.92975;1.00641;0.72529;19.92975;1.00641;;1.00736;0.63582;20.08943;1.00736;0.63582;20.08943;
2025-02-28 01:51:25;2025-02-27 17:51:25;0.72471;19.92931;1.00638;0.72471;19.92931;1.00638;;1.15264;34.73106;25.95331;1.00734;0.63662;20.08988;
2025-02-28 01:51:29;2025-02-27 17:51:29;0.72471;19.92931;1.00638;0.72471;19.92931;1.00638;;1.15264;34.73106;25.95331;1.00734;0.63662;20.08988;
2025-02-28 01:51:35;2025-02-27 17:51:35;0.72495;19.92994;1.25271;36.28443;26.6022;1.00635;;1.15299;34.76768;25.93996;1.00733;0.63612;20.09042;
2025-02-28 01:51:39;2025-02-27 17:51:39;0.72495;19.92994;1.25271;36.28443;26.6022;1.00635;;1.15299;34.76768;25.93996;1.00733;0.63612;20.09042;
2025-02-28 01:51:44;2025-02-27 17:51:44;0.72495;19.92994;1.25271;36.28443;26.6022;1.00635;;1.15299;34.76768;25.93996;1.00733;0.63612;20.09042;
2025-02-28 01:51:49;2025-02-27 17:51:49;0.72489;19.92835;1.00637;0.72489;19.92835;1.00637;;1.00731;0.63623;20.08978;1.00731;0.63623;20.08978;
2025-02-28 01:51:55;2025-02-27 17:51:55;0.72489;19.92835;1.00637;0.72489;19.92835;1.00637;;1.00731;0.63623;20.08978;1.00731;0.63623;20.08978;
2025-02-28 01:52:00;2025-02-27 17:52:00;0.72476;19.9252;1.25313;36.29816;26.6289;1.00643;;1.15345;34.76921;25.96933;1.00732;0.63546;20.08988;
2025-02-28 01:52:05;2025-02-27 17:52:05;0.72476;19.9252;1.25313;36.29816;26.6289;1.00643;;1.15345;34.76921;25.96933;1.00732;0.63546;20.08988;
2025-02-28 01:52:10;2025-02-27 17:52:10;0.72532;19.92363;1.25196;36.30121;26.64492;1.00642;;1.15299;34.73106;25.95331;1.00733;0.63536;20.08978;
2025-02-28 01:52:15;2025-02-27 17:52:15;0.72532;19.92363;1.25196;36.30121;26.64492;1.00642;;1.15299;34.73106;25.95331;1.00733;0.63536;20.08978;
2025-02-28 01:52:20;2025-02-27 17:52:20;0.72469;19.92231;1.25577;36.32563;26.64492;1.00632;;1.15345;34.75547;25.95331;1.00731;0.63499;20.09027;
2025-02-28 01:52:25;2025-02-27 17:52:25;0.72469;19.92231;1.25577;36.32563;26.64492;1.00632;;1.15345;34.75547;25.95331;1.00731;0.63499;20.09027;
2025-02-28 01:52:30;2025-02-27 17:52:30;0.72475;19.9232;1.25397;36.29816;26.6289;1.00637;;1.15345;34.75547;25.95331;1.00731;0.63499;20.09027;
2025-02-28 01:52:35;2025-02-27 17:52:35;0.72475;19.9232;1.25397;36.29816;26.6289;1.00637;;1.15345;34.75547;25.95331;1.00731;0.63499;20.09027;
2025-02-28 01:52:40;2025-02-27 17:52:40;0.72475;19.9232;1.25397;36.29816;26.6289;1.00637;;1.15295;34.79515;25.95331;1.00732;0.63549;20.09219;
2025-02-28 01:52:45;2025-02-27 17:52:45;0.72475;19.9232;1.25397;36.29816;26.6289;1.00637;;1.15295;34.79515;25.95331;1.00732;0.63549;20.09219;
2025-02-28 01:52:50;2025-02-27 17:52:50;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.15254;34.74479;25.96933;1.00736;0.63493;20.09289;
2025-02-28 01:52:55;2025-02-27 17:52:55;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.15254;34.74479;25.96933;1.00736;0.63493;20.09289;
2025-02-28 01:53:00;2025-02-27 17:53:00;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.15203;34.74022;25.93996;1.00733;0.63474;20.0931;
2025-02-28 01:53:05;2025-02-27 17:53:05;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.15203;34.74022;25.93996;1.00733;0.63474;20.0931;
2025-02-28 01:53:10;2025-02-27 17:53:10;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.00732;0.63409;20.09502;1.00732;0.63409;20.09502;
2025-02-28 01:53:15;2025-02-27 17:53:15;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.00732;0.63409;20.09502;1.00732;0.63409;20.09502;
2025-02-28 01:53:20;2025-02-27 17:53:20;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.0073;0.6344;20.09512;1.0073;0.6344;20.09512;
2025-02-28 01:53:25;2025-02-27 17:53:25;0.72437;19.92017;1.00642;0.72437;19.92017;1.00642;;1.0073;0.6344;20.09512;1.0073;0.6344;20.09512;
2025-02-28 01:53:30;2025-02-27 17:53:30;0.72533;19.92049;1.00645;0.72533;19.92049;1.00645;;1.0073;0.6344;20.09512;1.0073;0.6344;20.09512;
2025-02-28 01:53:35;2025-02-27 17:53:35;0.72533;19.92049;1.00645;0.72533;19.92049;1.00645;;1.0073;0.6344;20.09512;1.0073;0.6344;20.09512;
2025-02-28 01:53:40;2025-02-27 17:53:40;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.15113;34.75395;25.9266;1.00734;0.63398;20.09349;
2025-02-28 01:53:45;2025-02-27 17:53:45;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.15113;34.75395;25.9266;1.00734;0.63398;20.09349;
2025-02-28 01:53:50;2025-02-27 17:53:50;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.1533;34.75395;25.9266;1.0073;0.63338;20.09219;
2025-02-28 01:53:55;2025-02-27 17:53:55;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.1533;34.75395;25.9266;1.0073;0.63338;20.09219;
2025-02-28 01:54:00;2025-02-27 17:54:00;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.15158;34.8043;25.9266;1.0073;0.63374;20.09282;
2025-02-28 01:54:05;2025-02-27 17:54:05;0.72574;19.91978;1.25271;36.27375;26.61555;1.00644;;1.15158;34.8043;25.9266;1.0073;0.63374;20.09282;
2025-02-28 01:54:10;2025-02-27 17:54:10;0.7258;19.92451;1.25299;36.29816;26.61555;1.00637;;1.00729;0.63341;20.09138;1.00729;0.63341;20.09138;
2025-02-28 01:54:15;2025-02-27 17:54:15;0.7258;19.92451;1.25299;36.29816;26.61555;1.00637;;1.00729;0.63341;20.09138;1.00729;0.63341;20.09138;
2025-02-28 01:54:20;2025-02-27 17:54:20;0.72686;19.9248;1.25125;36.30121;26.64492;1.00637;;1.00729;0.63426;20.09194;1.00729;0.63426;20.09194;
2025-02-28 01:54:25;2025-02-27 17:54:25;0.72686;19.9248;1.25125;36.30121;26.64492;1.00637;;1.00729;0.63426;20.09194;1.00729;0.63426;20.09194;
