
                                              MFCS/win                    Report printed:                2024-12-10 09:24:01
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_1_lowO2              Batch created:            2024-11-27 12:32:03

 Experiment Start:          2024-11-27 12:32:03                 Experiment Stop:          2024-12-01 10:06:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

27-11-2024 20:12:00             7.666                  12.7

27-11-2024 20:12:15             7.670                  12.1
27-11-2024 20:16:45             7.745                  12.8
27-11-2024 20:17:00             7.749                  15.3

27-11-2024 20:17:45             7.762                  14.3
27-11-2024 20:18:00             7.766                  13.9

27-11-2024 20:20:00             7.799                  13.6
27-11-2024 20:20:15             7.803                  12.7
27-11-2024 20:22:30             7.841                  13.6

27-11-2024 20:22:45             7.845                  14.2
27-11-2024 20:23:15             7.853                  13.6

27-11-2024 20:23:30             7.857                  13.1
27-11-2024 20:25:30             7.891                  13.3
27-11-2024 20:25:45             7.895                  14.3

27-11-2024 20:26:30             7.907                  14.0
27-11-2024 20:26:45             7.912                  12.6

27-11-2024 20:30:15             7.970                  13.1
27-11-2024 20:30:30             7.974                  13.9
27-11-2024 20:31:15             7.987                  13.0

27-11-2024 20:31:30             7.991                  12.9
27-11-2024 20:32:04             8.000                  13.5
27-11-2024 20:36:00             8.066                  12.7

27-11-2024 20:36:15             8.070                  12.4
27-11-2024 20:41:31             8.158                  13.3

27-11-2024 20:41:46             8.162                  13.4
27-11-2024 20:45:16             8.220                  12.5
27-11-2024 20:45:31             8.224                  12.4

27-11-2024 20:47:01             8.249                  12.6
27-11-2024 20:47:16             8.254                  13.7

27-11-2024 20:50:01             8.299                  12.9
27-11-2024 20:50:16             8.304                  12.6
27-11-2024 20:50:31             8.308                  11.3

27-11-2024 20:51:01             8.316                  12.1
27-11-2024 20:51:16             8.320                  12.4

27-11-2024 20:54:31             8.374                  13.3
27-11-2024 20:54:46             8.379                  13.4
27-11-2024 20:59:01             8.449                  12.9

27-11-2024 20:59:16             8.454                  11.9

27-11-2024 20:59:46             8.462                  12.6
27-11-2024 21:00:01             8.466                  13.1

27-11-2024 21:02:04             8.500                  12.7
27-11-2024 21:23:02             8.850                  12.2
27-11-2024 21:23:17             8.854                  11.7

27-11-2024 21:24:17             8.871                  12.6
27-11-2024 21:24:32             8.875                  13.1

27-11-2024 21:25:32             8.891                  12.9
27-11-2024 21:25:47             8.896                  11.8
27-11-2024 21:26:17             8.904                  12.0

27-11-2024 21:26:32             8.908                  13.0
27-11-2024 21:32:04             9.000                  13.3

27-11-2024 21:34:47             9.046                  12.4
27-11-2024 21:35:02             9.050                  12.3
27-11-2024 21:39:47             9.129                  12.2

27-11-2024 21:40:02             9.133                  13.7
27-11-2024 21:42:47             9.179                  13.2
27-11-2024 21:43:02             9.183                  12.7

27-11-2024 21:43:17             9.187                  11.3
27-11-2024 21:44:17             9.204                  11.6

27-11-2024 21:44:32             9.208                  12.3
27-11-2024 21:52:17             9.337                  13.3
27-11-2024 21:52:32             9.341                  13.5

27-11-2024 21:52:47             9.346                  13.5
27-11-2024 21:53:02             9.350                  12.3

27-11-2024 21:53:47             9.362                  12.4
27-11-2024 21:54:02             9.366                  13.4
27-11-2024 22:02:04             9.500                  12.8

27-11-2024 22:11:32             9.658                  11.9
27-11-2024 22:11:47             9.662                  11.5

27-11-2024 22:12:02             9.666                  11.6
27-11-2024 22:12:17             9.671                  12.9
27-11-2024 22:15:02             9.716                  12.3

27-11-2024 22:15:17             9.721                  11.6
27-11-2024 22:16:17             9.737                  12.3
27-11-2024 22:16:32             9.741                  12.7

27-11-2024 22:24:32             9.875                  12.9
27-11-2024 22:24:47             9.879                  13.8

27-11-2024 22:25:32             9.891                  13.0
27-11-2024 22:25:47             9.896                  12.7
27-11-2024 22:29:49             9.963                  12.1

27-11-2024 22:30:04             9.967                  11.6
27-11-2024 22:32:04            10.000                  11.4

27-11-2024 22:33:19            10.021                  12.2
27-11-2024 22:33:34            10.025                  12.8
27-11-2024 22:38:35            10.109                  12.0

27-11-2024 22:38:50            10.113                  11.8
27-11-2024 22:47:20            10.255                  11.7

27-11-2024 22:47:35            10.259                  12.9
27-11-2024 22:48:20            10.271                  12.1
27-11-2024 22:48:35            10.276                  11.8

27-11-2024 22:51:05            10.317                  12.1

27-11-2024 22:51:20            10.321                  12.9
27-11-2024 22:51:50            10.330                  12.8

27-11-2024 22:52:05            10.334                  11.8
27-11-2024 22:58:05            10.434                  12.6
27-11-2024 22:58:20            10.438                  12.8

27-11-2024 23:00:50            10.480                  12.6
27-11-2024 23:01:05            10.484                  11.7

27-11-2024 23:02:04            10.500                  12.3
27-11-2024 23:05:05            10.551                  13.2
27-11-2024 23:05:20            10.555                  13.6

27-11-2024 23:06:05            10.567                  13.1
27-11-2024 23:06:20            10.571                  12.6

27-11-2024 23:07:35            10.592                  11.7
27-11-2024 23:07:50            10.596                  11.5
27-11-2024 23:11:20            10.655                  12.5

27-11-2024 23:11:35            10.659                  12.6
27-11-2024 23:13:05            10.684                  11.9
27-11-2024 23:13:20            10.688                  11.1

27-11-2024 23:16:20            10.738                  11.9
27-11-2024 23:16:35            10.742                  12.5

27-11-2024 23:17:05            10.751                  11.8
27-11-2024 23:17:21            10.755                  11.4
27-11-2024 23:18:51            10.780                  12.1

27-11-2024 23:19:06            10.784                  13.1
27-11-2024 23:19:21            10.788                  13.3

27-11-2024 23:19:36            10.792                  11.4
27-11-2024 23:20:21            10.805                  12.0
27-11-2024 23:20:36            10.809                  12.7

27-11-2024 23:20:51            10.813                  13.8
27-11-2024 23:22:06            10.834                  13.2

27-11-2024 23:22:21            10.838                  12.4
27-11-2024 23:23:51            10.863                  11.5
27-11-2024 23:24:06            10.867                  11.3

27-11-2024 23:27:37            10.926                  12.1
27-11-2024 23:27:52            10.930                  14.0
27-11-2024 23:29:52            10.964                  13.3

27-11-2024 23:30:07            10.968                  13.0
27-11-2024 23:31:52            10.997                  12.2

27-11-2024 23:32:04            11.000                  11.6
27-11-2024 23:33:07            11.018                  12.5
27-11-2024 23:33:22            11.022                  12.8

27-11-2024 23:33:52            11.030                  11.8
27-11-2024 23:34:07            11.034                  11.0

27-11-2024 23:40:22            11.139                  12.0
27-11-2024 23:40:37            11.143                  12.3
27-11-2024 23:41:37            11.159                  11.7

27-11-2024 23:41:52            11.164                  11.2
27-11-2024 23:42:52            11.180                  11.9

27-11-2024 23:43:07            11.184                  12.3
27-11-2024 23:43:52            11.197                  12.0
27-11-2024 23:44:07            11.201                  11.2

27-11-2024 23:49:23            11.289                  12.2

27-11-2024 23:49:38            11.293                  12.3
27-11-2024 23:58:08            11.435                  11.4

27-11-2024 23:58:23            11.439                  11.1
28-11-2024 00:02:04            11.500                  11.6
28-11-2024 00:02:23            11.506                  11.9

28-11-2024 00:02:38            11.510                  10.1
28-11-2024 00:03:08            11.518                  10.5

28-11-2024 00:03:23            11.522                  11.2
28-11-2024 00:03:38            11.526                  12.3
28-11-2024 00:07:53            11.597                  12.7

28-11-2024 00:08:08            11.601                  13.4
28-11-2024 00:11:23            11.656                  12.4

28-11-2024 00:11:38            11.660                  12.3
28-11-2024 00:12:38            11.676                  12.6
28-11-2024 00:12:53            11.681                  13.6

28-11-2024 00:13:38            11.693                  12.8
28-11-2024 00:13:53            11.697                  11.6
28-11-2024 00:15:23            11.722                  12.6

28-11-2024 00:15:38            11.726                  12.8
28-11-2024 00:20:38            11.810                  12.3

28-11-2024 00:20:53            11.814                  10.1
28-11-2024 00:21:08            11.818                  10.7
28-11-2024 00:21:23            11.822                  11.1

28-11-2024 00:21:53            11.831                  12.1
28-11-2024 00:22:08            11.835                  12.1

28-11-2024 00:26:08            11.901                  11.6
28-11-2024 00:26:23            11.906                  10.6
28-11-2024 00:27:08            11.918                  10.8

28-11-2024 00:27:23            11.922                  12.1
28-11-2024 00:28:53            11.947                  12.9

28-11-2024 00:29:08            11.951                  13.4
28-11-2024 00:29:38            11.960                  13.0
28-11-2024 00:29:53            11.964                  12.3

28-11-2024 00:31:38            11.993                  13.2
28-11-2024 00:31:53            11.997                  13.8
28-11-2024 00:32:04            12.000                  13.7

28-11-2024 00:32:23            12.006                  12.8
28-11-2024 00:32:38            12.010                  12.3

28-11-2024 00:38:53            12.114                  11.5
