Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2026-08-30 15:24:08;2026-08-30 08:24:08;0.45919;20.17468;1.27031;36.02197;26.98405;1.00382;;1.17008;35.72137;25.729;1.0052;0.45033;19.74602;
2026-08-30 15:24:13;2026-08-30 08:24:13;0.45919;20.17468;1.27031;36.02197;26.98405;1.00382;;1.17008;35.72137;25.729;1.0052;0.45033;19.74602;
2026-08-30 15:24:18;2026-08-30 08:24:18;0.46003;20.17626;1.2694;36.00977;26.99741;1.0038;;1.00519;0.44894;19.7462;1.00519;0.44894;19.7462;
2026-08-30 15:24:23;2026-08-30 08:24:23;0.46003;20.17626;1.2694;36.00977;26.99741;1.0038;;1.00519;0.44894;19.7462;1.00519;0.44894;19.7462;
2026-08-30 15:24:28;2026-08-30 08:24:28;0.46039;20.17589;1.27031;36.02197;26.98405;1.00383;;1.00523;0.44836;19.74625;1.00523;0.44836;19.74625;
2026-08-30 15:24:33;2026-08-30 08:24:33;0.46039;20.17589;1.27031;36.02197;26.98405;1.00383;;1.00523;0.44836;19.74625;1.00523;0.44836;19.74625;
2026-08-30 15:24:38;2026-08-30 08:24:38;0.46078;20.17309;1.00385;0.46078;20.17309;1.00385;;1.17053;35.71069;25.71565;1.00521;0.44721;19.74354;
2026-08-30 15:24:43;2026-08-30 08:24:43;0.46078;20.17309;1.00385;0.46078;20.17309;1.00385;;1.17053;35.71069;25.71565;1.00521;0.44721;19.74354;
2026-08-30 15:24:48;2026-08-30 08:24:48;0.46089;20.17148;1.00382;0.46089;20.17148;1.00382;;1.17081;35.71222;25.74235;1.00516;0.44683;19.7462;
2026-08-30 15:24:53;2026-08-30 08:24:53;0.46089;20.17148;1.00382;0.46089;20.17148;1.00382;;1.17081;35.71222;25.74235;1.00516;0.44683;19.7462;
2026-08-30 15:24:58;2026-08-30 08:24:58;0.46024;20.1707;1.00384;0.46024;20.1707;1.00384;;1.16928;35.67407;25.74235;1.00516;0.44668;19.74654;
2026-08-30 15:25:03;2026-08-30 08:25:03;0.46024;20.1707;1.00384;0.46024;20.1707;1.00384;;1.16928;35.67407;25.74235;1.00516;0.44668;19.74654;
2026-08-30 15:25:08;2026-08-30 08:25:08;0.46016;20.16826;1.00383;0.46016;20.16826;1.00383;;1.17008;35.71069;25.71565;1.0052;0.44643;19.74641;
2026-08-30 15:25:13;2026-08-30 08:25:13;0.46016;20.16826;1.00383;0.46016;20.16826;1.00383;;1.17008;35.71069;25.71565;1.0052;0.44643;19.74641;
2026-08-30 15:25:18;2026-08-30 08:25:18;0.46039;20.16732;1.27255;35.97314;26.98405;1.00382;;1.17164;35.72137;25.729;1.0052;0.44596;19.74436;
2026-08-30 15:25:23;2026-08-30 08:25:23;0.46039;20.16732;1.27255;35.97314;26.98405;1.00382;;1.17164;35.72137;25.729;1.0052;0.44596;19.74436;
2026-08-30 15:25:28;2026-08-30 08:25:28;0.4604;20.16683;1.26736;35.95941;26.99741;1.00385;;1.17164;35.72137;25.729;1.0052;0.44596;19.74436;
2026-08-30 15:25:33;2026-08-30 08:25:33;0.4604;20.16683;1.26736;35.95941;26.99741;1.00385;;1.17164;35.72137;25.729;1.0052;0.44596;19.74436;
2026-08-30 15:25:38;2026-08-30 08:25:38;0.46127;20.16701;1.26891;36.00977;26.99741;1.00387;;1.00518;0.44406;19.74522;1.00518;0.44406;19.74522;
2026-08-30 15:25:43;2026-08-30 08:25:43;0.46127;20.16701;1.26891;36.00977;26.99741;1.00387;;1.00518;0.44406;19.74522;1.00518;0.44406;19.74522;
2026-08-30 15:25:48;2026-08-30 08:25:48;0.46119;20.16594;1.2694;35.99908;27.01343;1.00391;;1.17008;35.67407;25.74235;1.00515;0.44267;19.74376;
2026-08-30 15:25:53;2026-08-30 08:25:53;0.46119;20.16594;1.2694;35.99908;27.01343;1.00391;;1.17008;35.67407;25.74235;1.00515;0.44267;19.74376;
2026-08-30 15:25:58;2026-08-30 08:25:58;0.46134;20.16484;1.27069;36.00977;26.99741;1.00391;;1.17081;35.69696;25.729;1.00515;0.44224;19.7446;
2026-08-30 15:26:03;2026-08-30 08:26:03;0.46134;20.16484;1.27069;36.00977;26.99741;1.00391;;1.17081;35.69696;25.729;1.00515;0.44224;19.7446;
2026-08-30 15:26:08;2026-08-30 08:26:08;0.46134;20.16568;1.00389;0.46134;20.16568;1.00389;;1.17128;35.72137;25.729;1.00518;0.44251;19.74492;
2026-08-30 15:26:13;2026-08-30 08:26:13;0.46134;20.16568;1.00389;0.46134;20.16568;1.00389;;1.17128;35.72137;25.729;1.00518;0.44251;19.74492;
2026-08-30 15:26:18;2026-08-30 08:26:18;0.46173;20.16493;1.27225;35.98535;26.98405;1.00383;;1.00518;0.44251;19.74686;1.00518;0.44251;19.74686;
2026-08-30 15:26:23;2026-08-30 08:26:23;0.46173;20.16493;1.27225;35.98535;26.98405;1.00383;;1.00518;0.44251;19.74686;1.00518;0.44251;19.74686;
2026-08-30 15:26:28;2026-08-30 08:26:28;0.46233;20.16627;1.27031;35.99908;27.01343;1.00383;;1.17248;35.78851;25.74235;1.0052;0.44244;19.7455;
2026-08-30 15:26:33;2026-08-30 08:26:33;0.46233;20.16627;1.27031;35.99908;27.01343;1.00383;;1.17248;35.78851;25.74235;1.0052;0.44244;19.7455;
2026-08-30 15:26:38;2026-08-30 08:26:38;0.46217;20.1677;1.00387;0.46217;20.1677;1.00387;;1.00518;0.44248;19.74697;1.00518;0.44248;19.74697;
2026-08-30 15:26:43;2026-08-30 08:26:43;0.46217;20.1677;1.00387;0.46217;20.1677;1.00387;;1.00518;0.44248;19.74697;1.00518;0.44248;19.74697;
2026-08-30 15:26:48;2026-08-30 08:26:48;0.46198;20.16726;1.00383;0.46198;20.16726;1.00383;;1.17093;35.7351;25.74235;1.00518;0.44252;19.74748;
2026-08-30 15:26:53;2026-08-30 08:26:53;0.46198;20.16726;1.00383;0.46198;20.16726;1.00383;;1.17093;35.7351;25.74235;1.00518;0.44252;19.74748;
2026-08-30 15:26:58;2026-08-30 08:26:58;0.46139;20.16951;1.00386;0.46139;20.16951;1.00386;;1.00519;0.4421;19.74758;1.00519;0.4421;19.74758;
2026-08-30 15:27:03;2026-08-30 08:27:03;0.46139;20.16951;1.00386;0.46139;20.16951;1.00386;;1.00519;0.4421;19.74758;1.00519;0.4421;19.74758;
2026-08-30 15:27:08;2026-08-30 08:27:08;0.46038;20.17041;1.00386;0.46038;20.17041;1.00386;;1.17093;35.73358;25.729;1.0052;0.44176;19.74657;
2026-08-30 15:27:13;2026-08-30 08:27:13;0.46038;20.17041;1.00386;0.46038;20.17041;1.00386;;1.17093;35.73358;25.729;1.0052;0.44176;19.74657;
2026-08-30 15:27:18;2026-08-30 08:27:18;0.46041;20.16997;1.00384;0.46041;20.16997;1.00384;;1.17008;35.76104;25.729;1.00521;0.44161;19.74219;
2026-08-30 15:27:23;2026-08-30 08:27:23;0.46041;20.16997;1.00384;0.46041;20.16997;1.00384;;1.17008;35.76104;25.729;1.00521;0.44161;19.74219;
2026-08-30 15:27:28;2026-08-30 08:27:28;0.46045;20.17171;1.00388;0.46045;20.17171;1.00388;;1.17128;35.75189;25.75837;1.00519;0.44239;19.7425;
2026-08-30 15:27:33;2026-08-30 08:27:33;0.46045;20.17171;1.00388;0.46045;20.17171;1.00388;;1.17128;35.75189;25.75837;1.00519;0.44239;19.7425;
2026-08-30 15:27:38;2026-08-30 08:27:38;0.46039;20.17456;1.27107;35.9762;27.01343;1.00385;;1.00519;0.44217;19.74548;1.00519;0.44217;19.74548;
2026-08-30 15:27:43;2026-08-30 08:27:43;0.46039;20.17456;1.27107;35.9762;27.01343;1.00385;;1.00519;0.44217;19.74548;1.00519;0.44217;19.74548;
2026-08-30 15:27:48;2026-08-30 08:27:48;0.46016;20.17546;1.26891;35.98688;27.01343;1.00385;;1.16983;35.77172;25.74235;1.00522;0.44195;19.74728;
2026-08-30 15:27:53;2026-08-30 08:27:53;0.46016;20.17546;1.26891;35.98688;27.01343;1.00385;;1.16983;35.77172;25.74235;1.00522;0.44195;19.74728;
2026-08-30 15:27:58;2026-08-30 08:27:58;0.4592;20.17505;1.00387;0.4592;20.17505;1.00387;;1.17164;35.76104;25.729;1.00521;0.44237;19.74614;
2026-08-30 15:28:03;2026-08-30 08:28:03;0.4592;20.17505;1.00387;0.4592;20.17505;1.00387;;1.17164;35.76104;25.729;1.00521;0.44237;19.74614;
2026-08-30 15:28:08;2026-08-30 08:28:08;0.45859;20.17315;1.00386;0.45859;20.17315;1.00386;;1.17128;35.76104;25.74235;1.00518;0.44269;19.74615;
2026-08-30 15:28:13;2026-08-30 08:28:13;0.45859;20.17315;1.00386;0.45859;20.17315;1.00386;;1.17128;35.76104;25.74235;1.00518;0.44269;19.74615;
2026-08-30 15:28:18;2026-08-30 08:28:18;0.45832;20.17252;1.26744;35.97314;26.99741;1.00389;;1.17294;35.66034;25.74235;1.00517;0.44327;19.74558;
2026-08-30 15:28:23;2026-08-30 08:28:23;0.45832;20.17252;1.26744;35.97314;26.99741;1.00389;;1.17294;35.66034;25.74235;1.00517;0.44327;19.74558;
2026-08-30 15:28:28;2026-08-30 08:28:28;0.45801;20.17183;1.2712;36.00977;27.01343;1.00387;;1.17294;35.66034;25.74235;1.00517;0.44327;19.74558;
2026-08-30 15:28:33;2026-08-30 08:28:33;0.45801;20.17183;1.2712;36.00977;27.01343;1.00387;;1.17294;35.66034;25.74235;1.00517;0.44327;19.74558;
2026-08-30 15:28:38;2026-08-30 08:28:38;0.45828;20.17154;1.00385;0.45828;20.17154;1.00385;;1.00521;0.44327;19.74714;1.00521;0.44327;19.74714;
2026-08-30 15:28:43;2026-08-30 08:28:43;0.45828;20.17154;1.00385;0.45828;20.17154;1.00385;;1.00521;0.44327;19.74714;1.00521;0.44327;19.74714;
2026-08-30 15:28:48;2026-08-30 08:28:48;0.45887;20.17304;1.268;35.95026;27.01343;1.00381;;1.00521;0.44315;19.74693;1.00521;0.44315;19.74693;
2026-08-30 15:28:53;2026-08-30 08:28:53;0.45887;20.17304;1.268;35.95026;27.01343;1.00381;;1.00521;0.44315;19.74693;1.00521;0.44315;19.74693;
2026-08-30 15:28:58;2026-08-30 08:28:58;0.45847;20.17098;1.00379;0.45847;20.17098;1.00379;;1.00519;0.44351;19.74569;1.00519;0.44351;19.74569;
2026-08-30 15:29:03;2026-08-30 08:29:03;0.45847;20.17098;1.00379;0.45847;20.17098;1.00379;;1.00519;0.44351;19.74569;1.00519;0.44351;19.74569;
2026-08-30 15:29:08;2026-08-30 08:29:08;0.4577;20.17058;1.26983;35.95941;26.99741;1.00378;;1.00517;0.4435;19.74699;1.00517;0.4435;19.74699;
2026-08-30 15:29:13;2026-08-30 08:29:13;0.4577;20.17058;1.26983;35.95941;26.99741;1.00378;;1.00517;0.4435;19.74699;1.00517;0.4435;19.74699;
2026-08-30 15:29:18;2026-08-30 08:29:18;0.45745;20.17076;1.00381;0.45745;20.17076;1.00381;;1.00521;0.44373;19.74739;1.00521;0.44373;19.74739;
2026-08-30 15:29:23;2026-08-30 08:29:23;0.45745;20.17076;1.00381;0.45745;20.17076;1.00381;;1.00521;0.44373;19.74739;1.00521;0.44373;19.74739;
2026-08-30 15:29:28;2026-08-30 08:29:28;0.45649;20.17019;1.00384;0.45649;20.17019;1.00384;;1.00523;0.44365;19.74538;1.00523;0.44365;19.74538;
2026-08-30 15:29:33;2026-08-30 08:29:33;0.45649;20.17019;1.00384;0.45649;20.17019;1.00384;;1.00523;0.44365;19.74538;1.00523;0.44365;19.74538;
2026-08-30 15:29:38;2026-08-30 08:29:38;0.45624;20.17111;1.26929;35.99908;26.99741;1.00383;;1.16956;35.72137;25.729;1.00521;0.44408;19.7451;
2026-08-30 15:29:43;2026-08-30 08:29:43;0.45624;20.17111;1.26929;35.99908;26.99741;1.00383;;1.16956;35.72137;25.729;1.00521;0.44408;19.7451;
2026-08-30 15:29:48;2026-08-30 08:29:48;0.45634;20.17037;1.00383;0.45634;20.17037;1.00383;;1.16991;35.72595;25.75837;1.00521;0.44508;19.74492;
2026-08-30 15:29:53;2026-08-30 08:29:53;0.45634;20.17037;1.00383;0.45634;20.17037;1.00383;;1.16991;35.72595;25.75837;1.00521;0.44508;19.74492;
2026-08-30 15:29:58;2026-08-30 08:29:58;0.45634;20.17037;1.00383;0.45634;20.17037;1.00383;;1.16991;35.72595;25.75837;1.00521;0.44508;19.74492;
2026-08-30 15:30:03;2026-08-30 08:30:03;0.45634;20.17037;1.00383;0.45634;20.17037;1.00383;;1.0052;0.44589;19.74516;1.0052;0.44589;19.74516;
2026-08-30 15:30:08;2026-08-30 08:30:08;0.45634;20.17037;1.00383;0.45634;20.17037;1.00383;;1.0052;0.44589;19.74516;1.0052;0.44589;19.74516;
2026-08-30 15:30:13;2026-08-30 08:30:13;0.45659;20.16908;1.26883;35.96246;27.02678;1.00386;;1.0052;0.44589;19.74516;1.0052;0.44589;19.74516;
2026-08-30 15:30:18;2026-08-30 08:30:18;0.45659;20.16908;1.26883;35.96246;27.02678;1.00386;;1.0052;0.44589;19.74516;1.0052;0.44589;19.74516;
2026-08-30 15:30:23;2026-08-30 08:30:23;0.45705;20.16761;1.00385;0.45705;20.16761;1.00385;;1.00521;0.44686;19.74371;1.00521;0.44686;19.74371;
2026-08-30 15:30:28;2026-08-30 08:30:28;0.45705;20.16761;1.00385;0.45705;20.16761;1.00385;;1.00521;0.44686;19.74371;1.00521;0.44686;19.74371;
2026-08-30 15:30:33;2026-08-30 08:30:33;0.45711;20.16583;1.27069;35.95026;27.02678;1.00386;;1.17173;35.74884;25.74235;1.00523;0.44712;19.74253;
2026-08-30 15:30:38;2026-08-30 08:30:38;0.45711;20.16583;1.27069;35.95026;27.02678;1.00386;;1.17173;35.74884;25.74235;1.00523;0.44712;19.74253;
2026-08-30 15:30:43;2026-08-30 08:30:43;0.45717;20.16789;1.00385;0.45717;20.16789;1.00385;;1.17128;35.77478;25.75837;1.00525;0.44734;19.741;
2026-08-30 15:30:48;2026-08-30 08:30:48;0.45717;20.16789;1.00385;0.45717;20.16789;1.00385;;1.17128;35.77478;25.75837;1.00525;0.44734;19.741;
2026-08-30 15:30:53;2026-08-30 08:30:53;0.45715;20.16682;1.00387;0.45715;20.16682;1.00387;;1.00526;0.44715;19.73796;1.00526;0.44715;19.73796;
2026-08-30 15:30:58;2026-08-30 08:30:58;0.45715;20.16682;1.00387;0.45715;20.16682;1.00387;;1.00526;0.44715;19.73796;1.00526;0.44715;19.73796;
2026-08-30 15:31:03;2026-08-30 08:31:03;0.45675;20.17051;1.27169;35.93652;27.01343;1.00388;;1.00522;0.44739;19.73663;1.00522;0.44739;19.73663;
2026-08-30 15:31:08;2026-08-30 08:31:08;0.45675;20.17051;1.27169;35.93652;27.01343;1.00388;;1.00522;0.44739;19.73663;1.00522;0.44739;19.73663;
2026-08-30 15:31:13;2026-08-30 08:31:13;0.45693;20.1699;1.00388;0.45693;20.1699;1.00388;;1.17338;35.72595;25.75837;1.0052;0.44795;19.73627;
2026-08-30 15:31:18;2026-08-30 08:31:18;0.45693;20.1699;1.00388;0.45693;20.1699;1.00388;;1.17338;35.72595;25.75837;1.0052;0.44795;19.73627;
2026-08-30 15:31:23;2026-08-30 08:31:23;0.45694;20.17035;1.00388;0.45694;20.17035;1.00388;;1.17338;35.72595;25.75837;1.0052;0.44795;19.73627;
2026-08-30 15:31:28;2026-08-30 08:31:28;0.45694;20.17035;1.00388;0.45694;20.17035;1.00388;;1.17338;35.72595;25.75837;1.0052;0.44795;19.73627;
2026-08-30 15:31:33;2026-08-30 08:31:33;0.45705;20.16991;1.00385;0.45705;20.16991;1.00385;;1.00523;0.44824;19.73465;1.00523;0.44824;19.73465;
2026-08-30 15:31:38;2026-08-30 08:31:38;0.45705;20.16991;1.00385;0.45705;20.16991;1.00385;;1.00523;0.44824;19.73465;1.00523;0.44824;19.73465;
2026-08-30 15:31:43;2026-08-30 08:31:43;0.45757;20.1711;1.00382;0.45757;20.1711;1.00382;;1.17093;35.75189;25.75837;1.00522;0.44868;19.73587;
2026-08-30 15:31:48;2026-08-30 08:31:48;0.45757;20.1711;1.00382;0.45757;20.1711;1.00382;;1.17093;35.75189;25.75837;1.00522;0.44868;19.73587;
2026-08-30 15:31:53;2026-08-30 08:31:53;0.45719;20.17167;1.27021;36.00977;26.99741;1.00385;;1.17128;35.74884;25.729;1.00517;0.44882;19.7375;
2026-08-30 15:31:58;2026-08-30 08:31:58;0.45719;20.17167;1.27021;36.00977;26.99741;1.00385;;1.17128;35.74884;25.729;1.00517;0.44882;19.7375;
2026-08-30 15:32:03;2026-08-30 08:32:03;0.45784;20.17338;1.00383;0.45784;20.17338;1.00383;;1.00517;0.44872;19.74067;1.00517;0.44872;19.74067;
2026-08-30 15:32:08;2026-08-30 08:32:08;0.45784;20.17338;1.00383;0.45784;20.17338;1.00383;;1.00517;0.44872;19.74067;1.00517;0.44872;19.74067;
2026-08-30 15:32:13;2026-08-30 08:32:13;0.45731;20.17245;1.27039;35.99908;27.01343;1.00381;;1.17213;35.71222;25.74235;1.00519;0.44892;19.74111;
2026-08-30 15:32:18;2026-08-30 08:32:18;0.45731;20.17245;1.27039;35.99908;27.01343;1.00381;;1.17213;35.71222;25.74235;1.00519;0.44892;19.74111;
2026-08-30 15:32:23;2026-08-30 08:32:23;0.45736;20.17175;1.00382;0.45736;20.17175;1.00382;;1.17248;35.74884;25.729;1.0052;0.44838;19.74133;
2026-08-30 15:32:28;2026-08-30 08:32:28;0.45736;20.17175;1.00382;0.45736;20.17175;1.00382;;1.17248;35.74884;25.729;1.0052;0.44838;19.74133;
2026-08-30 15:32:33;2026-08-30 08:32:33;0.45735;20.17136;1.27021;35.99908;26.99741;1.00384;;1.17248;35.74884;25.729;1.0052;0.44838;19.74133;
2026-08-30 15:32:38;2026-08-30 08:32:38;0.45735;20.17136;1.27021;35.99908;26.99741;1.00384;;1.17248;35.74884;25.729;1.0052;0.44838;19.74133;
2026-08-30 15:32:43;2026-08-30 08:32:43;0.45889;20.17117;1.26983;35.9762;27.02678;1.00386;;1.17342;35.73816;25.75837;1.00515;0.44893;19.7445;
2026-08-30 15:32:48;2026-08-30 08:32:48;0.45889;20.17117;1.26983;35.9762;27.02678;1.00386;;1.17342;35.73816;25.75837;1.00515;0.44893;19.7445;
2026-08-30 15:32:53;2026-08-30 08:32:53;0.45942;20.17091;1.00385;0.45942;20.17091;1.00385;;1.17031;35.71527;25.77172;1.00518;0.44899;19.74584;
2026-08-30 15:32:58;2026-08-30 08:32:58;0.45942;20.17091;1.00385;0.45942;20.17091;1.00385;;1.17031;35.71527;25.77172;1.00518;0.44899;19.74584;
2026-08-30 15:33:03;2026-08-30 08:33:03;0.46007;20.17177;1.26983;36.00061;27.02678;1.00383;;1.17387;35.74884;25.74235;1.00518;0.44912;19.74438;
2026-08-30 15:33:08;2026-08-30 08:33:08;0.46007;20.17177;1.26983;36.00061;27.02678;1.00383;;1.17387;35.74884;25.74235;1.00518;0.44912;19.74438;
2026-08-30 15:33:13;2026-08-30 08:33:13;0.4602;20.1714;1.2681;35.9762;27.02678;1.00384;;1.17387;35.74884;25.74235;1.00518;0.44912;19.74438;
2026-08-30 15:33:18;2026-08-30 08:33:18;0.4602;20.1714;1.2681;35.9762;27.02678;1.00384;;1.17387;35.74884;25.74235;1.00518;0.44912;19.74438;
2026-08-30 15:33:23;2026-08-30 08:33:23;0.4599;20.17241;1.00385;0.4599;20.17241;1.00385;;1.00517;0.44859;19.74452;1.00517;0.44859;19.74452;
2026-08-30 15:33:28;2026-08-30 08:33:28;0.4599;20.17241;1.00385;0.4599;20.17241;1.00385;;1.00517;0.44859;19.74452;1.00517;0.44859;19.74452;
2026-08-30 15:33:33;2026-08-30 08:33:33;0.45944;20.17349;1.00384;0.45944;20.17349;1.00384;;1.00517;0.44866;19.74653;1.00517;0.44866;19.74653;
2026-08-30 15:33:38;2026-08-30 08:33:38;0.45944;20.17349;1.00384;0.45944;20.17349;1.00384;;1.00517;0.44866;19.74653;1.00517;0.44866;19.74653;
2026-08-30 15:33:43;2026-08-30 08:33:43;0.4595;20.17379;1.00382;0.4595;20.17379;1.00382;;1.17128;35.76104;25.74235;1.00519;0.44879;19.74816;
2026-08-30 15:33:48;2026-08-30 08:33:48;0.4595;20.17379;1.00382;0.4595;20.17379;1.00382;;1.17128;35.76104;25.74235;1.00519;0.44879;19.74816;
2026-08-30 15:33:53;2026-08-30 08:33:53;0.45989;20.17323;1.27317;35.9762;27.02678;1.00383;;1.00519;0.44924;19.746;1.00519;0.44924;19.746;
2026-08-30 15:33:58;2026-08-30 08:33:58;0.45989;20.17323;1.27317;35.9762;27.02678;1.00383;;1.00519;0.44924;19.746;1.00519;0.44924;19.746;
2026-08-30 15:34:03;2026-08-30 08:34:03;0.46006;20.17144;1.27021;36.00977;26.99741;1.00385;;1.17031;35.75189;25.75837;1.00519;0.44959;19.74596;
2026-08-30 15:34:08;2026-08-30 08:34:08;0.46006;20.17144;1.27021;36.00977;26.99741;1.00385;;1.17031;35.75189;25.75837;1.00519;0.44959;19.74596;
2026-08-30 15:34:13;2026-08-30 08:34:13;0.46051;20.1696;1.27021;35.99908;27.01343;1.00386;;1.17294;35.7351;25.74235;1.00519;0.45007;19.74427;
2026-08-30 15:34:18;2026-08-30 08:34:18;0.46051;20.1696;1.27021;35.99908;27.01343;1.00386;;1.17294;35.7351;25.74235;1.00519;0.45007;19.74427;
2026-08-30 15:34:23;2026-08-30 08:34:23;0.46009;20.16941;1.00385;0.46009;20.16941;1.00385;;1.17294;35.7351;25.74235;1.00519;0.45007;19.74427;
2026-08-30 15:34:28;2026-08-30 08:34:28;0.46009;20.16941;1.00385;0.46009;20.16941;1.00385;;1.17294;35.7351;25.74235;1.00519;0.45007;19.74427;
2026-08-30 15:34:33;2026-08-30 08:34:33;0.4588;20.1684;1.27384;35.9762;27.01343;1.00384;;1.00516;0.45004;19.74261;1.00516;0.45004;19.74261;
2026-08-30 15:34:38;2026-08-30 08:34:38;0.4588;20.1684;1.27384;35.9762;27.01343;1.00384;;1.00516;0.45004;19.74261;1.00516;0.45004;19.74261;
2026-08-30 15:34:43;2026-08-30 08:34:43;0.45795;20.16763;1.27031;36.00061;27.02678;1.00386;;1.00517;0.45052;19.74234;1.00517;0.45052;19.74234;
2026-08-30 15:34:48;2026-08-30 08:34:48;0.45795;20.16763;1.27031;36.00061;27.02678;1.00386;;1.00517;0.45052;19.74234;1.00517;0.45052;19.74234;
2026-08-30 15:34:53;2026-08-30 08:34:53;0.45736;20.16718;1.00384;0.45736;20.16718;1.00384;;1.00517;0.45052;19.74234;1.00517;0.45052;19.74234;
2026-08-30 15:34:58;2026-08-30 08:34:58;0.45736;20.16718;1.00384;0.45736;20.16718;1.00384;;1.00517;0.45052;19.74234;1.00517;0.45052;19.74234;
2026-08-30 15:35:03;2026-08-30 08:35:03;0.45779;20.16804;1.2715;35.98688;27.01343;1.0038;;1.17093;35.72595;25.75837;1.00512;0.45154;19.74004;
2026-08-30 15:35:08;2026-08-30 08:35:08;0.45779;20.16804;1.2715;35.98688;27.01343;1.0038;;1.17093;35.72595;25.75837;1.00512;0.45154;19.74004;
2026-08-30 15:35:13;2026-08-30 08:35:13;0.45875;20.16907;1.00382;0.45875;20.16907;1.00382;;1.00511;0.45146;19.74049;1.00511;0.45146;19.74049;
2026-08-30 15:35:18;2026-08-30 08:35:18;0.45875;20.16907;1.00382;0.45875;20.16907;1.00382;;1.00511;0.45146;19.74049;1.00511;0.45146;19.74049;
2026-08-30 15:35:23;2026-08-30 08:35:23;0.45905;20.16691;1.00385;0.45905;20.16691;1.00385;;1.00515;0.45153;19.74096;1.00515;0.45153;19.74096;
2026-08-30 15:35:28;2026-08-30 08:35:28;0.45905;20.16691;1.00385;0.45905;20.16691;1.00385;;1.00515;0.45153;19.74096;1.00515;0.45153;19.74096;
2026-08-30 15:35:33;2026-08-30 08:35:33;0.45911;20.16596;1.00384;0.45911;20.16596;1.00384;;1.17342;35.72137;25.729;1.00516;0.45192;19.73894;
2026-08-30 15:35:38;2026-08-30 08:35:38;0.45911;20.16596;1.00384;0.45911;20.16596;1.00384;;1.17342;35.72137;25.729;1.00516;0.45192;19.73894;
2026-08-30 15:35:43;2026-08-30 08:35:43;0.45963;20.16589;1.00383;0.45963;20.16589;1.00383;;1.17342;35.72137;25.729;1.00516;0.45192;19.73894;
2026-08-30 15:35:48;2026-08-30 08:35:48;0.45963;20.16589;1.00383;0.45963;20.16589;1.00383;;1.17342;35.72137;25.729;1.00516;0.45192;19.73894;
2026-08-30 15:35:53;2026-08-30 08:35:53;0.45935;20.16589;1.27347;35.97772;27.04013;1.00378;;1.00517;0.45234;19.73812;1.00517;0.45234;19.73812;
2026-08-30 15:35:58;2026-08-30 08:35:58;0.45935;20.16589;1.27347;35.97772;27.04013;1.00378;;1.00517;0.45234;19.73812;1.00517;0.45234;19.73812;
2026-08-30 15:36:03;2026-08-30 08:36:03;0.45949;20.16678;1.26978;35.99908;27.01343;1.00376;;1.00518;0.45248;19.73883;1.00518;0.45248;19.73883;
2026-08-30 15:36:08;2026-08-30 08:36:08;0.45949;20.16678;1.26978;35.99908;27.01343;1.00376;;1.00518;0.45248;19.73883;1.00518;0.45248;19.73883;
2026-08-30 15:36:13;2026-08-30 08:36:13;0.45949;20.16678;1.26978;35.99908;27.01343;1.00376;;1.17329;35.78851;25.75837;1.00517;0.45251;19.73987;
2026-08-30 15:36:18;2026-08-30 08:36:18;0.45949;20.16678;1.26978;35.99908;27.01343;1.00376;;1.17329;35.78851;25.75837;1.00517;0.45251;19.73987;
2026-08-30 15:36:23;2026-08-30 08:36:23;0.45949;20.16678;1.27247;35.98993;27.02678;1.00376;;1.17294;35.72595;25.77172;1.0052;0.45285;19.74067;
2026-08-30 15:36:28;2026-08-30 08:36:28;0.45949;20.16678;1.27247;35.98993;27.02678;1.00376;;1.17294;35.72595;25.77172;1.0052;0.45285;19.74067;
2026-08-30 15:36:33;2026-08-30 08:36:33;0.45918;20.16687;1.00384;0.45918;20.16687;1.00384;;1.00519;0.45272;19.74063;1.00519;0.45272;19.74063;
2026-08-30 15:36:38;2026-08-30 08:36:38;0.45918;20.16687;1.00384;0.45918;20.16687;1.00384;;1.00519;0.45272;19.74063;1.00519;0.45272;19.74063;
2026-08-30 15:36:43;2026-08-30 08:36:43;0.45908;20.16981;1.27169;35.96246;27.01343;1.00384;;1.17173;35.76562;25.78508;1.00519;0.45242;19.74;
2026-08-30 15:36:48;2026-08-30 08:36:48;0.45908;20.16981;1.27169;35.96246;27.01343;1.00384;;1.17173;35.76562;25.78508;1.00519;0.45242;19.74;
2026-08-30 15:36:53;2026-08-30 08:36:53;0.45859;20.16972;1.00385;0.45859;20.16972;1.00385;;1.17173;35.76562;25.78508;1.00519;0.45242;19.74;
