
                                              MFCS/win                    Report printed:                2025-03-03 12:31:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_r2              Batch created:            2025-02-26 14:24:44

 Experiment Start:          2025-02-26 14:24:44                 Experiment Stop:          2025-02-28 15:25:10

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
27-02-2025 02:35:24            12.178                  551

27-02-2025 02:41:10            12.274                  553
27-02-2025 02:41:25            12.278                  555
27-02-2025 02:42:40            12.299                  553

27-02-2025 02:42:55            12.303                  551
27-02-2025 02:43:55            12.320                  554

27-02-2025 02:44:10            12.324                  555
27-02-2025 02:45:40            12.349                  554
27-02-2025 02:45:55            12.353                  551

27-02-2025 02:48:55            12.403                  554
27-02-2025 02:49:10            12.407                  554

27-02-2025 02:54:25            12.495                  552
27-02-2025 02:54:40            12.499                  550
27-02-2025 02:54:46            12.501                  550

27-02-2025 02:54:55            12.503                  552
27-02-2025 02:55:10            12.507                  555
27-02-2025 02:55:55            12.520                  554

27-02-2025 02:56:10            12.524                  551
27-02-2025 02:57:10            12.541                  554

27-02-2025 02:57:25            12.545                  555
27-02-2025 03:02:25            12.628                  553
27-02-2025 03:02:40            12.632                  552

27-02-2025 03:04:40            12.666                  553
27-02-2025 03:04:55            12.670                  557

27-02-2025 03:14:40            12.832                  556
27-02-2025 03:14:55            12.836                  554
27-02-2025 03:15:10            12.841                  557

27-02-2025 03:18:25            12.895                  559
27-02-2025 03:18:40            12.899                  561

27-02-2025 03:21:41            12.949                  558
27-02-2025 03:21:56            12.953                  557
27-02-2025 03:23:56            12.987                  558

27-02-2025 03:24:11            12.991                  561

27-02-2025 03:24:46            13.001                  561
27-02-2025 03:24:56            13.003                  558

27-02-2025 03:26:11            13.024                  561
27-02-2025 03:26:26            13.028                  561
27-02-2025 03:47:26            13.378                  564

27-02-2025 03:47:41            13.382                  564
27-02-2025 03:54:46            13.501                  562

27-02-2025 03:55:26            13.512                  565
27-02-2025 03:55:41            13.516                  565
27-02-2025 04:01:41            13.616                  563

27-02-2025 04:01:56            13.620                  562
27-02-2025 04:05:12            13.674                  564

27-02-2025 04:05:27            13.679                  565
