
                                              MFCS/win                    Report printed:                2025-02-06 12:53:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
22-01-2025 16:23:45            30.549                  521

22-01-2025 16:24:00            30.553                  521
22-01-2025 16:25:45            30.582                  523

22-01-2025 16:26:00            30.586                  525
22-01-2025 16:27:15            30.607                  523
22-01-2025 16:27:30            30.611                  522

22-01-2025 16:50:51            31.000                  524

22-01-2025 16:52:03            31.020                  522
22-01-2025 16:52:18            31.024                  521

22-01-2025 17:11:49            31.350                  524
22-01-2025 17:12:04            31.354                  524
22-01-2025 17:13:19            31.375                  522

22-01-2025 17:13:34            31.379                  521
22-01-2025 17:20:51            31.500                  521

22-01-2025 17:26:34            31.596                  519
22-01-2025 17:26:49            31.600                  518
22-01-2025 17:27:19            31.608                  520

22-01-2025 17:27:34            31.612                  522
22-01-2025 17:33:35            31.712                  519

22-01-2025 17:33:50            31.717                  519
22-01-2025 17:36:35            31.762                  521
22-01-2025 17:36:50            31.767                  522

22-01-2025 17:38:50            31.800                  519
22-01-2025 17:39:05            31.804                  519
22-01-2025 17:42:21            31.859                  522

22-01-2025 17:42:36            31.863                  522
22-01-2025 17:50:51            32.000                  519

22-01-2025 17:56:07            32.088                  521
22-01-2025 17:56:22            32.092                  523
22-01-2025 17:58:07            32.121                  520

22-01-2025 17:58:22            32.126                  519
22-01-2025 17:59:37            32.146                  522

22-01-2025 17:59:52            32.151                  522
22-01-2025 18:03:22            32.209                  521
22-01-2025 18:03:37            32.213                  519

22-01-2025 18:05:22            32.242                  521
22-01-2025 18:05:37            32.246                  522

22-01-2025 18:07:22            32.276                  520
22-01-2025 18:07:37            32.280                  519
22-01-2025 18:13:37            32.380                  521

22-01-2025 18:13:52            32.384                  522
22-01-2025 18:15:37            32.413                  520
22-01-2025 18:15:52            32.417                  519

22-01-2025 18:20:51            32.500                  520
22-01-2025 18:50:51            33.000                  520

22-01-2025 18:56:24            33.093                  519
22-01-2025 18:56:39            33.097                  517
22-01-2025 19:02:10            33.189                  520

22-01-2025 19:02:25            33.193                  521
22-01-2025 19:03:55            33.218                  519

22-01-2025 19:04:10            33.222                  518
22-01-2025 19:09:40            33.314                  520
22-01-2025 19:09:55            33.318                  521

22-01-2025 19:12:40            33.364                  518
22-01-2025 19:12:55            33.368                  518

22-01-2025 19:16:10            33.422                  521
22-01-2025 19:16:25            33.426                  522
22-01-2025 19:17:55            33.451                  519

22-01-2025 19:18:10            33.456                  518

22-01-2025 19:20:51            33.500                  517
22-01-2025 19:22:10            33.522                  519

22-01-2025 19:22:25            33.526                  520
22-01-2025 19:26:56            33.602                  518
22-01-2025 19:27:11            33.606                  517

22-01-2025 19:41:11            33.839                  520
22-01-2025 19:41:26            33.843                  520

22-01-2025 19:43:56            33.885                  518
22-01-2025 19:44:11            33.889                  517
22-01-2025 19:50:51            34.000                  519

22-01-2025 20:04:27            34.227                  521
22-01-2025 20:04:42            34.231                  522

22-01-2025 20:05:12            34.239                  520
22-01-2025 20:05:27            34.244                  518
22-01-2025 20:06:12            34.256                  516

22-01-2025 20:06:27            34.260                  515
22-01-2025 20:07:27            34.277                  518
22-01-2025 20:07:42            34.281                  518

22-01-2025 20:09:27            34.310                  521
22-01-2025 20:09:43            34.315                  521

22-01-2025 20:10:43            34.331                  518
22-01-2025 20:10:58            34.336                  518
22-01-2025 20:20:51            34.500                  517

22-01-2025 20:26:13            34.590                  515
22-01-2025 20:26:28            34.594                  514

22-01-2025 20:27:43            34.615                  516
22-01-2025 20:27:58            34.619                  517
22-01-2025 20:29:58            34.652                  520

22-01-2025 20:30:13            34.656                  520
22-01-2025 20:34:43            34.731                  518

22-01-2025 20:34:58            34.736                  517
22-01-2025 20:41:43            34.848                  520
22-01-2025 20:41:58            34.852                  520

22-01-2025 20:42:28            34.861                  519
22-01-2025 20:42:43            34.865                  517
22-01-2025 20:50:51            35.000                  517

22-01-2025 21:06:43            35.265                  514
22-01-2025 21:06:58            35.269                  513

22-01-2025 21:07:43            35.281                  515
22-01-2025 21:07:58            35.286                  516
22-01-2025 21:08:43            35.298                  519

22-01-2025 21:08:58            35.302                  519
22-01-2025 21:12:13            35.356                  517

22-01-2025 21:12:28            35.361                  516
22-01-2025 21:14:13            35.390                  514
22-01-2025 21:14:28            35.394                  513

22-01-2025 21:15:43            35.415                  516
22-01-2025 21:15:58            35.419                  516

22-01-2025 21:19:59            35.486                  514
22-01-2025 21:20:14            35.490                  513
22-01-2025 21:20:51            35.500                  513

22-01-2025 21:21:14            35.507                  516

22-01-2025 21:21:29            35.511                  517
22-01-2025 21:22:29            35.527                  520

22-01-2025 21:22:44            35.532                  520
22-01-2025 21:23:45            35.549                  517
22-01-2025 21:24:00            35.553                  517

22-01-2025 21:30:46            35.666                  514
22-01-2025 21:31:01            35.670                  514

22-01-2025 21:34:31            35.728                  517
22-01-2025 21:34:46            35.732                  517
22-01-2025 21:37:31            35.778                  515

22-01-2025 21:37:46            35.782                  514
22-01-2025 21:50:31            35.995                  517

22-01-2025 21:50:46            35.999                  517
22-01-2025 21:50:51            36.000                  517
22-01-2025 21:54:31            36.061                  515

22-01-2025 21:54:46            36.066                  514
22-01-2025 21:56:31            36.095                  517
22-01-2025 21:56:46            36.099                  517

22-01-2025 21:59:01            36.136                  515
22-01-2025 21:59:16            36.141                  514

22-01-2025 22:02:01            36.186                  517
22-01-2025 22:02:16            36.191                  518
22-01-2025 22:04:16            36.224                  516

22-01-2025 22:04:31            36.228                  515
22-01-2025 22:07:31            36.278                  517

22-01-2025 22:07:46            36.282                  518
22-01-2025 22:09:31            36.311                  515
22-01-2025 22:09:46            36.316                  514

22-01-2025 22:16:31            36.428                  516
22-01-2025 22:16:46            36.432                  517

22-01-2025 22:18:31            36.461                  515
22-01-2025 22:18:46            36.466                  514
22-01-2025 22:20:51            36.500                  515

22-01-2025 22:39:17            36.807                  513
22-01-2025 22:39:32            36.812                  512
22-01-2025 22:40:47            36.832                  514

22-01-2025 22:41:02            36.837                  516
22-01-2025 22:48:32            36.962                  514

22-01-2025 22:48:47            36.966                  512
22-01-2025 22:50:51            37.000                  515
22-01-2025 23:03:02            37.203                  512

22-01-2025 23:03:17            37.207                  512
22-01-2025 23:09:47            37.316                  515

22-01-2025 23:10:02            37.320                  516
22-01-2025 23:11:02            37.337                  514
22-01-2025 23:11:17            37.341                  512

22-01-2025 23:13:02            37.370                  514
22-01-2025 23:13:17            37.374                  516

22-01-2025 23:16:17            37.424                  513
22-01-2025 23:16:32            37.428                  513
22-01-2025 23:20:51            37.500                  513

22-01-2025 23:50:51            38.000                  512

23-01-2025 00:20:51            38.500                  512
23-01-2025 00:26:50            38.600                  514

23-01-2025 00:27:05            38.604                  515
23-01-2025 00:30:50            38.667                  512
23-01-2025 00:31:05            38.671                  512

23-01-2025 00:33:35            38.713                  515
23-01-2025 00:33:50            38.717                  515

23-01-2025 00:37:51            38.784                  512
23-01-2025 00:38:06            38.788                  512
23-01-2025 00:48:51            38.967                  514

23-01-2025 00:49:06            38.971                  515
23-01-2025 00:50:51            39.000                  513

23-01-2025 01:12:51            39.367                  510
23-01-2025 01:13:06            39.371                  509
23-01-2025 01:14:36            39.396                  512

