
                                              MFCS/win                    Report printed:                2024-12-10 09:24:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age

28-11-2024 14:05:47            25.557                  468
28-11-2024 14:06:02            25.561                  470
28-11-2024 14:06:17            25.565                  471

28-11-2024 14:14:02            25.694                  469
28-11-2024 14:14:17            25.699                  467

28-11-2024 14:14:32            25.703                  469
28-11-2024 14:14:47            25.707                  470
28-11-2024 14:16:48            25.741                  471

28-11-2024 14:17:03            25.745                  475

28-11-2024 14:19:18            25.782                  472
28-11-2024 14:19:33            25.786                  472

28-11-2024 14:21:03            25.811                  474
28-11-2024 14:21:18            25.816                  475
28-11-2024 14:23:03            25.845                  472

28-11-2024 14:23:18            25.849                  470
28-11-2024 14:24:03            25.861                  468

28-11-2024 14:24:18            25.866                  466
28-11-2024 14:24:48            25.874                  469
28-11-2024 14:25:03            25.878                  470

28-11-2024 14:25:48            25.891                  473
28-11-2024 14:26:03            25.895                  474

28-11-2024 14:26:48            25.907                  475
28-11-2024 14:27:03            25.911                  477
28-11-2024 14:28:18            25.932                  475

28-11-2024 14:28:33            25.936                  473
28-11-2024 14:28:48            25.941                  471
28-11-2024 14:29:03            25.945                  469

28-11-2024 14:32:23            26.000                  472
28-11-2024 14:33:03            26.011                  474

28-11-2024 14:33:18            26.016                  476
28-11-2024 14:34:33            26.036                  473
28-11-2024 14:34:48            26.041                  472

28-11-2024 14:35:18            26.049                  469
28-11-2024 14:35:33            26.053                  469

28-11-2024 14:36:48            26.074                  471
28-11-2024 14:37:03            26.078                  472
28-11-2024 14:38:03            26.095                  474

28-11-2024 14:38:18            26.099                  475
28-11-2024 14:39:18            26.116                  472

28-11-2024 14:39:33            26.120                  471
28-11-2024 14:43:48            26.191                  471
28-11-2024 14:44:03            26.195                  474

28-11-2024 14:50:03            26.295                  472
28-11-2024 14:50:18            26.299                  471
28-11-2024 14:53:03            26.345                  474

28-11-2024 14:53:18            26.349                  475
28-11-2024 14:54:33            26.370                  473

28-11-2024 14:54:48            26.374                  472
28-11-2024 14:55:18            26.382                  469
28-11-2024 14:55:33            26.386                  469

28-11-2024 14:56:48            26.407                  471
28-11-2024 14:57:03            26.411                  472

28-11-2024 14:58:49            26.441                  475
28-11-2024 14:59:04            26.445                  475
28-11-2024 15:01:04            26.478                  473

28-11-2024 15:01:19            26.483                  472
28-11-2024 15:02:23            26.500                  472

28-11-2024 15:07:04            26.578                  475
28-11-2024 15:07:19            26.583                  475
28-11-2024 15:08:19            26.599                  472

28-11-2024 15:08:34            26.603                  471

28-11-2024 15:10:04            26.628                  474
28-11-2024 15:10:19            26.633                  475

28-11-2024 15:12:19            26.666                  473
28-11-2024 15:12:34            26.670                  472
28-11-2024 15:15:34            26.720                  475

28-11-2024 15:15:49            26.724                  475
28-11-2024 15:19:34            26.787                  478

28-11-2024 15:19:49            26.791                  478
28-11-2024 15:20:49            26.808                  476
28-11-2024 15:21:04            26.812                  475

28-11-2024 15:21:49            26.824                  472
28-11-2024 15:22:04            26.828                  471

28-11-2024 15:24:04            26.862                  471
28-11-2024 15:24:19            26.866                  475
28-11-2024 15:24:49            26.874                  478

28-11-2024 15:25:04            26.878                  478
28-11-2024 15:26:19            26.899                  476
28-11-2024 15:26:34            26.903                  475

28-11-2024 15:27:04            26.912                  472
28-11-2024 15:27:19            26.916                  471

28-11-2024 15:29:04            26.945                  474
28-11-2024 15:29:19            26.949                  476
28-11-2024 15:29:34            26.953                  478

28-11-2024 15:29:49            26.958                  480
28-11-2024 15:31:04            26.978                  478

28-11-2024 15:31:19            26.982                  477
28-11-2024 15:32:23            27.000                  475
28-11-2024 15:36:34            27.070                  478

28-11-2024 15:36:49            27.074                  479
28-11-2024 15:39:19            27.116                  477

28-11-2024 15:39:34            27.120                  476
28-11-2024 15:46:04            27.228                  479
28-11-2024 15:46:19            27.233                  479

28-11-2024 15:53:04            27.345                  476
28-11-2024 15:53:19            27.349                  475
28-11-2024 15:53:34            27.353                  474

28-11-2024 15:53:49            27.357                  479
28-11-2024 15:54:19            27.366                  481

28-11-2024 15:54:34            27.370                  482
28-11-2024 15:55:34            27.387                  480
28-11-2024 15:55:49            27.391                  479

28-11-2024 15:56:19            27.399                  476
28-11-2024 15:56:34            27.403                  475

28-11-2024 15:57:49            27.424                  478
28-11-2024 15:58:04            27.428                  479
28-11-2024 16:00:34            27.470                  477

28-11-2024 16:00:49            27.474                  476
28-11-2024 16:01:34            27.487                  478

28-11-2024 16:01:49            27.491                  480
28-11-2024 16:02:04            27.495                  482
28-11-2024 16:02:19            27.499                  483

28-11-2024 16:02:23            27.500                  483

28-11-2024 16:02:34            27.503                  482
28-11-2024 16:02:49            27.507                  479

28-11-2024 16:07:34            27.587                  482
28-11-2024 16:07:49            27.591                  482
28-11-2024 16:08:49            27.608                  480

28-11-2024 16:09:04            27.612                  479
28-11-2024 16:09:49            27.624                  477

28-11-2024 16:10:04            27.628                  476
28-11-2024 16:11:04            27.645                  478
28-11-2024 16:11:19            27.649                  480

28-11-2024 16:11:34            27.653                  482
28-11-2024 16:11:49            27.658                  483

28-11-2024 16:13:49            27.691                  480
28-11-2024 16:14:04            27.695                  480
28-11-2024 16:23:50            27.858                  483

28-11-2024 16:24:05            27.862                  485
28-11-2024 16:25:50            27.891                  485
28-11-2024 16:26:05            27.895                  482

28-11-2024 16:26:20            27.899                  480
28-11-2024 16:26:35            27.904                  479

28-11-2024 16:28:05            27.929                  480
28-11-2024 16:28:20            27.933                  482
28-11-2024 16:29:20            27.949                  484

28-11-2024 16:29:35            27.954                  485
28-11-2024 16:30:35            27.970                  483

28-11-2024 16:30:50            27.974                  482
28-11-2024 16:31:05            27.979                  484
28-11-2024 16:31:20            27.983                  485

28-11-2024 16:31:35            27.987                  485
28-11-2024 16:31:50            27.991                  482

28-11-2024 16:32:23            28.000                  485
28-11-2024 16:37:21            28.083                  488
28-11-2024 16:37:36            28.087                  488

28-11-2024 16:39:51            28.125                  485
28-11-2024 16:40:06            28.129                  485
28-11-2024 16:45:36            28.221                  487

28-11-2024 16:45:51            28.225                  488
28-11-2024 16:47:22            28.250                  486

28-11-2024 16:47:37            28.254                  485
28-11-2024 16:49:37            28.287                  486
28-11-2024 16:49:52            28.292                  488

28-11-2024 16:52:37            28.337                  486
28-11-2024 16:52:52            28.342                  484

28-11-2024 16:55:22            28.383                  487
28-11-2024 16:55:37            28.387                  487
28-11-2024 17:02:23            28.500                  487

28-11-2024 17:04:07            28.529                  484
28-11-2024 17:04:22            28.533                  483

28-11-2024 17:05:22            28.550                  486
28-11-2024 17:05:37            28.554                  487
28-11-2024 17:06:07            28.562                  490

28-11-2024 17:06:22            28.567                  491

28-11-2024 17:07:22            28.583                  488
28-11-2024 17:07:37            28.588                  487

28-11-2024 17:08:07            28.596                  486
28-11-2024 17:08:22            28.600                  483
28-11-2024 17:10:38            28.638                  486

28-11-2024 17:10:53            28.642                  487
28-11-2024 17:12:38            28.671                  485

28-11-2024 17:12:53            28.675                  484
28-11-2024 17:14:38            28.704                  486
28-11-2024 17:14:53            28.709                  488

28-11-2024 17:16:38            28.738                  486
28-11-2024 17:16:53            28.742                  485

28-11-2024 17:21:23            28.817                  487
28-11-2024 17:21:38            28.821                  488
28-11-2024 17:24:08            28.863                  486

28-11-2024 17:24:23            28.867                  484
28-11-2024 17:25:38            28.888                  486
28-11-2024 17:25:53            28.892                  487

28-11-2024 17:30:38            28.971                  488
28-11-2024 17:30:53            28.975                  483

28-11-2024 17:32:23            29.000                  486
28-11-2024 17:32:38            29.004                  487
28-11-2024 17:32:53            29.009                  489

28-11-2024 17:34:23            29.034                  486
28-11-2024 17:34:38            29.038                  485

28-11-2024 17:36:08            29.063                  487
28-11-2024 17:36:23            29.067                  488
28-11-2024 17:37:53            29.092                  486

28-11-2024 17:38:08            29.096                  485
28-11-2024 17:40:23            29.134                  487

28-11-2024 17:40:38            29.138                  488
28-11-2024 17:48:53            29.275                  485
28-11-2024 17:49:08            29.279                  485

28-11-2024 17:51:53            29.325                  487
28-11-2024 17:52:08            29.329                  488
28-11-2024 17:53:08            29.346                  486

28-11-2024 17:53:23            29.350                  484
28-11-2024 17:56:23            29.400                  487

28-11-2024 17:56:38            29.404                  488
28-11-2024 17:57:08            29.413                  486
28-11-2024 17:57:23            29.417                  484

28-11-2024 18:00:08            29.463                  485
28-11-2024 18:00:23            29.467                  487

28-11-2024 18:02:23            29.500                  485
28-11-2024 18:04:23            29.534                  486
28-11-2024 18:04:38            29.538                  488

28-11-2024 18:07:08            29.579                  485
28-11-2024 18:07:23            29.584                  484

28-11-2024 18:09:08            29.613                  482
28-11-2024 18:09:23            29.617                  481
28-11-2024 18:10:08            29.629                  484

28-11-2024 18:10:23            29.634                  486

28-11-2024 18:10:53            29.642                  489
28-11-2024 18:11:08            29.646                  489

28-11-2024 18:11:53            29.659                  487
28-11-2024 18:12:08            29.663                  486
28-11-2024 18:21:39            29.821                  489

28-11-2024 18:21:54            29.826                  489
28-11-2024 18:22:54            29.842                  486

28-11-2024 18:23:09            29.846                  485
28-11-2024 18:23:39            29.855                  482
28-11-2024 18:23:54            29.859                  481

28-11-2024 18:24:39            29.871                  483
28-11-2024 18:24:54            29.876                  485

28-11-2024 18:25:24            29.884                  487
28-11-2024 18:25:39            29.888                  489
28-11-2024 18:26:54            29.909                  487

28-11-2024 18:27:09            29.913                  486
28-11-2024 18:28:24            29.934                  484
28-11-2024 18:28:39            29.938                  482

28-11-2024 18:28:54            29.942                  481
28-11-2024 18:29:09            29.946                  485

28-11-2024 18:30:09            29.963                  487
28-11-2024 18:30:24            29.967                  489
28-11-2024 18:32:09            29.996                  486

28-11-2024 18:32:23            30.000                  485
28-11-2024 18:33:54            30.026                  487

28-11-2024 18:34:09            30.030                  488
28-11-2024 18:35:39            30.055                  487
28-11-2024 18:35:54            30.059                  485

28-11-2024 18:36:09            30.063                  482
28-11-2024 18:36:24            30.067                  481

28-11-2024 18:38:09            30.096                  483
28-11-2024 18:38:24            30.101                  484
28-11-2024 18:38:54            30.109                  487

28-11-2024 18:39:09            30.113                  488
28-11-2024 18:41:39            30.155                  485
28-11-2024 18:41:54            30.159                  484

28-11-2024 18:43:09            30.180                  486
28-11-2024 18:43:24            30.184                  488

28-11-2024 18:45:09            30.213                  485
28-11-2024 18:45:24            30.217                  484
28-11-2024 18:47:54            30.259                  486

28-11-2024 18:48:09            30.263                  487
28-11-2024 18:52:39            30.338                  485

28-11-2024 18:52:54            30.342                  484
28-11-2024 18:54:09            30.363                  486
28-11-2024 18:54:24            30.367                  488

28-11-2024 18:54:54            30.376                  490
28-11-2024 18:55:09            30.380                  492

28-11-2024 18:55:39            30.388                  490
28-11-2024 18:55:54            30.392                  488
28-11-2024 18:56:24            30.401                  486

28-11-2024 18:56:39            30.405                  484

28-11-2024 18:58:54            30.442                  487
28-11-2024 18:59:09            30.446                  488

28-11-2024 19:00:39            30.471                  486
28-11-2024 19:00:54            30.476                  485
28-11-2024 19:01:24            30.484                  482

28-11-2024 19:01:39            30.488                  480
28-11-2024 19:02:23            30.500                  481

28-11-2024 19:02:39            30.505                  482
28-11-2024 19:02:54            30.509                  484
28-11-2024 19:03:09            30.513                  486

28-11-2024 19:03:24            30.517                  487
28-11-2024 19:05:24            30.551                  486

28-11-2024 19:05:39            30.555                  484
28-11-2024 19:06:54            30.576                  487
28-11-2024 19:07:09            30.580                  488

28-11-2024 19:09:09            30.613                  486
28-11-2024 19:09:24            30.617                  485
28-11-2024 19:12:39            30.671                  487

28-11-2024 19:12:54            30.676                  488
28-11-2024 19:14:09            30.696                  486

28-11-2024 19:14:24            30.701                  484
28-11-2024 19:15:39            30.721                  486
28-11-2024 19:15:54            30.726                  487

28-11-2024 19:26:09            30.896                  484
28-11-2024 19:26:24            30.901                  481

28-11-2024 19:26:39            30.905                  483
28-11-2024 19:26:54            30.909                  484
28-11-2024 19:27:39            30.921                  486

28-11-2024 19:27:54            30.926                  487
28-11-2024 19:30:09            30.963                  485

28-11-2024 19:30:24            30.967                  484
28-11-2024 19:32:09            30.996                  486
28-11-2024 19:32:23            31.000                  487

28-11-2024 19:34:09            31.030                  485
28-11-2024 19:34:24            31.034                  484
28-11-2024 19:36:54            31.076                  487

28-11-2024 19:37:09            31.080                  488
28-11-2024 19:40:10            31.130                  485

28-11-2024 19:40:25            31.134                  484
28-11-2024 19:42:25            31.167                  486
28-11-2024 19:42:40            31.172                  487

28-11-2024 19:45:40            31.222                  484
28-11-2024 19:45:55            31.226                  484

28-11-2024 19:47:55            31.259                  486
28-11-2024 19:48:10            31.263                  488
28-11-2024 19:53:40            31.355                  486

28-11-2024 19:53:55            31.359                  485
28-11-2024 19:57:25            31.417                  487

28-11-2024 19:57:40            31.422                  488
28-11-2024 20:00:25            31.467                  485
28-11-2024 20:00:40            31.472                  484

28-11-2024 20:02:23            31.500                  485

28-11-2024 20:03:40            31.522                  486
28-11-2024 20:03:55            31.526                  488

28-11-2024 20:04:10            31.530                  491
28-11-2024 20:04:25            31.534                  491
28-11-2024 20:04:40            31.538                  488

28-11-2024 20:05:40            31.555                  485
28-11-2024 20:05:55            31.559                  484

28-11-2024 20:06:25            31.568                  482
28-11-2024 20:06:40            31.572                  481
28-11-2024 20:07:10            31.580                  482

28-11-2024 20:07:25            31.584                  485
28-11-2024 20:07:40            31.588                  487

28-11-2024 20:07:55            31.592                  490
28-11-2024 20:08:25            31.601                  493
28-11-2024 20:08:40            31.605                  493

28-11-2024 20:09:25            31.618                  491
28-11-2024 20:09:40            31.622                  490
28-11-2024 20:10:10            31.630                  487

28-11-2024 20:10:25            31.634                  486
28-11-2024 20:11:10            31.647                  483

28-11-2024 20:11:25            31.651                  482
28-11-2024 20:12:25            31.668                  485
28-11-2024 20:12:40            31.672                  486

28-11-2024 20:13:25            31.684                  488
28-11-2024 20:13:40            31.688                  490

28-11-2024 20:14:40            31.705                  488
28-11-2024 20:14:55            31.709                  483
28-11-2024 20:16:10            31.730                  485

28-11-2024 20:16:25            31.734                  486
28-11-2024 20:20:25            31.801                  487

28-11-2024 20:20:40            31.805                  490
28-11-2024 20:21:40            31.822                  487
28-11-2024 20:21:55            31.826                  486

28-11-2024 20:25:40            31.888                  483
28-11-2024 20:25:55            31.892                  483
28-11-2024 20:27:40            31.922                  486

28-11-2024 20:27:55            31.926                  487
28-11-2024 20:28:55            31.943                  485

28-11-2024 20:29:10            31.947                  484
28-11-2024 20:29:40            31.955                  482
28-11-2024 20:29:55            31.959                  481

28-11-2024 20:31:10            31.980                  483
28-11-2024 20:31:25            31.984                  485

28-11-2024 20:31:55            31.993                  486
28-11-2024 20:32:10            31.997                  488
28-11-2024 20:32:23            32.000                  488

28-11-2024 20:33:40            32.022                  485
28-11-2024 20:33:55            32.026                  484

28-11-2024 20:35:10            32.047                  482
28-11-2024 20:35:25            32.051                  481
28-11-2024 20:35:55            32.059                  482

28-11-2024 20:36:10            32.063                  485

28-11-2024 20:36:40            32.072                  488
28-11-2024 20:36:55            32.076                  488

28-11-2024 20:37:40            32.088                  486
28-11-2024 20:37:55            32.093                  485
28-11-2024 20:42:26            32.168                  487

28-11-2024 20:42:41            32.172                  493
28-11-2024 20:42:57            32.176                  497

28-11-2024 20:43:12            32.181                  501
28-11-2024 20:43:27            32.185                  506
28-11-2024 20:43:42            32.189                  510

28-11-2024 20:43:57            32.193                  513
28-11-2024 20:44:12            32.197                  517

28-11-2024 20:45:12            32.214                  516
28-11-2024 20:45:27            32.218                  514
28-11-2024 20:45:42            32.222                  512

28-11-2024 20:45:57            32.226                  510
28-11-2024 20:55:12            32.381                  508
28-11-2024 20:55:27            32.385                  507

28-11-2024 21:00:42            32.472                  505
28-11-2024 21:00:57            32.476                  504

28-11-2024 21:02:23            32.500                  501
28-11-2024 21:02:57            32.510                  503
28-11-2024 21:03:12            32.514                  504

28-11-2024 21:04:42            32.539                  501
28-11-2024 21:04:57            32.543                  499

28-11-2024 21:10:57            32.643                  496
28-11-2024 21:11:12            32.647                  495
28-11-2024 21:14:12            32.697                  495

28-11-2024 21:14:27            32.701                  498
28-11-2024 21:14:42            32.706                  495

28-11-2024 21:14:57            32.710                  492
28-11-2024 21:15:12            32.714                  492
28-11-2024 21:23:27            32.851                  489

28-11-2024 21:23:42            32.856                  489
28-11-2024 21:31:57            32.993                  486
28-11-2024 21:32:12            32.997                  486

28-11-2024 21:32:23            33.000                  485
28-11-2024 21:34:12            33.031                  488

28-11-2024 21:34:27            33.035                  488
28-11-2024 21:37:12            33.081                  485
28-11-2024 21:37:27            33.085                  485

28-11-2024 21:38:57            33.110                  487
28-11-2024 21:39:12            33.114                  488

28-11-2024 21:41:42            33.156                  485
28-11-2024 21:41:57            33.160                  485
28-11-2024 21:44:13            33.197                  483

28-11-2024 21:44:28            33.202                  482
28-11-2024 21:45:13            33.214                  484

28-11-2024 21:45:28            33.218                  485
28-11-2024 21:45:58            33.227                  487
28-11-2024 21:46:13            33.231                  488

28-11-2024 21:49:28            33.285                  486

28-11-2024 21:49:43            33.289                  485
28-11-2024 21:52:28            33.335                  483

28-11-2024 21:52:43            33.339                  481
28-11-2024 21:53:43            33.356                  484
28-11-2024 21:53:58            33.360                  485

28-11-2024 21:54:28            33.368                  487
28-11-2024 21:54:43            33.372                  488

28-11-2024 21:57:28            33.418                  486
28-11-2024 21:57:43            33.422                  485
28-11-2024 21:59:58            33.460                  484

28-11-2024 22:00:13            33.464                  488
28-11-2024 22:01:43            33.489                  486

28-11-2024 22:01:58            33.493                  485
28-11-2024 22:02:23            33.500                  483
28-11-2024 22:02:43            33.506                  482

28-11-2024 22:02:58            33.510                  480
28-11-2024 22:04:28            33.535                  483
28-11-2024 22:04:43            33.539                  484

28-11-2024 22:05:43            33.556                  486
28-11-2024 22:05:58            33.560                  487

28-11-2024 22:07:13            33.581                  485
28-11-2024 22:07:28            33.585                  484
28-11-2024 22:10:43            33.639                  486

28-11-2024 22:10:58            33.643                  487
28-11-2024 22:12:13            33.664                  486

28-11-2024 22:12:28            33.668                  483
28-11-2024 22:21:58            33.827                  486
28-11-2024 22:22:13            33.831                  487

28-11-2024 22:22:58            33.843                  485
28-11-2024 22:23:13            33.847                  483

28-11-2024 22:28:58            33.943                  484
28-11-2024 22:29:13            33.947                  486
28-11-2024 22:30:28            33.968                  486

28-11-2024 22:30:43            33.972                  481
28-11-2024 22:32:23            34.000                  483
28-11-2024 22:33:28            34.018                  485

28-11-2024 22:33:43            34.022                  486
28-11-2024 22:35:43            34.056                  484

28-11-2024 22:35:58            34.060                  483
28-11-2024 22:37:58            34.093                  485
28-11-2024 22:38:13            34.098                  486

28-11-2024 22:39:13            34.114                  484
28-11-2024 22:39:28            34.118                  483

28-11-2024 22:43:59            34.194                  485
28-11-2024 22:44:14            34.198                  486
28-11-2024 22:46:14            34.231                  484

28-11-2024 22:46:29            34.235                  483
28-11-2024 22:49:59            34.294                  480

28-11-2024 22:50:14            34.298                  478
28-11-2024 22:50:59            34.310                  481
28-11-2024 22:51:14            34.314                  481

28-11-2024 22:52:29            34.335                  483

28-11-2024 22:52:44            34.339                  484
28-11-2024 22:58:14            34.431                  482

28-11-2024 22:58:29            34.435                  481
28-11-2024 22:58:44            34.439                  484
28-11-2024 22:58:59            34.444                  484

28-11-2024 23:02:23            34.500                  483
28-11-2024 23:07:00            34.577                  486

28-11-2024 23:07:15            34.581                  486
28-11-2024 23:08:45            34.606                  486
28-11-2024 23:09:00            34.611                  483

28-11-2024 23:09:15            34.615                  480
28-11-2024 23:12:30            34.669                  483

28-11-2024 23:12:45            34.673                  484
28-11-2024 23:16:15            34.731                  481
28-11-2024 23:16:30            34.736                  480

28-11-2024 23:18:00            34.761                  483
28-11-2024 23:18:15            34.765                  484
28-11-2024 23:19:46            34.790                  482

28-11-2024 23:20:01            34.794                  479
28-11-2024 23:22:01            34.827                  482

28-11-2024 23:22:16            34.832                  484
28-11-2024 23:23:01            34.844                  486
28-11-2024 23:23:16            34.848                  487

28-11-2024 23:24:16            34.865                  485
28-11-2024 23:24:31            34.869                  483

28-11-2024 23:25:16            34.882                  481
28-11-2024 23:25:31            34.886                  480
28-11-2024 23:26:01            34.894                  482

28-11-2024 23:26:16            34.898                  483
28-11-2024 23:27:01            34.911                  486

28-11-2024 23:27:16            34.915                  487
28-11-2024 23:28:46            34.940                  484
28-11-2024 23:29:01            34.944                  483

28-11-2024 23:29:16            34.948                  482
28-11-2024 23:29:31            34.952                  479
28-11-2024 23:29:46            34.957                  476

28-11-2024 23:30:31            34.969                  479
28-11-2024 23:30:46            34.973                  480

28-11-2024 23:31:01            34.978                  483
28-11-2024 23:31:16            34.982                  485
28-11-2024 23:31:31            34.986                  486

28-11-2024 23:32:23            35.000                  488
28-11-2024 23:33:31            35.019                  486

28-11-2024 23:33:46            35.023                  484
28-11-2024 23:34:16            35.032                  482
28-11-2024 23:34:31            35.036                  480

28-11-2024 23:36:16            35.065                  482
28-11-2024 23:36:31            35.069                  484

28-11-2024 23:37:01            35.078                  487
28-11-2024 23:37:16            35.082                  488
28-11-2024 23:38:16            35.098                  486

28-11-2024 23:38:31            35.102                  484

28-11-2024 23:40:16            35.132                  482
28-11-2024 23:40:31            35.136                  481

28-11-2024 23:41:46            35.157                  484
28-11-2024 23:42:01            35.161                  485
28-11-2024 23:46:01            35.227                  484

28-11-2024 23:46:16            35.232                  482
28-11-2024 23:48:16            35.265                  480

28-11-2024 23:48:31            35.269                  479
28-11-2024 23:49:31            35.286                  481
28-11-2024 23:49:46            35.290                  483

28-11-2024 23:50:01            35.294                  485
28-11-2024 23:50:16            35.298                  486

28-11-2024 23:51:46            35.323                  484
28-11-2024 23:52:01            35.327                  482
28-11-2024 23:53:46            35.357                  484

28-11-2024 23:54:01            35.361                  485
28-11-2024 23:55:16            35.382                  483
28-11-2024 23:55:31            35.386                  481

28-11-2024 23:58:16            35.432                  484
28-11-2024 23:58:31            35.436                  484

29-11-2024 00:02:23            35.500                  487
29-11-2024 00:04:02            35.528                  484
29-11-2024 00:04:17            35.532                  483

29-11-2024 00:06:02            35.561                  484
29-11-2024 00:06:17            35.565                  486

29-11-2024 00:07:32            35.586                  484
29-11-2024 00:07:47            35.590                  481
29-11-2024 00:08:02            35.594                  480

29-11-2024 00:08:17            35.599                  478
29-11-2024 00:09:17            35.615                  480

29-11-2024 00:09:32            35.619                  481
29-11-2024 00:10:02            35.628                  483
29-11-2024 00:10:17            35.632                  484

29-11-2024 00:13:32            35.686                  481
29-11-2024 00:13:47            35.690                  480
29-11-2024 00:15:02            35.711                  482

29-11-2024 00:15:17            35.715                  484
29-11-2024 00:15:32            35.719                  486

29-11-2024 00:15:47            35.724                  487
29-11-2024 00:16:32            35.736                  485
29-11-2024 00:16:47            35.740                  483

29-11-2024 00:17:02            35.744                  482
29-11-2024 00:17:17            35.749                  480

29-11-2024 00:18:47            35.774                  482
29-11-2024 00:19:02            35.778                  484
29-11-2024 00:26:02            35.894                  486

29-11-2024 00:26:17            35.899                  487
29-11-2024 00:26:47            35.907                  486

29-11-2024 00:27:02            35.911                  484
29-11-2024 00:29:02            35.944                  482
29-11-2024 00:29:17            35.949                  480

29-11-2024 00:29:32            35.953                  482

29-11-2024 00:29:47            35.957                  483
29-11-2024 00:32:17            35.999                  486

29-11-2024 00:32:23            36.000                  486
29-11-2024 00:34:32            36.036                  484
29-11-2024 00:34:47            36.040                  483

29-11-2024 00:36:02            36.061                  481
29-11-2024 00:36:17            36.065                  480

29-11-2024 00:37:02            36.078                  483
29-11-2024 00:37:17            36.082                  484
29-11-2024 00:38:47            36.107                  483

29-11-2024 00:39:02            36.111                  480
29-11-2024 00:42:32            36.169                  483

29-11-2024 00:42:47            36.174                  483
29-11-2024 00:43:17            36.182                  486
29-11-2024 00:43:32            36.186                  487

29-11-2024 00:44:47            36.207                  484
29-11-2024 00:45:02            36.211                  482
29-11-2024 00:45:32            36.219                  480

29-11-2024 00:45:47            36.224                  479
29-11-2024 00:47:02            36.244                  482

29-11-2024 00:47:17            36.249                  484
29-11-2024 00:47:32            36.253                  486
29-11-2024 00:47:47            36.257                  488

29-11-2024 00:48:47            36.274                  486
29-11-2024 00:49:02            36.278                  485

29-11-2024 00:50:47            36.307                  482
29-11-2024 00:51:02            36.311                  481
29-11-2024 00:51:47            36.324                  483

29-11-2024 00:52:02            36.328                  485
29-11-2024 00:55:17            36.382                  486

29-11-2024 00:55:32            36.386                  488
29-11-2024 00:56:17            36.399                  485
29-11-2024 00:56:32            36.403                  484

29-11-2024 00:56:47            36.407                  483
29-11-2024 00:57:02            36.411                  481
29-11-2024 00:57:32            36.419                  478

29-11-2024 00:57:47            36.424                  477
29-11-2024 00:58:17            36.432                  479

29-11-2024 00:58:32            36.436                  480
29-11-2024 00:58:47            36.440                  482
29-11-2024 00:59:02            36.444                  484

29-11-2024 00:59:17            36.449                  486
29-11-2024 00:59:32            36.453                  487

29-11-2024 01:01:02            36.478                  484
29-11-2024 01:01:17            36.482                  483
29-11-2024 01:02:23            36.500                  483

29-11-2024 01:03:32            36.519                  486
29-11-2024 01:03:47            36.524                  487

29-11-2024 01:04:47            36.540                  485
29-11-2024 01:05:02            36.544                  484
29-11-2024 01:10:02            36.628                  486

29-11-2024 01:10:17            36.632                  487

29-11-2024 01:11:32            36.653                  484
29-11-2024 01:11:47            36.657                  483

29-11-2024 01:12:17            36.665                  481
29-11-2024 01:12:32            36.669                  480
29-11-2024 01:13:17            36.682                  482

29-11-2024 01:13:32            36.686                  484
29-11-2024 01:17:17            36.749                  486

29-11-2024 01:17:32            36.753                  487
29-11-2024 01:19:17            36.782                  484
29-11-2024 01:19:32            36.786                  483

29-11-2024 01:21:32            36.819                  485
29-11-2024 01:21:47            36.824                  486

29-11-2024 01:23:32            36.853                  484
29-11-2024 01:23:47            36.857                  483
29-11-2024 01:25:17            36.882                  482

29-11-2024 01:25:32            36.886                  478
29-11-2024 01:26:32            36.903                  481
29-11-2024 01:26:47            36.907                  481

29-11-2024 01:27:47            36.924                  484
29-11-2024 01:28:02            36.928                  485

29-11-2024 01:31:17            36.982                  482
29-11-2024 01:31:32            36.986                  482
29-11-2024 01:32:23            37.000                  482

29-11-2024 01:34:17            37.032                  484
29-11-2024 01:34:32            37.036                  486

29-11-2024 01:36:17            37.065                  483
29-11-2024 01:36:32            37.069                  482
29-11-2024 01:37:32            37.086                  485

29-11-2024 01:37:47            37.090                  486
29-11-2024 01:38:17            37.099                  489

29-11-2024 01:38:32            37.103                  489
29-11-2024 01:38:47            37.107                  488
29-11-2024 01:39:02            37.111                  486

29-11-2024 01:39:32            37.119                  483
29-11-2024 01:39:47            37.124                  482
29-11-2024 01:42:17            37.165                  484

29-11-2024 01:42:32            37.169                  486
29-11-2024 01:44:17            37.199                  483

29-11-2024 01:44:32            37.203                  481
29-11-2024 01:45:47            37.224                  479
29-11-2024 01:46:02            37.228                  478

29-11-2024 01:46:17            37.232                  480
